126.85,214.0,294.55,447.0,0
73.76,128.0,365.0,510.0,1
12.0,112.0,135.84,358.0,0
290.0,297.0,771.0,777.79,1
131.0,160.0,204.55,397.0,2
57.0,195.9,284.0,613.0,0
29.0,217.52,224.0,357.0,0
17.43,51.0,65.0,147.0,0
209.0,246.3,298.0,480.0,2
154.0,208.0,334.13,367.0,1
4.45,178.0,298.0,440.16,0
59.06,355.0,557.0,706.46,0
394.0,542.0,717.0,871.05,1
184.03,330.0,530.0,666.79,0
207.0,388.0,438.64,615.0,2
70.82,334.0,447.0,563.0,0
126.0,127.46,174.0,234.0,2
410.33,609.0,688.0,781.0,3
1.0,5.0,28.86,56.0,0
96.0,289.0,294.0,354.05,0
19.07,205.0,211.0,601.0,0
38.0,200.5,333.0,507.0,0
26.0,28.0,59.81,182.0,1
11.89,115.0,195.0,506.39,0
142.0,454.49,617.0,637.0,0
155.0,473.52,532.0,713.0,0
256.67,338.0,643.39,734.0,0
8.91,270.0,283.0,296.89,0
0.0,26.0,89.98,103.0,0
299.0,321.0,696.0,777.93,1
10.56,11.0,242.0,693.0,1
12.57,490.0,726.29,729.0,0
347.41,375.0,407.0,618.6,2
107.55,121.0,299.0,466.0,1
63.56,119.0,288.0,533.0,1
248.0,400.45,499.0,848.0,0
70.0,114.77,131.0,171.79,3
187.59,330.0,469.0,707.0,0
176.0,181.0,267.0,300.86,3
52.0,218.17,241.0,492.0,0
242.0,272.0,320.0,336.94,3
100.0,195.0,227.46,313.0,2
269.87,273.0,358.0,542.0,1
590.0,639.53,693.0,823.0,2
89.05,118.0,152.0,204.37,3
88.88,400.0,533.0,739.0,0
58.64,259.0,391.52,592.0,0
56.05,112.0,265.91,300.0,1
13.72,140.0,143.9,171.0,0
113.49,284.0,390.0,399.75,0
182.0,387.0,533.47,560.0,0
70.04,149.0,706.0,935.19,0
3.0,89.21,114.0,150.94,0
80.0,508.4,797.0,868.0,0
0.0,5.0,15.0,17.68,0
70.0,119.93,270.0,425.0,1
54.21,362.0,366.0,391.0,0
18.0,103.99,315.0,374.0,0
22.47,445.0,678.0,924.42,0
53.0,225.97,266.0,287.0,0
5.0,140.65,340.0,435.0,0
19.82,47.0,54.0,78.0,2
178.03,180.0,194.0,512.89,2
5.56,118.0,625.77,688.0,0
123.71,179.0,340.0,470.0,1
140.64,251.0,287.0,558.0,2
24.66,447.0,469.68,734.0,0
11.31,31.0,141.0,164.0,0
67.0,114.61,135.0,180.41,2
71.27,220.0,402.0,445.58,0
59.84,352.0,421.67,428.0,0
12.0,42.79,171.0,424.67,0
10.5,28.0,36.0,38.57,3
47.0,506.71,761.0,822.7,0
59.0,152.0,240.25,477.0,0
4.0,58.0,89.0,162.75,0
92.0,133.0,205.0,531.34,2
169.0,198.0,257.75,312.0,3
659.0,694.32,873.0,883.0,1
71.0,183.04,366.0,730.0,0
63.0,88.44,222.0,242.0,1
153.0,334.37,400.0,816.0,0
30.09,80.0,121.0,153.0,2
6.74,14.0,27.5,33.0,1
132.94,172.0,210.0,224.0,3
12.03,18.0,25.14,52.0,2
41.0,82.0,165.12,221.0,1
356.5,445.0,521.0,626.4,3
146.44,183.0,337.19,397.0,1
14.7,17.0,30.0,47.0,1
19.0,231.37,664.0,801.39,0
18.0,71.0,652.87,738.0,0
124.0,197.35,393.0,785.0,1
43.14,59.0,423.0,521.0,1
4.0,13.0,16.84,17.0,0
49.66,51.0,169.0,327.0,1
299.97,527.0,574.0,696.27,2
51.74,278.0,338.03,422.0,0
44.0,209.64,590.0,670.11,0
174.0,312.0,347.37,537.0,3
215.0,268.33,457.0,466.0,1
44.65,49.0,101.0,443.0,1
213.91,246.0,290.0,553.53,2
14.68,15.0,17.66,52.0,2
137.66,187.0,216.0,224.85,3
54.0,232.0,248.0,251.35,0
204.0,307.98,495.0,641.23,1
111.46,193.0,885.0,972.0,1
237.0,451.16,564.0,716.0,0
3.0,16.68,70.0,100.51,0
1.56,18.0,102.0,173.39,0
21.0,87.79,173.0,291.0,0
23.0,45.34,47.0,57.0,3
146.66,284.0,383.0,496.0,0
261.0,338.0,352.81,385.0,3
399.38,591.0,780.58,867.0,0
22.99,103.0,192.39,196.0,0
172.0,230.64,343.0,857.0,1
5.0,22.0,48.0,79.7,0
94.92,229.0,251.31,887.0,2
118.06,290.0,341.0,496.0,0
10.0,13.21,16.0,16.0,2
145.0,573.76,593.0,593.0,0
57.97,153.0,490.77,601.0,0
22.3,36.0,85.0,179.0,1
55.4,266.0,371.0,609.39,0
76.44,82.0,193.0,198.0,1
16.0,119.47,124.0,133.0,0
