157.4,265.0,518.0,520.94,0
32.2,81.0,199.05,204.0,0
103.0,120.65,136.0,231.15,2
75.07,187.0,368.0,602.0,0
7.0,291.03,313.0,330.72,0
8.0,190.17,222.0,393.0,0
113.36,296.0,468.0,757.0,0
7.0,13.0,19.45,19.0,2
10.59,33.0,49.0,85.53,0
182.0,195.71,238.0,320.21,3
26.75,226.0,230.0,775.81,0
140.0,150.99,192.0,299.0,2
164.71,275.0,829.0,895.15,1
214.0,480.27,525.0,583.0,0
68.0,139.09,348.0,375.08,0
336.75,463.0,530.05,574.0,3
56.0,233.34,243.0,359.0,0
108.42,218.0,385.0,637.33,0
9.0,41.42,75.0,78.0,0
148.72,155.0,183.0,229.0,3
261.04,539.0,663.0,671.0,0
1.0,260.0,260.0,403.11,0
16.0,24.5,44.0,54.0,2
164.03,424.0,613.63,659.0,0
0.0,7.5,21.0,31.0,0
75.0,188.02,230.0,386.0,0
31.18,62.0,67.0,182.0,2
13.0,29.56,55.0,88.0,1
179.0,245.0,303.64,553.0,2
12.78,74.0,263.0,266.0,0
2.22,48.0,79.0,80.0,0
57.82,149.0,165.0,822.05,2
173.88,210.0,228.0,253.0,3
25.0,80.49,110.0,112.0,0
5.0,10.23,120.0,173.0,0
59.15,309.0,377.0,469.0,0
91.26,123.0,303.0,393.0,1
181.0,324.18,339.0,432.0,2
361.0,507.55,521.0,558.99,2
10.0,55.0,86.21,86.0,0
117.64,223.0,639.0,679.0,1
4.49,5.0,6.0,7.0,2
78.0,206.43,536.0,805.0,0
31.91,68.0,123.0,139.0,0
277.0,604.77,677.0,721.03,0
1.58,3.0,48.0,64.0,1
75.0,80.13,118.0,336.0,2
32.0,41.0,56.0,129.18,1
215.88,281.0,611.0,633.07,1
36.65,272.0,309.0,415.78,0
27.0,51.03,54.0,70.0,2
6.0,8.21,40.0,46.65,1
14.14,24.0,48.0,102.0,1
64.91,402.0,415.0,472.54,0
9.98,95.0,272.0,352.0,0
45.54,52.0,153.0,261.0,1
213.0,519.48,641.0,722.0,0
72.0,136.19,235.0,265.0,1
3.01,263.0,432.0,454.72,0
184.14,234.0,549.0,600.0,1
20.1,56.0,85.0,89.96,0
4.89,6.0,10.0,14.0,1
114.0,497.58,631.0,877.0,0
34.57,60.0,89.0,109.0,1
7.0,39.0,100.42,113.0,0
8.03,24.0,74.31,120.0,0
52.49,250.0,342.0,551.0,0
209.0,223.0,615.17,677.0,1
31.43,283.0,351.0,365.0,0
165.0,253.0,318.06,409.0,2
341.0,508.8,767.0,795.14,1
32.52,84.0,152.13,190.0,0
13.51,23.0,29.07,37.0,3
142.92,208.0,533.0,538.0,1
7.93,40.0,58.0,64.28,0
96.28,117.0,137.0,138.0,3
171.94,230.0,343.27,723.0,1
233.0,411.9,481.0,520.16,3
12.47,17.0,57.0,101.0,1
69.0,361.47,432.0,530.0,0
1.24,6.0,7.92,8.0,0
161.83,407.0,454.0,494.5,3
81.0,296.0,302.86,421.0,0
7.0,259.0,478.0,649.81,0
133.0,195.0,201.16,326.0,2
6.0,11.0,14.0,15.17,3
83.0,110.35,193.0,299.0,1
8.0,13.99,52.0,55.72,1
55.59,105.0,169.0,194.0,1
100.0,742.39,765.0,829.0,0
30.11,160.0,440.66,515.0,0
18.0,91.79,144.0,379.0,0
9.99,17.0,25.0,36.0,2
297.4,355.0,586.0,638.0,1
0.0,3.93,4.0,16.0,0
127.0,389.69,401.0,434.0,0
49.0,55.82,55.0,76.0,3
52.17,281.0,301.0,399.47,0
33.73,141.0,159.0,179.0,0
305.87,310.0,396.0,407.0,3
8.48,22.0,62.0,65.28,1
33.0,34.66,47.0,50.0,3
328.0,338.0,488.42,990.0,1
0.0,49.0,552.7,701.0,0
185.0,357.66,621.0,649.0,0
49.0,62.35,231.0,357.0,1
5.67,12.0,18.0,40.85,0
229.98,360.0,425.0,825.0,2
0.0,13.83,25.0,49.2,0
33.1,70.0,71.0,80.71,3
14.25,56.0,59.57,70.0,0
37.0,39.21,130.0,213.0,1
50.0,154.26,239.0,315.0,0
159.16,354.0,559.35,569.0,0
265.0,329.33,425.0,735.0,2
98.0,146.48,359.0,361.0,1
414.28,586.0,717.0,786.0,2
118.0,251.27,324.0,387.9,0
90.84,124.0,316.94,569.0,1
153.56,370.0,375.0,416.0,0
133.0,158.01,381.0,931.0,1
31.67,590.0,851.0,856.0,0
1.18,71.0,74.87,127.0,0
54.56,59.0,81.0,93.17,2
79.27,314.0,513.0,772.0,0
3.39,25.0,41.0,97.1,0
177.0,277.0,315.49,370.0,3
18.79,66.0,355.0,843.69,0
