31.0,87.0,110.75,178.0,0
129.73,228.0,318.0,622.0,0
66.61,111.0,153.0,218.0,2
8.25,32.0,96.13,123.0,0
14.0,54.0,168.87,203.0,0
54.0,85.29,325.0,844.0,1
10.0,32.05,43.0,55.0,0
17.79,22.0,141.59,157.0,1
2.0,22.53,24.0,121.02,0
137.18,399.0,808.0,824.0,0
127.0,140.0,228.0,256.81,1
5.0,7.54,11.0,18.97,1
86.64,100.0,136.58,204.0,2
23.0,24.0,28.96,44.0,2
6.93,44.0,70.0,75.0,0
314.14,321.0,367.31,485.0,3
49.0,95.91,161.0,181.0,3
82.0,186.32,268.0,550.0,0
0.43,0.0,1.0,1.0,1
56.0,187.28,187.0,607.35,0
2.0,163.71,275.0,357.0,0
9.0,132.0,181.0,242.94,0
45.0,146.0,239.0,400.22,0
312.02,319.0,462.97,934.0,1
22.12,192.0,229.0,450.0,0
344.0,438.96,615.0,615.0,3
14.26,71.0,84.0,121.0,0
21.71,30.0,59.0,71.0,1
0.0,0.37,1.0,1.0,0
11.0,15.82,30.0,33.0,1
0.0,4.0,6.0,8.75,0
18.0,29.74,43.0,46.0,3
17.1,125.0,362.0,792.0,0
168.0,214.0,292.89,312.0,3
35.47,75.0,104.0,200.0,2
146.22,223.0,490.16,493.0,1
318.3,389.0,552.0,670.0,1
37.16,88.0,338.66,375.0,0
83.0,85.84,437.0,578.0,1
100.0,245.0,462.98,536.0,0
77.0,87.16,138.0,149.39,3
7.0,74.0,133.73,178.0,0
14.88,25.0,34.0,75.8,2
15.0,28.13,84.0,91.0,1
172.09,306.0,462.0,503.0,3
237.48,511.0,567.0,677.0,0
392.51,405.0,431.92,575.0,2
9.67,15.0,15.0,18.0,2
24.66,97.0,159.27,289.0,0
48.44,76.0,133.0,167.25,1
76.34,122.0,359.0,379.42,1
0.0,0.0,62.13,113.0,0
21.0,77.0,97.79,169.0,2
8.15,58.0,80.0,174.0,0
16.12,157.0,160.0,384.01,0
7.77,9.0,82.21,130.0,1
11.0,27.0,206.5,219.0,0
33.0,45.04,135.0,389.0,1
4.14,115.0,130.35,171.0,0
100.0,144.0,214.63,221.0,3
41.0,51.0,258.76,285.0,1
417.0,537.25,542.0,699.0,2
35.0,175.04,390.0,408.94,0
22.0,110.73,141.0,295.0,0
169.02,396.0,636.0,909.34,0
4.0,49.0,62.0,96.98,0
170.0,170.8,399.0,793.69,1
89.25,158.0,361.0,554.97,1
3.91,36.0,43.0,48.0,0
1.0,29.0,62.73,114.0,0
11.99,266.0,287.21,363.0,0
21.0,62.78,447.0,506.0,0
403.0,406.57,621.0,830.0,1
260.42,298.0,512.88,911.0,1
202.0,411.0,513.01,593.0,0
188.0,190.14,386.0,390.0,1
398.0,466.19,488.0,575.0,3
18.0,432.14,440.0,519.0,0
34.0,144.41,195.0,197.26,0
193.4,494.0,675.0,828.97,0
31.0,42.0,114.86,131.0,1
184.66,326.0,628.14,735.0,0
84.7,189.0,252.05,284.0,0
7.0,52.46,109.0,312.0,0
14.98,29.0,38.0,48.0,3
6.62,197.0,340.0,525.0,0
279.0,338.65,805.0,838.0,1
188.0,195.76,233.0,240.87,2
173.0,266.4,415.0,509.0,1
4.0,29.26,40.0,84.98,0
210.52,257.0,315.0,319.0,3
93.0,426.41,605.0,803.0,0
38.0,303.26,461.0,506.0,0
99.0,259.39,325.0,371.0,0
5.0,20.6,83.0,114.0,0
72.25,237.0,370.0,487.38,0
107.94,181.0,183.63,256.0,2
1.0,651.54,793.0,819.0,0
1.0,4.75,7.0,9.0,0
213.0,231.58,241.0,320.0,2
146.0,474.0,548.0,549.69,0
51.55,232.0,243.0,275.0,0
12.0,59.0,61.26,120.0,0
205.0,273.0,310.0,549.58,2
207.6,238.0,270.0,521.0,2
172.0,316.48,448.0,766.0,0
1.0,100.8,106.0,412.0,0
49.73,317.0,344.0,409.0,0
114.16,259.0,309.0,560.04,0
23.33,25.0,213.0,256.0,1
313.59,334.0,573.0,729.0,1
34.0,124.0,163.3,349.0,0
16.62,59.0,170.0,214.0,0
28.0,124.36,165.0,515.9,0
225.0,636.35,699.0,918.0,0
74.0,361.0,514.38,601.0,0
25.0,34.94,51.0,70.0,2
108.51,876.0,901.0,908.74,0
82.14,169.0,301.0,373.0,0
24.0,25.46,166.0,225.29,1
4.13,332.0,575.0,600.63,0
87.0,176.0,190.0,201.0,3
363.0,394.59,614.0,645.09,2
258.34,320.0,390.0,575.82,2
216.4,633.0,696.1,832.0,0
103.74,169.0,267.68,604.0,1
14.64,69.0,84.0,193.0,0
48.0,64.12,68.0,93.95,3
