107.0,144.12,163.0,171.0,3
75.0,154.27,189.0,492.0,0
198.0,337.67,372.0,786.0,2
2.57,95.0,292.0,437.0,0
115.8,152.0,157.0,477.0,2
215.0,282.49,605.0,743.0,1
73.01,96.0,124.4,158.0,3
90.0,258.28,344.0,691.0,0
122.45,231.0,318.0,360.0,3
8.0,17.0,31.0,77.23,0
81.0,567.28,581.0,765.0,0
46.0,48.05,70.0,75.0,3
155.0,604.94,639.0,664.0,0
1.0,191.0,203.69,289.0,0
103.0,171.0,485.0,569.02,1
0.06,0.0,2.0,9.74,1
7.14,118.0,150.0,161.66,0
209.0,210.91,850.0,889.46,1
131.0,152.0,164.53,868.0,2
21.0,80.0,199.72,218.0,0
228.06,444.0,468.68,588.0,0
76.0,332.78,389.0,410.0,0
3.0,183.26,188.0,363.27,0
23.0,32.52,429.0,529.0,1
78.0,100.62,177.0,339.0,1
6.98,16.0,74.54,77.0,1
26.0,27.21,30.0,32.0,2
112.0,178.0,374.4,388.0,1
4.0,6.0,19.51,36.0,1
262.0,287.0,342.37,373.0,3
35.19,101.0,332.89,506.0,0
197.95,311.0,627.94,706.0,0
1.7,61.0,95.0,98.0,0
263.0,306.0,311.39,457.0,2
33.0,155.65,249.0,412.0,0
294.0,482.74,611.0,670.0,0
5.71,9.0,16.0,20.0,1
56.0,197.51,279.0,341.42,0
42.0,47.36,84.0,114.04,2
8.56,17.0,170.0,262.0,1
195.0,266.98,283.0,376.47,2
38.49,86.0,162.0,165.0,1
455.01,495.0,510.51,914.0,2
38.16,168.0,232.0,341.24,0
68.0,111.0,127.0,174.94,2
131.0,498.74,575.0,883.0,0
25.28,53.0,249.5,517.0,0
68.81,72.0,232.0,361.92,1
23.74,660.0,678.35,835.0,0
8.86,17.0,57.0,64.53,0
0.0,24.0,64.8,93.0,0
91.0,191.64,744.0,799.0,0
153.9,267.0,361.26,434.0,3
420.0,443.53,499.0,562.71,3
33.0,155.13,278.0,518.0,0
58.0,111.23,278.0,525.0,1
40.0,78.13,306.0,392.92,1
1.62,7.0,15.0,25.0,0
39.85,60.0,271.0,419.05,1
802.0,822.0,824.56,890.0,3
86.0,122.14,149.0,291.36,2
356.0,519.64,579.0,732.0,2
139.0,358.0,477.52,483.0,0
8.72,27.0,34.0,51.0,3
371.0,636.34,740.0,885.0,1
0.0,84.36,183.0,212.0,0
70.0,119.36,180.0,269.43,1
73.0,102.0,132.38,164.0,3
43.0,282.0,351.0,452.97,0
47.0,201.0,227.22,409.0,0
44.32,46.0,165.0,181.0,1
236.58,550.0,552.0,824.34,0
355.28,610.0,628.0,868.54,0
185.0,218.64,313.0,544.0,2
33.0,316.77,380.0,667.14,0
176.0,206.28,601.0,604.0,1
345.0,431.03,568.0,648.0,3
26.83,39.0,49.0,53.0,2
266.01,330.0,720.0,741.0,1
604.0,641.0,680.14,685.0,0
25.34,203.0,714.9,822.0,0
327.0,396.71,420.0,441.0,3
111.36,120.0,216.0,414.0,1
9.0,207.12,717.0,758.98,0
74.0,135.44,165.0,194.0,3
391.0,403.0,458.5,678.0,1
0.0,8.08,15.0,17.0,0
144.0,148.09,300.0,329.0,3
124.89,335.0,483.0,555.75,0
36.0,170.47,337.0,488.0,0
25.0,108.54,131.0,134.0,0
13.63,46.0,53.0,80.0,0
18.21,63.0,141.0,158.94,0
163.0,185.7,377.0,504.33,1
2.07,18.0,33.0,59.0,0
3.0,148.66,165.0,218.0,0
35.07,108.0,192.0,224.0,0
3.73,16.0,30.0,37.0,0
32.0,181.0,195.69,207.0,0
195.71,226.0,371.0,592.0,1
26.36,40.0,125.77,133.0,1
86.0,129.25,397.0,502.88,1
340.0,659.18,678.0,730.0,0
52.0,62.42,75.0,78.0,3
132.38,595.0,636.97,782.0,0
334.57,371.0,438.04,473.0,2
52.01,180.0,206.0,346.0,0
146.34,545.0,668.41,811.0,0
2.0,16.0,76.36,83.0,0
26.0,148.18,383.0,554.0,0
76.04,192.0,853.73,885.0,0
0.93,29.0,36.0,70.0,0
97.0,205.0,365.86,410.0,0
6.0,42.12,179.0,224.25,0
76.0,315.63,332.0,366.0,0
35.88,64.0,184.19,190.0,1
68.0,151.0,199.75,268.0,0
12.0,67.4,95.0,216.0,0
87.0,299.19,630.0,870.0,0
26.0,277.84,332.0,337.0,0
28.46,76.0,102.0,236.0,2
353.19,427.0,661.67,665.0,1
122.63,197.0,303.0,454.17,2
27.0,47.0,52.49,94.0,2
53.0,236.62,695.0,762.0,0
111.39,112.0,124.0,273.0,2
17.0,128.0,198.58,202.0,0
24.73,25.0,47.0,55.32,1
