25.0,379.28,609.0,974.0,0
367.89,408.0,575.0,715.0,2
15.84,26.0,35.66,38.0,3
26.0,34.8,62.0,129.0,1
22.7,70.0,108.0,227.14,0
96.0,151.8,303.0,318.0,1
289.56,491.0,627.77,979.0,0
7.0,72.0,82.96,142.0,0
39.0,51.0,87.84,109.0,1
189.0,199.88,256.0,318.0,2
26.0,36.89,120.0,126.0,1
168.49,556.0,815.0,879.0,0
8.54,161.0,468.96,595.0,0
142.0,161.0,415.99,482.0,1
250.0,372.0,373.0,574.03,2
303.0,379.27,719.0,814.0,1
57.0,68.47,75.0,200.0,2
51.34,67.0,88.01,97.0,3
3.73,7.0,7.85,28.0,2
48.03,69.0,95.34,99.0,3
74.0,295.47,304.0,510.0,0
235.0,237.0,416.68,574.0,1
2.47,385.0,498.0,622.0,0
6.35,445.0,487.94,524.0,0
1.0,6.0,12.6,16.0,0
37.75,52.0,58.0,128.0,2
146.22,288.0,512.0,892.0,0
162.13,195.0,215.0,287.0,3
74.0,208.0,247.55,390.0,0
410.0,442.0,695.26,752.0,1
42.4,170.0,177.0,375.98,0
37.0,51.0,191.72,201.0,1
4.41,8.0,9.0,10.0,3
43.51,63.0,182.0,251.08,1
96.0,121.0,131.97,149.0,2
352.0,382.6,488.0,581.67,2
382.4,445.0,630.17,902.0,1
6.0,147.2,148.0,180.0,0
294.0,559.81,564.0,585.1,0
7.27,86.0,110.0,216.0,0
26.0,70.46,125.0,184.0,0
7.0,152.0,275.78,542.0,0
39.0,46.1,53.0,82.0,2
23.42,52.0,65.0,343.0,2
23.0,133.0,158.49,395.0,0
68.0,143.0,180.39,258.0,2
176.0,205.0,430.12,480.0,1
285.35,429.0,516.5,722.0,0
69.0,70.0,80.12,83.0,3
291.0,358.0,602.0,691.92,1
19.0,32.0,133.31,194.0,1
104.0,228.0,274.19,288.0,0
40.0,57.24,81.0,107.0,2
70.0,280.0,668.14,831.0,0
19.5,382.0,479.0,630.0,0
225.0,416.2,456.0,491.0,3
7.0,531.87,661.0,728.64,0
100.0,247.0,254.0,272.09,0
305.0,684.0,687.0,722.22,0
323.7,474.0,526.0,568.0,3
259.0,266.06,280.0,504.0,2
39.0,102.79,121.0,378.79,0
172.58,227.0,401.0,426.0,0
231.03,481.0,536.0,608.35,0
50.0,72.24,97.0,182.8,2
106.0,149.0,326.71,344.0,1
57.0,182.9,485.0,676.0,0
26.0,175.0,714.0,741.78,0
228.0,794.84,910.0,984.0,0
371.0,853.68,880.0,954.28,0
19.02,144.0,484.0,553.0,0
37.56,68.0,122.0,194.0,1
11.0,24.0,45.73,52.0,1
1.0,3.62,6.0,6.0,0
53.0,53.73,92.0,128.53,1
487.0,498.0,614.72,776.0,3
23.79,161.0,223.17,260.0,0
7.0,14.48,169.0,346.82,1
182.0,198.88,453.0,459.28,1
361.18,648.0,728.0,821.0,0
231.1,298.0,537.0,604.0,1
44.0,89.2,94.0,113.0,3
18.95,68.0,72.0,119.51,0
129.0,156.0,159.0,216.8,3
317.0,337.62,465.0,555.0,3
34.0,160.38,217.0,219.0,0
402.53,521.0,524.83,681.0,2
24.0,78.51,296.0,407.0,0
67.0,87.0,138.01,258.0,1
55.0,507.63,589.0,594.28,0
7.35,7.0,19.9,23.0,1
191.0,534.05,857.0,938.0,0
334.29,370.0,578.76,645.0,1
356.0,595.66,640.0,665.0,0
0.0,40.38,131.0,230.0,0
0.45,0.0,8.0,16.0,1
88.0,132.9,340.0,674.0,1
185.0,365.24,453.0,826.0,0
56.0,252.51,530.0,565.0,0
164.64,165.0,567.83,630.0,1
198.0,359.91,655.0,787.0,0
183.77,288.0,351.0,361.0,3
192.0,271.3,336.0,470.0,2
3.0,7.5,66.0,126.0,0
43.07,86.0,150.0,244.0,0
267.0,286.7,505.0,562.0,1
23.0,180.95,333.0,797.06,0
33.95,133.0,333.0,419.0,0
433.0,491.63,623.0,848.0,2
46.44,75.0,519.56,644.0,1
189.13,200.0,204.0,295.14,2
12.0,13.0,440.64,550.0,1
90.0,224.0,225.95,233.0,3
90.0,183.96,195.0,730.0,2
23.0,135.0,138.78,190.0,0
29.0,478.9,537.0,579.0,0
223.0,264.25,333.0,381.0,3
482.0,759.97,797.0,825.0,0
451.66,511.0,528.9,648.0,3
2.0,3.9,5.0,12.0,1
213.05,252.0,521.0,749.0,1
212.0,306.81,351.0,628.0,2
32.15,84.0,175.79,214.0,0
0.04,117.0,210.0,240.0,0
11.0,17.99,19.0,59.0,2
1.0,57.16,91.0,307.0,0
0.08,0.0,0.0,0.0,1
138.0,403.49,584.0,654.0,0
