102.11,229.0,239.86,257.0,2
73.88,140.0,173.0,258.0,0
530.0,635.9,895.0,931.0,1
5.0,523.15,564.0,730.94,0
24.0,86.93,177.0,313.81,0
314.0,364.0,414.76,551.0,2
12.0,167.02,529.0,728.0,0
16.0,70.32,73.0,107.0,0
157.0,168.76,194.0,254.0,2
32.36,212.0,270.0,618.0,0
18.0,122.0,293.28,317.0,0
91.0,179.56,245.0,358.0,0
24.0,31.47,39.0,42.0,3
72.0,415.0,820.37,845.0,0
71.43,362.0,518.0,927.8,0
44.89,210.0,444.0,515.0,0
58.0,70.0,232.11,254.0,1
168.22,235.0,349.0,751.0,2
4.92,61.0,95.0,102.01,0
116.9,133.0,177.0,205.0,3
261.73,292.0,309.0,340.96,3
2.0,3.0,14.98,33.0,1
7.12,61.0,93.0,725.05,0
19.61,267.0,285.0,448.0,0
5.46,16.0,28.0,56.13,1
294.0,339.02,354.0,588.0,2
28.0,268.28,288.0,339.0,0
32.0,244.0,294.0,417.3,0
109.0,185.29,278.0,817.0,0
54.3,68.0,135.0,204.0,1
5.19,19.0,30.0,135.0,1
11.12,34.0,186.5,197.0,0
121.36,124.0,232.78,538.0,1
76.0,81.89,99.0,159.0,3
64.8,96.0,653.0,680.0,1
21.03,59.0,74.0,84.67,3
78.63,129.0,258.0,294.0,1
217.0,437.67,517.0,874.0,0
122.0,183.0,194.04,222.0,3
19.0,169.4,580.0,649.0,0
61.75,80.0,156.0,285.0,1
1.97,161.0,358.23,422.0,0
75.0,89.9,129.0,180.0,2
30.0,41.33,65.0,102.0,1
151.0,196.0,299.1,324.0,3
1.0,1.63,7.0,8.0,0
287.0,355.3,388.0,446.0,3
70.7,78.0,84.0,282.0,2
14.0,29.02,148.0,220.0,1
99.35,238.0,269.0,291.0,3
123.0,127.0,152.0,246.42,2
91.0,231.0,297.49,301.0,0
102.49,264.0,486.0,660.01,0
51.97,160.0,302.0,412.85,0
97.0,193.0,610.0,616.26,0
3.0,16.38,27.0,56.8,0
4.56,34.0,34.49,44.0,0
185.0,393.0,583.09,692.0,0
652.0,657.37,665.0,841.2,2
124.0,150.93,282.0,886.0,1
19.21,22.0,29.0,46.0,2
145.0,231.85,266.0,484.0,2
32.0,74.0,78.0,110.0,3
39.0,109.0,145.81,160.0,0
99.0,162.0,542.0,687.15,1
110.84,142.0,277.0,306.0,1
0.0,0.0,13.78,15.0,0
82.65,211.0,345.0,687.59,0
1.0,34.84,260.0,596.0,0
15.35,169.0,252.0,599.63,0
85.82,258.0,399.0,939.02,0
115.03,180.0,476.65,656.0,1
27.24,43.0,76.0,85.95,1
34.23,103.0,484.04,666.0,0
21.58,190.0,729.0,868.0,0
176.15,229.0,576.0,640.0,1
118.0,149.6,165.0,389.0,2
8.0,95.91,111.0,123.41,0
50.05,58.0,221.0,418.0,1
0.35,11.0,13.46,13.0,0
1.0,6.25,40.0,78.0,0
3.6,780.0,856.0,935.0,0
393.14,597.0,726.0,752.92,0
2.42,8.0,22.55,52.0,0
230.19,358.0,390.0,451.0,0
40.53,54.0,62.36,97.0,2
8.14,24.0,40.0,43.88,1
3.0,25.76,73.0,220.0,0
55.0,66.15,110.0,181.0,1
248.0,288.52,290.0,589.98,2
10.0,387.12,461.0,659.45,0
47.0,64.73,71.0,93.68,2
59.0,66.0,123.64,141.0,1
11.0,20.0,27.94,45.0,1
0.0,21.0,22.79,23.0,0
152.0,415.44,683.0,812.99,0
137.0,278.0,536.7,553.0,0
0.0,0.0,0.05,0.0,0
32.09,104.0,141.0,145.0,0
0.0,62.0,71.52,94.0,0
1.43,113.0,516.45,706.0,0
31.0,35.97,72.0,79.0,3
26.0,75.56,422.0,461.0,0
4.0,40.58,73.0,136.0,0
264.0,349.33,513.0,760.0,1
7.0,39.13,52.0,62.0,0
360.0,430.0,447.61,545.0,3
46.4,46.0,86.76,128.0,1
120.0,123.94,154.0,176.0,3
47.4,112.0,148.0,169.0,0
92.0,234.76,296.0,500.02,0
0.0,12.54,23.0,24.0,0
31.81,35.0,50.0,94.0,2
10.94,11.0,12.0,28.0,2
16.0,129.14,186.0,237.5,0
3.22,76.0,350.13,418.0,0
6.0,34.59,77.0,141.26,0
8.0,22.81,64.0,94.0,0
13.0,21.69,22.0,94.0,2
113.5,142.0,353.0,457.49,1
58.89,116.0,264.0,693.0,0
348.0,471.7,502.0,590.0,0
93.0,179.0,369.3,392.0,0
62.06,93.0,94.8,314.0,2
140.44,229.0,365.0,828.33,0
40.0,115.66,180.0,223.0,0
260.0,291.23,469.0,507.0,1
306.0,385.31,541.0,903.0,1
