174.59,332.0,376.52,512.0,2
40.0,87.92,166.0,182.0,3
0.34,200.0,401.77,743.0,0
109.12,154.0,160.0,334.0,2
373.0,714.32,808.0,871.0,0
34.57,36.0,74.0,78.0,1
103.6,355.0,476.0,656.0,0
55.0,594.22,643.0,693.0,0
33.53,44.0,87.0,169.34,2
2.0,6.37,27.0,28.0,0
70.48,139.0,278.04,337.0,1
99.2,255.0,676.0,758.0,0
271.44,283.0,529.0,580.12,1
21.0,200.75,284.0,309.0,0
399.0,496.32,548.0,643.85,2
48.0,80.93,127.0,145.0,2
367.92,372.0,414.0,477.14,3
61.0,171.36,214.0,543.0,0
25.0,99.0,153.03,335.0,0
46.0,192.36,235.0,553.0,0
19.32,485.0,794.0,842.0,0
95.0,145.0,427.0,828.26,1
21.68,98.0,140.0,224.0,0
409.0,444.1,485.0,537.26,2
244.0,331.65,468.0,924.0,1
64.22,243.0,262.0,351.3,0
277.0,403.0,568.73,857.0,1
23.91,33.0,37.0,46.3,3
104.0,210.02,303.0,508.4,2
93.3,126.0,166.0,346.0,1
33.94,41.0,179.0,208.0,1
47.0,327.42,343.0,345.0,0
2.0,27.51,122.0,139.55,0
110.95,262.0,731.0,850.0,0
35.32,35.0,71.05,140.0,1
189.0,211.0,219.39,254.0,3
381.0,428.01,506.0,564.0,3
59.32,204.0,444.0,581.0,0
227.25,251.0,325.0,366.0,2
24.0,58.0,193.15,196.0,0
52.0,180.43,288.0,344.0,0
22.0,90.76,452.0,576.14,0
29.52,156.0,178.0,294.19,0
3.0,232.0,354.14,569.0,0
7.24,10.0,44.0,45.0,1
83.3,134.0,142.0,186.0,2
81.54,159.0,232.0,236.0,3
240.41,251.0,335.0,341.0,3
11.87,16.0,68.0,75.0,1
3.89,10.0,14.0,53.0,2
75.0,212.0,607.24,647.0,0
113.0,585.49,626.0,668.0,0
127.0,267.0,418.0,447.18,1
0.41,7.0,21.0,34.0,0
573.97,582.0,626.0,782.0,2
80.0,180.13,260.0,366.0,2
15.32,24.0,145.0,168.36,1
48.42,212.0,301.0,437.0,0
16.0,38.38,59.0,101.0,0
134.0,560.99,695.0,819.0,0
42.0,182.0,248.1,418.0,0
56.0,227.08,262.0,396.0,0
134.0,147.0,259.38,285.0,1
118.81,201.0,533.0,564.0,0
65.0,401.0,808.6,964.0,0
99.57,186.0,448.0,553.0,1
180.12,408.0,409.76,533.0,3
40.0,78.6,108.0,305.0,1
3.54,13.0,19.0,36.0,0
12.53,19.0,22.48,31.0,2
62.0,165.67,196.0,319.0,2
63.0,173.67,296.0,300.92,0
38.0,83.0,140.0,181.9,1
85.05,169.0,216.0,297.0,2
82.05,117.0,143.0,198.0,1
189.0,322.57,367.0,603.0,2
204.49,283.0,305.44,344.0,3
35.86,239.0,294.0,493.0,0
47.69,134.0,257.0,283.0,0
25.0,172.53,302.0,494.0,0
35.07,41.0,46.0,75.46,2
162.37,353.0,480.0,661.0,0
183.67,193.0,326.0,644.0,1
32.51,93.0,160.32,633.0,0
29.53,109.0,130.0,140.0,3
266.33,422.0,786.34,852.0,0
374.0,426.88,703.0,733.0,1
26.47,129.0,136.0,425.0,0
49.83,126.0,166.0,372.0,1
16.0,29.8,143.0,151.0,0
0.0,50.0,117.14,188.0,0
121.64,205.0,215.0,297.0,2
67.71,156.0,403.0,421.68,0
8.9,65.0,381.0,623.98,0
39.39,43.0,136.06,154.0,1
46.0,278.0,559.17,603.0,0
21.0,59.94,86.0,93.0,0
436.0,606.2,725.0,740.0,3
221.04,226.0,328.37,340.0,3
98.0,161.0,371.0,467.0,1
2.0,46.08,125.0,132.0,0
233.0,273.46,374.0,510.94,1
111.01,135.0,280.0,301.0,1
315.15,454.0,795.0,918.0,0
6.0,86.3,280.0,302.67,0
214.39,518.0,629.0,675.0,0
77.0,476.43,711.0,873.0,0
18.0,51.63,76.0,182.0,0
63.0,348.37,441.0,533.0,0
26.64,32.0,135.0,169.52,1
23.72,35.0,64.0,349.0,2
17.0,211.26,394.0,439.0,0
83.72,510.0,537.0,878.03,0
124.51,183.0,319.0,472.64,1
44.56,173.0,431.0,646.0,0
94.0,263.4,438.0,559.0,0
166.06,365.0,387.0,707.09,0
16.0,145.56,178.0,293.0,0
147.0,379.0,635.3,642.0,0
219.31,477.0,610.46,883.0,0
20.0,45.85,46.0,47.0,3
14.44,68.0,140.45,149.0,0
17.0,17.0,20.0,20.48,3
11.0,12.8,17.0,27.0,1
9.22,15.0,155.0,307.41,0
96.76,119.0,170.0,196.0,3
22.0,263.19,268.0,372.0,0
170.0,300.51,382.0,779.0,0
