136.19,183.0,217.0,223.0,3
116.31,144.0,178.3,190.0,3
18.88,25.0,39.0,50.05,1
230.0,279.08,338.0,486.0,2
116.0,272.84,322.0,353.0,0
108.0,128.0,144.0,173.82,3
145.0,204.28,419.0,679.4,1
105.0,165.0,322.18,403.0,1
23.78,48.0,124.0,131.0,1
73.58,296.0,501.0,754.91,0
274.86,388.0,677.0,906.0,1
48.47,54.0,110.0,280.0,1
9.08,150.0,220.0,268.3,0
251.16,281.0,626.0,646.0,1
260.0,265.0,346.43,502.0,1
13.81,21.0,24.0,31.0,2
246.0,577.8,611.0,627.0,0
5.0,17.78,31.0,39.0,0
22.44,339.0,544.0,742.0,0
46.0,66.03,92.0,218.0,2
19.0,58.0,313.7,556.0,0
42.0,42.99,77.0,85.0,1
5.97,40.0,154.0,306.0,0
233.15,284.0,488.0,505.88,1
285.51,428.0,498.0,689.12,2
111.21,138.0,189.0,296.0,1
62.0,226.96,371.0,610.0,0
105.0,171.0,184.19,313.0,2
344.55,650.0,692.0,753.23,0
13.71,221.0,714.0,736.28,0
7.01,70.0,206.0,386.05,0
115.0,147.96,323.0,353.81,1
145.26,289.0,328.66,496.0,0
119.0,242.0,287.93,417.0,0
130.9,150.0,172.0,186.57,3
224.87,311.0,324.81,328.0,3
7.0,151.65,161.0,189.0,0
17.19,18.0,57.0,78.0,1
131.0,395.0,405.0,536.51,0
101.0,210.57,238.0,381.77,2
3.0,9.88,10.0,30.29,2
2.57,98.0,193.0,375.0,0
177.35,200.0,440.0,526.0,1
17.0,49.37,64.0,68.0,3
5.0,41.9,44.0,104.0,0
24.0,52.16,58.0,76.71,2
2.47,18.0,21.0,76.0,0
13.0,110.69,140.0,175.65,0
104.0,150.0,268.83,461.0,1
103.0,771.76,789.0,891.0,0
78.03,354.0,393.23,399.0,0
4.6,166.0,206.37,385.0,0
343.0,447.04,593.0,624.0,1
87.0,175.0,429.0,494.16,0
164.62,178.0,301.0,386.0,1
3.29,30.0,65.0,82.0,0
301.0,716.01,735.0,735.0,0
69.49,76.0,157.0,287.0,1
1.4,12.0,13.0,15.48,0
237.0,355.84,413.0,500.0,0
38.04,68.0,72.79,82.0,3
18.93,33.0,39.0,41.86,3
323.0,352.59,393.0,551.0,2
40.0,60.51,104.0,152.0,1
128.9,274.0,280.0,497.34,2
529.0,543.9,568.0,590.0,2
93.77,337.0,340.07,429.0,0
278.0,280.8,493.0,610.0,1
422.0,519.85,596.0,650.0,3
14.27,83.0,185.2,213.0,0
0.0,2.0,2.0,3.45,0
15.0,65.54,120.0,213.0,0
70.58,123.0,290.03,614.0,1
11.0,45.25,89.0,312.0,0
21.5,180.0,202.0,215.0,0
2.4,7.0,80.0,260.29,1
75.0,176.0,176.42,214.0,2
24.9,244.0,411.0,414.0,0
450.0,677.98,783.0,905.0,2
0.76,37.0,67.0,81.0,0
126.16,333.0,347.4,355.0,0
258.0,363.0,394.56,470.0,3
15.0,42.73,131.0,163.0,1
197.63,368.0,687.92,710.0,0
9.72,97.0,247.0,497.93,0
22.0,402.34,534.0,584.0,0
293.0,471.0,514.54,556.0,3
39.0,129.0,488.44,743.0,0
54.0,63.54,64.0,95.0,2
230.38,410.0,428.0,509.0,0
8.0,11.51,23.0,106.0,1
28.0,178.44,422.0,830.0,0
114.16,138.0,199.78,254.0,1
456.0,479.37,645.0,886.0,1
50.35,189.0,199.0,270.0,0
1.0,5.0,15.45,20.0,0
22.79,243.0,568.0,603.0,0
22.0,216.64,332.0,356.0,0
76.42,138.0,416.0,469.62,0
1.55,12.0,16.0,33.26,0
86.0,167.47,277.0,483.0,0
389.0,573.0,653.27,679.0,0
20.0,147.0,187.6,330.0,0
3.21,9.0,13.0,16.0,0
119.0,318.03,518.0,778.9,0
5.0,64.0,134.35,202.0,0
302.87,304.0,306.0,567.36,2
63.75,91.0,406.0,623.0,1
71.0,100.04,117.0,161.0,3
61.0,593.0,604.02,607.0,0
96.0,327.0,333.0,360.06,0
66.08,76.0,85.97,151.0,2
146.27,346.0,383.91,649.0,0
7.06,8.0,36.81,92.0,1
70.0,180.18,344.0,397.87,0
11.78,68.0,96.0,127.77,0
149.28,554.0,586.0,635.5,0
205.0,226.17,238.0,266.69,3
148.99,223.0,369.0,402.0,3
89.17,157.0,159.21,685.0,2
62.0,154.52,371.0,371.0,0
17.0,107.99,145.0,334.0,0
4.08,9.0,10.0,16.0,3
91.43,106.0,141.0,218.15,2
51.0,112.66,161.0,254.0,0
164.0,205.3,242.0,307.0,2
242.69,318.0,411.0,460.0,3
0.0,2.0,21.95,68.0,0
