2.0,136.0,524.0,795.0,0
250.49,274.0,405.0,673.0,1
1.67,6.0,6.0,7.0,0
320.0,339.0,351.34,367.0,3
93.83,285.0,290.0,549.0,0
28.87,203.0,231.0,485.57,0
346.74,364.0,389.95,566.0,2
189.89,275.0,276.0,279.93,3
7.0,32.29,43.0,84.0,0
30.0,37.28,229.0,248.0,1
74.11,408.0,428.0,433.0,0
136.0,434.0,565.0,648.6,0
19.38,37.0,57.0,144.0,1
65.0,100.0,134.0,346.48,1
190.0,377.0,681.38,710.0,0
7.0,52.78,63.0,101.0,0
3.71,152.0,587.0,750.0,0
23.0,36.16,58.0,85.0,1
158.81,161.0,186.0,875.47,2
132.28,185.0,448.01,538.0,1
149.0,162.03,175.0,207.67,3
87.0,91.0,162.65,204.0,1
40.77,100.0,108.0,116.0,3
40.0,104.0,116.0,451.44,2
44.0,52.0,80.28,91.0,3
40.0,90.23,122.0,220.21,0
411.46,571.0,596.0,817.0,2
55.9,56.0,67.0,272.0,2
92.86,205.0,590.0,633.0,0
20.0,28.0,28.88,43.0,2
100.21,379.0,484.0,544.0,0
35.28,41.0,75.0,234.0,1
129.0,400.75,659.0,768.0,0
96.0,184.53,212.0,215.91,3
18.3,96.0,171.97,232.0,0
38.05,333.0,498.0,644.04,0
80.69,370.0,493.0,534.0,0
0.0,19.81,60.0,111.0,0
43.0,236.57,238.0,528.0,0
25.0,129.79,137.0,462.0,0
42.75,204.0,232.0,416.0,0
43.86,47.0,111.36,190.0,1
437.0,471.25,712.0,755.82,1
65.11,72.0,91.0,101.0,3
51.0,111.71,180.0,196.0,0
100.69,138.0,191.0,285.0,1
10.0,288.0,298.82,621.0,0
117.69,136.0,201.63,388.0,1
307.08,588.0,671.0,799.57,0
39.69,277.0,284.0,448.0,0
45.0,52.91,107.0,131.0,1
31.93,182.0,260.0,282.49,0
9.0,22.91,185.0,520.0,1
31.0,55.0,67.16,239.0,2
126.44,330.0,584.0,786.15,0
7.0,25.0,51.67,62.0,0
16.37,40.0,72.0,80.0,0
108.0,121.59,132.0,160.26,2
82.39,111.0,157.0,181.0,2
7.89,70.0,150.0,210.0,0
227.0,343.62,349.0,456.15,2
215.0,238.33,246.0,284.0,3
97.75,159.0,188.0,272.48,2
152.09,375.0,489.25,734.0,0
99.81,123.0,497.18,612.0,1
1.0,12.0,15.96,23.0,0
42.31,256.0,293.0,422.42,0
137.39,327.0,454.0,568.0,0
35.07,60.0,88.0,116.0,2
105.94,167.0,370.0,524.0,1
119.0,151.95,392.0,402.72,1
305.01,494.0,497.0,657.0,2
121.0,283.0,420.0,608.56,0
45.0,113.0,180.0,284.65,0
65.0,353.87,509.0,526.0,0
175.0,203.37,209.0,431.0,2
137.27,379.0,505.24,511.0,0
57.84,95.0,281.0,344.0,1
70.0,200.96,238.0,255.0,0
20.0,76.0,81.0,491.58,0
37.21,164.0,251.0,405.75,0
57.0,117.0,127.66,155.0,3
15.96,73.0,97.0,371.0,0
56.62,64.0,191.0,295.0,1
34.0,105.0,130.52,220.0,0
13.0,43.12,224.0,378.0,0
36.34,157.0,174.0,359.33,0
199.42,227.0,316.0,600.0,2
80.06,282.0,324.0,729.0,0
72.0,177.85,430.0,455.0,0
93.0,114.55,117.0,137.0,3
332.0,356.0,430.39,521.0,3
278.0,620.3,659.0,709.0,0
28.0,62.37,87.0,113.0,0
24.66,29.0,48.57,195.0,2
67.0,191.26,685.0,855.0,0
121.0,173.33,232.0,372.0,1
3.07,10.0,12.0,15.0,1
129.65,308.0,416.72,457.0,0
20.0,85.21,107.0,191.0,0
14.0,15.61,69.0,78.0,1
197.28,318.0,364.0,398.0,3
73.0,104.0,238.92,273.0,1
43.98,69.0,196.0,243.0,1
0.0,8.0,11.06,14.0,0
54.6,545.0,564.0,606.0,0
55.49,94.0,96.72,146.0,2
13.0,30.68,31.0,37.91,3
168.0,181.98,228.0,505.0,2
27.0,84.74,285.0,459.0,0
68.0,247.47,341.0,695.82,0
35.63,59.0,155.0,204.0,1
439.0,445.65,477.0,657.0,1
131.0,377.0,385.28,490.0,0
157.0,165.24,183.0,290.0,2
476.74,500.0,773.56,803.0,1
0.78,209.0,227.0,244.0,0
259.22,473.0,840.0,870.0,0
156.74,220.0,327.13,662.0,1
179.79,198.0,227.0,253.0,3
131.87,231.0,339.0,471.0,2
40.0,127.0,146.62,253.0,0
3.0,22.53,112.0,191.0,0
183.0,326.29,432.0,462.63,1
24.0,38.0,82.94,202.0,0
81.57,133.0,209.38,560.0,1
598.83,618.0,740.13,763.0,3
3.0,87.94,386.0,550.0,0
