57.85,84.0,144.0,208.0,1
29.0,54.0,62.83,98.0,2
2.0,2.53,3.0,3.0,1
38.75,152.0,211.0,340.13,0
9.37,37.0,47.0,85.31,0
150.98,604.0,652.0,784.0,0
10.49,101.0,417.0,443.86,0
1.18,247.0,306.1,467.0,0
9.0,47.63,223.0,252.0,0
51.38,68.0,160.0,577.3,1
76.0,89.0,110.29,166.0,2
181.0,277.0,282.32,538.0,2
388.0,428.09,492.0,563.0,3
78.0,149.49,421.0,827.0,0
0.0,68.82,83.0,133.77,0
32.0,302.6,318.0,442.0,0
80.0,186.7,473.0,529.0,0
6.0,7.05,13.0,13.0,1
31.0,68.0,226.51,270.0,0
77.0,105.48,201.0,484.0,1
244.56,448.0,598.0,754.0,0
49.02,85.0,219.77,298.0,1
259.59,393.0,428.0,819.65,0
22.39,74.0,194.05,217.0,0
379.0,681.37,694.0,726.0,3
143.27,222.0,243.5,362.0,2
10.12,15.0,95.0,450.94,1
110.0,119.0,300.11,421.0,1
36.0,44.0,158.54,187.0,1
18.0,218.55,283.0,416.85,0
49.43,75.0,144.0,151.01,1
147.0,150.0,222.0,241.0,3
73.02,98.0,314.0,425.21,1
14.0,180.81,205.0,797.0,0
173.0,181.0,370.38,373.0,1
124.0,204.0,255.59,498.0,0
392.87,720.0,802.0,944.94,0
5.0,193.43,220.0,577.0,0
460.0,483.3,528.0,778.0,1
511.7,624.0,630.0,922.0,2
37.0,157.0,345.91,465.0,0
253.0,296.0,405.0,606.46,1
57.0,71.94,226.0,328.0,1
3.15,14.0,183.43,234.0,0
80.1,214.0,285.25,539.0,0
6.0,186.0,439.63,473.0,0
19.0,28.39,75.0,105.0,1
195.17,634.0,650.72,688.0,0
48.0,365.98,707.0,735.81,0
313.0,388.0,600.86,784.0,1
0.0,55.15,64.0,138.0,0
19.0,48.0,56.0,98.44,2
40.0,94.36,144.0,241.0,0
144.64,203.0,246.28,421.0,2
87.27,151.0,563.0,574.0,0
38.0,82.0,86.0,199.87,2
343.95,504.0,575.0,780.25,0
12.63,50.0,62.0,104.0,0
175.77,219.0,235.0,330.0,2
23.0,40.94,46.0,60.59,2
39.18,71.0,78.99,95.0,3
13.0,96.0,107.02,112.0,0
70.0,78.11,108.0,121.0,3
1.31,5.0,6.0,9.71,0
104.92,181.0,227.0,263.0,2
3.34,40.0,52.0,97.0,0
207.89,297.0,347.0,460.0,2
1.99,195.0,386.0,482.0,0
225.47,392.0,456.0,459.49,0
36.24,197.0,352.0,435.9,0
27.0,33.87,34.0,34.0,3
70.0,98.77,156.0,827.0,2
0.0,329.0,364.3,376.0,0
4.14,20.0,36.0,39.0,0
391.0,454.91,471.0,498.42,3
8.97,139.0,204.0,247.0,0
34.47,34.0,63.0,153.0,1
101.0,239.01,243.0,723.0,0
30.4,80.0,234.65,261.0,0
376.42,565.0,725.0,794.0,0
104.0,365.0,398.61,461.0,0
37.0,49.0,82.27,282.0,1
75.0,107.0,181.0,345.23,0
76.28,89.0,94.0,109.0,3
153.0,187.35,280.0,328.0,3
2.66,24.0,30.95,33.0,0
243.58,327.0,367.0,547.0,2
20.0,22.47,24.0,42.0,2
199.0,362.31,382.0,426.89,3
40.9,203.0,314.0,526.46,0
106.56,458.0,483.0,569.52,0
163.28,454.0,699.0,746.08,0
42.0,135.0,219.0,251.0,0
26.0,96.45,201.0,275.01,0
61.4,88.0,89.13,110.0,2
220.0,239.35,479.0,581.0,1
42.71,150.0,305.96,811.0,0
53.0,262.82,327.0,430.0,0
12.03,275.0,723.17,777.0,0
77.0,176.51,301.0,322.0,0
19.0,38.32,61.0,127.0,1
269.0,308.55,332.0,367.0,3
29.13,56.0,65.0,73.0,3
190.0,228.17,306.0,681.63,1
104.0,165.36,197.0,374.0,2
92.08,202.0,214.62,235.0,3
342.0,429.71,450.0,577.0,2
579.77,642.0,774.66,915.0,1
69.0,81.0,184.68,295.0,1
120.0,205.0,361.0,384.25,0
193.37,199.0,232.0,278.0,3
52.0,487.76,535.0,538.0,0
4.99,43.0,80.01,100.0,0
124.0,213.0,398.13,699.0,0
65.0,84.04,123.0,159.0,3
194.0,202.76,477.0,530.0,1
551.0,722.87,754.0,872.0,2
11.0,73.46,130.0,145.0,0
121.19,137.0,141.0,215.65,2
36.08,140.0,145.0,145.0,0
146.9,322.0,360.98,417.0,0
120.5,184.0,458.0,477.0,1
14.0,157.0,246.75,258.0,0
378.0,381.66,428.0,905.0,1
19.8,20.0,34.0,43.04,1
113.48,162.0,414.0,428.34,1
13.27,17.0,18.0,58.4,2
85.9,119.0,215.0,244.94,1
