26.0,62.95,71.0,97.0,2
5.35,97.0,408.39,450.0,0
77.24,274.0,422.0,529.0,0
9.0,27.45,28.0,45.0,0
32.0,33.71,37.0,40.0,3
9.65,41.0,177.0,283.0,0
54.85,111.0,287.0,290.69,1
29.0,111.0,672.0,841.35,0
18.0,54.0,99.62,114.0,0
187.0,300.0,490.53,565.0,0
2.66,7.0,19.0,24.0,0
6.0,100.62,263.0,279.0,0
9.0,85.0,121.0,139.7,0
74.0,95.0,125.02,136.0,3
13.53,81.0,157.0,225.0,0
7.0,91.53,128.0,194.0,0
4.0,234.05,283.0,295.41,0
18.0,125.0,384.85,430.0,0
13.23,326.0,383.0,393.0,0
379.53,411.0,629.58,640.0,3
118.54,168.0,221.62,237.0,2
183.0,274.0,554.27,590.0,0
11.0,226.49,779.0,873.0,0
9.77,170.0,362.0,404.0,0
14.69,266.0,418.0,520.0,0
6.35,7.0,26.71,122.0,1
632.02,636.0,636.0,900.0,2
168.0,168.85,183.0,322.0,2
226.03,236.0,508.87,545.0,1
47.0,147.45,375.0,548.0,0
10.0,407.02,448.0,484.94,0
164.0,317.53,550.0,552.55,0
105.2,354.0,416.53,554.0,0
190.0,258.32,734.0,742.0,1
88.39,703.0,714.0,803.39,0
214.0,262.0,373.19,404.0,3
50.0,366.15,551.0,558.0,0
188.65,207.0,285.0,348.0,2
22.14,88.0,187.0,296.0,0
4.5,143.0,247.0,399.0,0
27.42,35.0,172.0,200.0,1
49.2,161.0,350.33,392.0,0
129.0,180.0,316.87,337.0,1
283.0,343.0,465.03,515.0,1
82.0,114.6,255.0,520.0,1
12.0,38.23,73.0,82.64,0
47.4,86.0,324.83,378.0,1
99.0,101.0,182.66,303.0,1
155.37,275.0,355.0,731.0,0
43.0,246.59,372.0,492.0,0
150.0,191.93,305.0,360.0,1
184.0,231.0,387.52,463.0,1
104.38,257.0,301.0,419.0,0
98.9,123.0,217.0,227.19,3
233.88,265.0,359.0,510.0,2
307.0,320.29,331.0,337.0,3
27.63,219.0,284.0,446.46,0
134.21,167.0,527.0,629.24,1
19.0,81.42,95.0,291.0,2
44.4,351.0,401.0,661.0,0
229.71,249.0,447.0,707.1,1
384.0,416.0,717.28,844.0,1
34.0,48.0,113.69,257.0,1
336.0,348.53,447.0,448.31,3
263.0,432.62,607.0,704.97,0
15.0,16.54,239.0,268.28,1
273.71,318.0,321.0,475.0,2
9.0,122.64,374.0,457.0,0
237.07,498.0,851.99,857.0,0
159.0,196.57,268.0,356.0,2
12.8,228.0,293.0,527.11,0
24.0,29.28,209.0,577.0,1
2.85,107.0,158.97,336.0,0
16.83,95.0,122.2,175.0,0
0.0,12.28,28.0,43.23,0
276.0,370.42,441.0,541.92,2
13.69,48.0,99.0,114.0,0
181.84,256.0,435.0,535.0,0
213.77,514.0,600.0,768.92,0
43.3,144.0,176.0,176.52,3
70.0,151.87,266.0,276.93,0
18.5,150.0,319.0,436.0,0
204.0,321.82,671.0,722.14,0
119.0,250.91,265.0,287.0,2
17.0,77.52,80.0,165.0,0
23.01,183.0,199.78,376.0,0
3.96,4.0,32.0,54.93,1
184.0,299.66,564.0,730.0,0
46.35,102.0,292.0,351.0,0
222.0,428.0,530.34,676.0,0
20.0,86.63,99.0,176.63,0
29.37,41.0,72.32,90.0,3
100.0,121.33,206.0,231.0,3
42.13,64.0,69.92,158.0,2
88.95,224.0,761.93,798.0,0
41.8,95.0,274.0,395.0,0
100.62,617.0,854.0,961.49,0
246.7,294.0,311.0,364.49,3
71.72,92.0,106.0,160.82,2
311.02,341.0,395.88,400.0,3
146.0,149.0,372.19,719.0,1
18.0,133.0,242.0,514.3,0
124.96,163.0,165.14,182.0,2
99.0,143.0,157.73,290.0,2
129.18,271.0,550.0,693.0,0
87.0,240.74,252.0,310.0,0
115.33,502.0,674.0,824.0,0
27.31,40.0,176.0,194.68,1
5.0,19.06,49.0,220.0,0
51.0,57.0,109.49,316.0,1
95.0,136.0,247.6,269.0,1
292.02,362.0,675.0,779.0,1
322.54,343.0,458.0,595.25,1
110.0,247.23,568.0,727.0,0
71.0,484.0,494.84,613.0,0
36.15,41.0,506.82,562.0,1
374.0,387.01,467.0,847.0,2
36.0,163.0,340.59,769.0,0
45.66,82.0,252.0,285.0,1
18.74,25.0,108.0,149.0,1
12.0,84.0,114.0,123.27,0
9.0,20.49,21.0,116.0,2
136.0,180.69,265.0,268.68,3
166.0,186.87,518.0,619.0,1
22.38,40.0,585.0,722.56,1
14.01,57.0,75.0,79.0,3
19.47,45.0,111.0,316.26,1
201.94,276.0,388.26,504.0,2
