55.0,331.0,582.12,776.0,0
73.18,290.0,460.81,464.0,0
70.0,72.0,194.76,306.0,1
237.0,297.15,428.0,486.0,1
305.0,332.0,503.0,520.91,1
21.0,229.37,269.0,372.0,0
0.0,30.11,75.0,85.0,0
78.0,119.0,253.06,285.0,1
21.77,73.0,91.27,156.0,2
10.0,44.0,171.85,372.0,0
147.0,455.0,514.63,726.0,0
41.0,44.0,158.0,187.95,1
26.49,112.0,441.0,661.05,0
238.97,258.0,626.0,701.77,1
15.0,15.36,21.0,26.82,3
137.0,309.22,331.0,670.0,0
138.2,461.0,697.65,741.0,0
8.94,79.0,83.0,262.0,0
19.0,33.72,85.0,127.0,1
35.28,40.0,91.0,349.0,1
196.55,371.0,738.85,932.0,0
87.0,272.0,400.47,506.0,0
31.0,326.0,521.09,630.0,0
104.21,338.0,384.0,591.0,0
9.9,39.0,59.17,75.0,0
15.03,51.0,98.17,143.0,0
79.19,221.0,231.0,289.0,0
13.0,72.0,615.22,657.0,0
227.0,521.12,671.0,737.0,0
8.44,79.0,207.89,241.0,0
114.58,145.0,176.05,325.0,2
64.0,112.08,115.0,177.91,2
3.71,8.0,18.0,92.0,0
13.7,26.0,32.0,42.3,2
54.25,67.0,78.32,98.0,2
107.0,250.32,423.0,931.0,0
105.11,145.0,165.0,197.45,2
44.55,97.0,185.0,562.0,0
78.0,124.6,143.0,177.0,3
77.59,119.0,273.0,274.0,1
29.0,53.25,152.0,165.0,1
37.0,51.52,345.0,351.0,1
323.0,378.0,532.0,563.47,2
43.0,79.2,104.0,123.0,3
24.0,123.92,194.0,402.09,0
1.0,12.87,14.0,16.0,0
187.0,350.51,398.0,471.0,2
25.1,52.0,55.73,64.0,3
47.18,129.0,169.0,203.0,0
19.62,53.0,160.0,184.41,0
69.0,236.37,312.0,367.0,0
135.35,181.0,228.33,249.0,3
22.64,101.0,337.58,478.0,0
305.53,504.0,543.0,555.0,3
6.37,8.0,30.0,55.0,1
89.0,269.67,303.0,372.11,3
28.0,305.98,406.0,529.19,0
245.0,352.0,502.77,629.0,1
9.76,228.0,385.0,856.0,0
44.43,420.0,516.0,542.0,0
79.67,218.0,252.0,345.0,0
113.0,193.05,218.0,712.0,2
99.0,337.0,508.03,586.0,0
39.0,187.28,276.0,335.0,0
71.0,88.84,217.0,408.0,1
556.7,650.0,937.0,962.0,1
30.0,102.99,253.0,444.42,0
16.0,67.84,75.0,101.89,0
19.0,180.45,286.0,428.27,0
100.29,276.0,288.0,420.0,0
31.78,50.0,144.9,173.0,1
293.32,304.0,362.0,608.0,2
7.5,49.0,77.8,121.0,0
441.98,526.0,567.0,574.55,2
91.44,290.0,738.0,807.0,0
87.0,110.83,135.0,171.0,2
145.95,172.0,194.0,376.0,2
303.41,306.0,307.0,374.75,3
6.0,97.18,208.0,289.0,0
52.51,154.0,374.0,606.0,0
69.21,107.0,356.0,476.69,1
28.0,67.61,100.0,120.2,2
363.0,512.32,550.0,762.77,0
44.0,96.0,159.0,170.7,0
250.0,481.0,576.94,812.0,0
142.0,296.1,443.0,603.0,0
248.0,268.48,302.0,508.93,2
239.83,245.0,436.0,560.0,1
16.2,107.0,136.48,276.0,0
105.75,249.0,368.0,509.0,0
158.0,187.01,191.0,607.0,2
450.0,546.05,598.0,688.0,3
58.34,183.0,275.0,412.0,0
34.0,264.0,300.0,303.18,0
24.0,91.03,125.0,157.0,0
152.0,162.0,239.64,818.0,1
336.22,366.0,381.0,385.08,3
88.86,101.0,135.01,155.0,3
31.0,32.37,36.0,51.0,1
80.44,272.0,389.0,440.0,0
13.71,16.0,30.0,77.0,1
76.07,76.0,274.0,446.0,1
52.86,294.0,530.0,648.0,0
67.39,102.0,128.0,138.16,3
18.0,474.91,507.0,881.0,0
8.68,10.0,12.0,31.0,2
7.0,11.0,42.36,59.0,1
252.0,267.0,388.0,473.8,1
30.65,63.0,247.0,559.0,0
109.0,119.51,180.0,515.0,1
345.22,394.0,413.0,478.0,3
1.0,5.79,37.0,44.0,0
96.82,162.0,200.62,510.0,1
74.0,79.57,176.0,402.0,1
116.86,298.0,300.0,375.0,2
236.0,329.62,340.0,401.65,3
123.48,213.0,347.0,645.74,1
554.67,653.0,674.0,949.0,0
51.0,58.82,113.0,143.28,1
267.0,353.88,557.0,659.0,1
33.0,244.68,535.0,642.3,0
160.87,421.0,476.89,823.0,0
23.0,281.0,423.0,591.9,0
0.89,15.0,18.0,36.0,0
95.67,382.0,384.0,479.0,0
31.0,48.47,95.0,111.0,3
128.69,297.0,461.03,573.0,0
63.0,80.44,129.0,155.0,2
