34.6,71.0,117.0,123.0,3
93.74,216.0,236.39,243.0,3
104.9,423.0,447.0,807.19,0
49.6,117.0,301.0,321.0,0
493.0,553.0,866.0,963.27,1
100.0,105.0,243.64,374.0,1
71.0,279.31,407.0,480.93,0
108.13,204.0,322.54,390.0,0
3.91,14.0,17.0,19.84,0
9.52,17.0,25.97,26.0,3
100.0,112.0,193.86,737.0,1
5.16,13.0,50.0,98.0,1
208.0,373.93,392.0,493.69,0
364.0,483.88,556.0,763.0,2
12.98,15.0,91.0,254.0,1
128.47,187.0,195.0,255.63,2
298.0,316.0,317.77,369.0,3
204.98,247.0,320.77,495.0,1
0.11,2.0,7.37,21.0,0
182.83,436.0,756.92,861.0,0
0.46,320.0,438.59,504.0,0
19.0,156.93,212.0,247.44,0
13.0,18.45,18.0,25.0,2
20.44,52.0,97.0,141.0,1
26.0,112.24,322.0,411.56,0
60.0,217.13,252.0,387.0,0
92.71,172.0,433.0,523.0,0
10.0,28.0,77.08,100.0,0
237.78,290.0,619.22,809.0,1
1.0,2.97,9.0,12.0,1
516.99,540.0,839.32,969.0,1
40.0,77.95,414.0,419.55,1
76.0,179.78,277.0,375.0,0
2.25,142.0,174.0,212.0,0
57.1,72.0,90.0,219.0,2
154.93,181.0,183.0,342.21,2
27.48,27.0,47.0,151.98,2
137.0,226.99,290.0,538.32,2
136.0,243.86,303.0,358.0,0
9.0,80.78,118.0,147.0,0
91.38,225.0,296.81,776.0,0
103.0,139.35,157.0,555.0,2
3.91,7.0,7.0,20.33,2
88.05,91.0,100.0,186.0,2
26.61,313.0,437.0,480.79,0
54.0,245.5,577.0,926.65,0
0.0,131.0,147.35,245.0,0
450.0,649.35,666.0,712.35,2
12.0,96.57,131.0,140.02,0
267.0,320.8,386.0,401.0,2
14.0,43.06,71.0,129.0,0
269.0,550.0,622.59,868.0,0
25.44,28.0,74.8,121.0,1
12.04,94.0,165.0,428.34,0
174.34,202.0,641.0,939.0,1
37.6,64.0,126.5,140.0,1
15.0,381.71,646.0,691.0,0
13.0,119.56,385.0,511.85,0
65.26,75.0,77.0,94.0,3
63.0,72.29,362.0,476.34,1
8.75,28.0,37.0,151.0,0
60.0,108.0,372.14,760.0,1
39.0,117.53,224.0,314.0,0
0.0,36.11,36.0,54.0,0
14.45,23.0,24.0,37.13,2
16.0,42.69,82.0,123.77,0
17.0,138.31,143.0,166.0,0
76.57,120.0,150.26,195.0,2
96.19,153.0,158.62,189.0,3
0.82,7.0,20.0,28.54,0
58.64,112.0,306.0,313.1,0
255.6,450.0,463.0,559.0,3
482.0,745.62,802.0,845.0,0
54.29,84.0,105.0,126.0,3
90.12,181.0,859.0,893.59,0
97.0,143.9,233.0,355.0,1
109.27,173.0,201.0,244.0,3
120.0,259.0,293.96,326.0,0
106.71,116.0,125.0,183.96,3
21.0,24.0,49.84,83.0,1
69.0,138.0,141.41,185.0,2
70.89,244.0,246.0,323.0,0
10.98,174.0,229.0,329.38,0
386.0,540.5,672.0,692.0,3
89.0,604.46,784.0,826.0,0
47.0,86.57,100.0,137.29,2
330.2,374.0,570.0,576.87,1
73.0,114.0,542.83,580.0,1
9.0,143.0,229.65,252.0,0
144.91,200.0,247.0,438.21,2
33.7,141.0,231.0,232.0,0
22.0,84.0,125.2,148.0,0
130.15,245.0,291.25,316.0,3
24.62,588.0,615.0,685.0,0
14.14,39.0,85.0,189.0,1
348.0,592.45,650.0,717.0,0
311.0,315.49,386.0,443.0,2
201.0,526.0,589.38,598.0,0
1.95,24.0,32.0,77.0,0
29.0,339.0,460.34,509.0,0
29.76,200.0,321.0,362.0,0
2.0,68.0,98.0,129.17,0
175.0,220.0,369.78,388.0,1
37.35,83.0,183.0,465.0,0
421.0,769.0,857.9,977.0,0
8.11,29.0,36.0,46.0,0
18.06,23.0,100.0,114.11,1
53.0,82.0,118.2,180.0,1
271.14,370.0,420.0,432.0,3
151.63,269.0,293.0,321.74,3
2.0,150.46,352.0,419.0,0
235.34,410.0,410.0,566.4,0
41.3,44.0,52.0,182.0,2
21.0,126.66,265.0,385.0,0
1.53,16.0,128.0,185.3,0
18.0,122.86,208.0,264.19,0
212.0,290.79,496.0,580.0,1
120.36,194.0,272.99,413.0,1
56.99,93.0,222.0,267.0,1
86.61,137.0,214.0,280.0,1
44.0,95.0,223.72,272.0,0
187.0,220.0,265.17,334.0,2
13.0,249.85,326.0,429.0,0
182.0,413.62,460.0,495.0,0
109.05,414.0,462.67,497.0,0
0.74,17.0,21.0,79.0,0
29.0,75.39,303.0,389.0,0
66.0,145.92,181.0,239.76,0
