15.13,83.0,191.0,226.0,0
151.0,382.21,399.0,604.0,0
302.66,624.0,659.51,787.0,0
3.95,6.0,30.0,35.0,1
91.0,134.0,281.0,315.98,1
15.0,29.4,42.0,45.0,3
79.92,133.0,429.0,445.0,1
71.36,397.0,437.0,585.0,0
76.0,206.05,264.0,276.0,0
49.0,152.72,378.0,419.27,0
12.0,87.29,545.0,626.6,0
205.0,213.0,633.43,637.0,1
109.36,447.0,483.57,939.0,0
270.53,416.0,422.23,447.0,0
1.0,24.0,129.0,137.15,0
246.0,348.92,367.0,688.0,2
11.07,30.0,69.29,122.0,0
564.0,707.16,725.0,833.0,2
76.0,158.0,231.0,253.0,3
45.82,53.0,59.0,99.0,2
180.0,245.67,297.0,302.16,3
23.89,291.0,347.72,479.0,0
545.42,606.0,724.0,785.0,3
78.0,256.0,434.31,699.0,0
281.58,356.0,564.0,738.0,1
182.91,273.0,277.0,366.0,2
221.0,360.52,369.0,392.0,3
289.25,521.0,597.01,775.0,0
60.0,146.52,228.0,379.23,0
44.0,170.0,350.39,512.0,0
70.52,251.0,252.0,324.0,0
12.03,53.0,55.0,121.0,0
80.25,172.0,208.0,343.0,2
1.0,146.0,174.16,177.0,0
458.0,653.45,666.0,674.01,0
524.0,748.28,757.0,790.0,0
58.3,65.0,151.0,279.38,1
6.0,186.28,207.0,262.0,0
21.92,53.0,82.0,154.01,0
557.75,652.0,709.0,846.81,1
79.27,82.0,152.0,230.0,1
267.0,383.0,452.0,487.19,0
76.95,88.0,109.7,217.0,2
57.0,97.0,324.63,503.0,1
21.0,39.4,62.0,112.0,1
139.0,211.0,280.71,285.0,3
24.77,86.0,103.0,142.23,3
48.09,301.0,365.64,491.0,0
8.66,54.0,246.0,533.21,0
175.0,334.58,403.0,443.0,0
161.0,186.33,330.0,471.0,1
20.61,167.0,190.83,221.0,0
384.68,481.0,503.0,606.0,3
221.68,254.0,614.0,764.13,1
12.0,18.0,39.46,147.0,1
316.0,318.8,564.0,637.71,1
102.81,511.0,694.0,711.0,0
11.27,27.0,29.0,30.16,3
26.96,392.0,429.32,436.0,0
440.0,518.0,537.54,680.0,2
19.75,43.0,54.0,96.65,2
170.11,195.0,208.0,327.17,2
55.0,317.0,709.81,731.0,0
5.0,9.87,16.0,17.0,2
115.0,292.0,707.0,741.0,0
2.96,71.0,138.0,174.14,0
0.18,12.0,48.0,100.11,0
57.0,505.0,542.19,605.0,0
27.62,29.0,75.0,102.56,1
399.54,522.0,753.0,941.79,1
6.69,50.0,55.38,59.0,0
94.02,237.0,269.0,868.0,0
3.16,60.0,119.0,156.04,0
2.04,5.0,8.97,31.0,1
12.76,16.0,35.0,37.24,1
389.54,401.0,524.0,724.0,1
275.0,411.0,411.81,435.0,2
12.7,18.0,55.0,58.81,1
182.0,212.29,657.0,794.0,1
2.0,276.36,324.0,421.0,0
9.0,16.87,113.0,143.0,1
74.15,242.0,383.0,400.83,0
90.0,115.66,237.0,357.0,1
3.0,9.04,31.0,40.0,0
26.04,45.0,91.0,204.01,1
13.0,50.0,372.31,404.0,0
119.97,244.0,246.0,371.3,2
29.0,284.8,404.0,544.0,0
21.0,23.48,38.0,38.0,2
557.21,628.0,674.0,829.0,2
35.0,157.01,378.0,686.0,0
31.33,211.0,244.08,386.0,0
60.03,63.0,107.0,147.0,1
75.0,213.21,244.0,276.0,0
11.0,364.84,472.0,502.67,0
144.24,303.0,444.74,482.0,0
73.55,151.0,171.0,267.9,2
44.0,64.0,316.0,411.83,1
286.65,319.0,454.0,713.0,1
242.34,312.0,339.0,349.0,3
81.41,284.0,580.0,829.59,0
157.33,179.0,470.0,479.14,1
96.0,201.4,246.0,285.0,2
65.76,102.0,142.5,206.0,2
11.0,74.13,192.0,392.0,0
60.1,280.0,475.0,481.7,0
98.0,169.0,237.48,485.0,1
8.0,22.33,57.0,64.0,0
34.83,277.0,348.0,356.0,0
85.48,98.0,149.0,179.0,3
386.93,436.0,468.0,640.85,2
35.0,188.0,338.09,548.0,0
211.0,309.37,329.0,585.0,2
81.0,101.27,203.0,223.0,1
153.0,199.55,210.0,217.85,3
180.29,217.0,228.0,267.33,3
391.0,577.0,668.08,683.0,0
1.0,3.0,13.0,23.47,0
2.0,49.1,73.0,78.0,0
2.0,2.0,4.9,14.0,1
56.28,101.0,113.0,206.3,2
444.26,466.0,560.87,573.0,3
5.0,18.0,293.0,298.54,0
99.35,100.0,175.0,181.38,3
142.5,420.0,439.0,486.26,0
45.0,106.05,499.0,664.0,0
77.0,175.51,288.0,489.0,0
26.07,242.0,263.16,271.0,0
