2.14,8.0,66.52,100.0,0
180.0,338.0,418.0,525.46,0
193.0,544.0,577.49,666.0,0
35.0,35.0,36.67,44.0,3
22.0,50.0,134.0,141.17,1
74.54,229.0,391.0,409.65,0
50.3,238.0,461.38,553.0,0
42.0,101.7,119.0,128.0,3
76.0,237.47,444.0,475.0,0
0.0,134.0,391.5,463.0,0
158.0,180.13,397.0,493.0,1
13.0,77.0,195.62,269.0,0
7.72,9.0,218.0,240.32,1
54.5,167.0,276.0,530.04,0
6.0,93.8,132.0,343.0,0
143.0,232.46,766.0,820.0,1
151.53,265.0,375.0,634.84,0
174.45,454.0,472.0,689.0,0
18.53,87.0,234.0,318.09,0
92.0,140.36,168.0,192.0,3
140.0,192.27,293.0,520.83,2
0.26,88.0,94.0,124.93,0
148.52,185.0,308.0,468.0,1
135.0,542.8,833.0,867.0,0
197.0,250.99,294.0,454.0,2
101.0,107.77,305.0,442.0,1
72.0,194.63,293.0,680.0,0
10.0,136.0,284.65,309.0,0
40.0,356.53,519.0,762.0,0
68.0,73.0,124.0,167.23,1
130.0,470.77,795.0,866.99,0
87.58,300.0,457.0,475.22,0
329.99,386.0,402.0,405.3,3
34.12,123.0,207.0,215.0,0
2.0,9.45,119.0,144.0,0
27.0,283.31,307.0,721.0,0
55.28,227.0,230.48,351.0,0
206.0,500.29,553.0,683.0,0
106.0,128.18,205.0,421.0,1
145.0,257.56,359.0,405.0,2
56.63,58.0,285.7,429.0,1
46.0,76.74,120.0,156.0,2
55.0,340.83,367.0,387.93,0
152.0,298.28,373.0,575.0,1
32.66,187.0,398.74,563.0,0
13.0,13.81,14.0,31.0,2
111.0,193.78,202.0,757.0,2
125.83,145.0,155.0,169.22,3
302.0,355.67,542.0,777.0,1
173.41,203.0,395.03,443.0,1
120.88,369.0,457.41,579.0,0
1.31,8.0,9.0,13.26,0
17.65,151.0,188.0,443.0,0
133.42,602.0,686.0,690.13,0
187.0,351.65,440.0,460.15,3
2.0,19.65,64.0,66.0,0
127.1,174.0,383.38,555.0,1
95.58,207.0,231.0,327.0,2
23.02,80.0,104.0,157.61,0
31.75,334.0,339.0,488.0,0
120.0,179.02,234.0,276.0,3
92.75,156.0,249.0,447.62,1
17.0,298.14,351.0,611.0,0
11.07,87.0,198.0,327.0,0
49.54,87.0,158.42,193.0,1
134.0,195.79,282.0,566.39,2
73.0,100.56,141.0,239.0,2
2.0,7.0,11.66,12.0,0
22.0,465.68,611.0,751.0,0
70.0,322.0,390.0,568.24,0
53.57,148.0,378.0,540.0,0
39.19,153.0,207.0,602.0,0
29.07,34.0,66.0,129.0,1
113.15,126.0,394.0,481.0,1
96.85,347.0,425.43,493.0,0
234.0,263.0,385.0,621.2,1
239.0,429.98,531.0,750.0,1
197.0,524.21,546.0,647.76,0
1.0,12.3,18.0,21.0,0
4.18,18.0,64.0,92.0,0
59.0,147.0,243.96,351.0,1
44.69,47.0,279.0,336.19,1
164.0,323.42,464.0,499.13,0
2.0,18.27,257.0,409.0,0
12.0,33.47,73.0,179.0,0
13.59,39.0,54.0,74.0,2
66.0,426.48,531.0,660.0,0
10.0,16.0,173.0,198.3,1
444.05,455.0,730.0,840.0,1
107.57,207.0,453.64,616.0,0
38.0,86.8,387.0,423.0,1
0.12,0.0,2.0,2.0,1
260.0,304.22,375.0,799.0,2
48.0,157.37,224.0,412.0,0
3.52,269.0,321.0,348.0,0
18.85,49.0,74.02,77.0,2
21.44,21.0,111.12,114.0,1
51.38,270.0,356.0,375.0,0
49.0,295.1,378.0,490.0,0
4.0,6.64,11.0,11.52,1
27.0,61.18,108.0,182.0,0
47.0,86.54,93.0,96.0,3
173.0,280.0,330.4,354.0,3
3.44,152.0,232.0,366.0,0
10.66,99.0,356.0,365.0,0
10.0,26.04,53.0,669.0,0
58.27,363.0,627.0,673.0,0
42.74,50.0,64.0,65.0,3
40.0,124.0,153.37,181.0,0
19.17,389.0,544.0,556.23,0
66.86,293.0,572.0,898.85,0
86.27,280.0,287.0,836.6,0
42.7,215.0,235.0,277.16,0
548.0,570.8,716.0,755.39,2
276.38,329.0,359.29,405.0,3
252.0,299.0,405.05,423.0,1
280.08,407.0,501.0,509.07,3
81.0,86.0,105.0,113.08,2
27.34,138.0,270.0,309.73,0
54.5,144.0,156.51,267.0,2
248.0,377.58,489.0,649.0,2
93.0,175.74,251.0,262.0,3
108.95,322.0,355.0,379.0,3
541.0,744.7,762.0,927.0,0
431.09,443.0,530.0,567.0,0
307.0,429.86,438.0,536.0,2
28.46,106.0,113.0,402.0,0
37.82,182.0,306.0,502.0,0
