141.58,171.0,362.0,638.0,1
88.88,162.0,244.0,329.0,1
98.27,240.0,305.18,388.0,0
135.0,281.8,321.0,440.51,0
17.0,108.74,157.0,304.0,0
97.0,420.78,589.0,629.0,0
248.39,431.0,657.0,659.0,3
11.05,21.0,22.51,38.0,2
2.0,16.73,21.0,21.32,0
337.64,519.0,571.0,687.32,2
144.0,314.99,473.0,561.0,0
41.95,255.0,264.0,277.24,0
79.72,147.0,153.67,256.0,2
47.0,164.0,170.0,345.43,0
15.0,32.0,84.13,130.0,1
11.38,193.0,302.0,334.0,0
120.55,122.0,550.0,665.19,1
75.0,98.97,100.0,334.98,2
261.03,554.0,783.0,881.0,1
123.0,123.22,138.0,195.0,2
157.0,192.27,210.0,627.74,2
42.0,81.5,95.0,119.0,2
60.43,135.0,654.23,772.0,0
163.44,190.0,247.0,277.86,3
7.0,8.51,14.0,38.0,1
0.26,50.0,54.0,416.0,0
403.0,424.84,506.0,703.0,2
16.0,186.0,201.46,207.0,0
126.0,192.17,222.0,238.88,3
16.07,47.0,63.0,68.0,3
31.84,60.0,95.18,170.0,2
20.69,30.0,34.0,47.0,1
166.75,234.0,409.0,705.16,0
28.49,64.0,170.0,309.05,0
110.63,150.0,294.0,454.49,1
7.0,56.0,56.64,56.0,0
5.26,111.0,148.0,254.0,0
259.31,603.0,612.0,669.0,0
207.63,421.0,557.0,657.0,3
15.0,47.0,53.01,111.0,0
23.0,40.77,40.0,54.0,2
42.98,158.0,173.0,209.0,0
47.28,150.0,205.0,779.2,0
34.0,160.0,206.83,238.0,0
153.0,295.0,325.0,406.0,2
160.16,169.0,306.0,413.0,1
17.84,189.0,228.0,237.0,0
86.0,288.0,340.04,385.0,0
177.0,455.25,836.0,932.0,0
99.65,201.0,486.0,496.23,0
0.0,13.35,27.0,40.0,0
53.0,68.23,133.0,188.7,1
14.63,317.0,320.78,448.0,0
38.0,60.28,528.0,574.0,1
283.83,389.0,556.72,911.0,1
219.0,239.65,287.0,313.0,3
150.13,164.0,259.04,276.0,1
48.12,144.0,218.0,224.0,0
236.0,541.51,767.0,802.0,0
205.0,209.28,277.0,663.0,2
213.0,413.0,538.95,751.0,0
159.0,172.0,243.8,451.0,2
97.07,231.0,380.0,790.0,0
29.12,71.0,72.81,120.0,2
189.26,391.0,540.27,605.0,0
180.0,326.0,347.0,352.42,3
188.0,411.78,597.0,635.0,0
4.36,111.0,309.0,356.0,0
27.0,32.0,49.65,61.0,1
107.0,308.0,347.2,386.0,0
0.23,1.0,4.0,4.87,0
21.0,113.0,121.79,129.0,0
183.93,285.0,663.0,710.61,0
16.28,262.0,364.0,525.71,0
31.36,84.0,232.0,375.0,0
281.0,341.49,439.0,460.0,3
210.0,405.0,563.16,707.0,0
28.0,54.92,148.0,155.68,1
104.0,196.33,614.0,623.15,0
5.49,16.0,55.0,85.81,0
177.0,207.83,414.0,453.0,1
80.07,231.0,474.0,592.0,0
1.69,1.0,6.0,11.38,1
89.0,161.0,246.36,255.0,3
19.88,146.0,222.53,326.0,0
76.05,201.0,310.0,433.84,0
225.0,255.0,298.4,684.0,2
11.25,302.0,534.0,681.0,0
52.57,60.0,167.0,579.66,1
253.0,386.2,497.0,530.0,2
72.0,200.0,213.46,288.0,0
1.66,155.0,273.64,345.0,0
82.78,496.0,496.58,503.0,0
345.0,406.14,822.0,832.1,1
0.37,1.0,2.84,12.0,0
19.0,307.42,569.0,601.0,0
400.0,596.59,690.0,749.0,0
3.0,167.0,317.56,337.0,0
60.0,88.98,101.0,101.53,3
152.83,202.0,360.0,469.0,1
64.19,390.0,784.0,786.0,0
37.0,313.0,357.52,379.0,0
52.0,131.73,196.0,545.0,0
117.0,175.9,362.0,448.0,1
170.63,258.0,527.69,561.0,1
41.37,68.0,110.0,149.0,1
239.0,257.98,289.0,498.0,2
27.0,74.0,205.62,399.0,0
197.0,524.64,679.0,704.0,0
99.52,173.0,516.0,554.0,1
269.42,376.0,504.0,879.0,1
19.5,57.0,74.0,255.65,0
49.09,227.0,247.29,298.0,0
60.81,67.0,114.07,135.0,3
104.0,115.0,140.42,164.0,3
0.0,0.56,2.0,2.0,0
29.63,58.0,121.0,340.0,1
6.09,35.0,47.0,47.0,0
6.0,80.36,126.0,429.0,0
9.05,34.0,81.03,99.0,0
77.0,380.0,407.0,876.14,0
49.49,59.0,217.0,592.0,1
564.0,570.99,682.0,707.0,2
70.46,235.0,244.0,343.0,0
233.0,258.0,306.33,313.0,3
35.71,35.0,45.0,48.91,3
64.0,117.35,167.0,190.0,1
34.97,130.0,154.56,164.0,0
