149.88,293.0,313.0,445.0,2
122.51,163.0,230.77,308.0,2
33.0,52.3,54.0,71.0,2
75.1,129.0,254.9,454.0,1
35.0,39.9,54.0,76.0,1
29.0,76.82,91.0,113.0,0
377.0,532.0,547.42,579.0,2
323.0,428.0,651.77,655.0,1
48.3,476.0,511.68,561.0,0
325.0,396.0,505.78,806.0,2
7.0,14.0,19.0,28.89,0
202.0,414.74,469.0,593.0,0
68.57,150.0,199.1,675.0,2
32.75,48.0,220.41,354.0,1
56.0,71.0,106.0,167.5,1
165.44,217.0,392.0,660.09,1
210.86,301.0,302.27,354.0,3
174.0,297.2,324.0,729.0,2
0.57,0.0,1.0,1.0,1
69.54,187.0,534.34,564.0,0
108.01,120.0,217.0,248.96,3
1.0,58.64,177.0,568.49,0
89.0,178.85,193.0,238.0,3
72.0,567.0,687.92,716.0,0
18.56,44.0,50.0,56.0,3
12.71,27.0,30.0,40.11,2
0.0,3.0,4.0,8.26,0
143.0,223.9,263.0,358.7,3
24.07,134.0,140.0,143.0,0
85.0,99.63,198.0,302.03,1
160.0,404.0,621.19,774.0,0
49.0,63.0,83.05,95.0,3
9.24,67.0,83.71,101.0,0
424.0,489.0,510.83,545.0,3
9.0,204.22,267.0,323.0,0
31.43,146.0,410.0,574.0,0
53.71,195.0,416.0,427.49,0
28.41,60.0,254.43,319.0,0
7.67,70.0,86.0,121.29,0
6.67,7.0,13.03,24.0,1
23.0,230.78,330.0,492.0,0
229.0,338.05,364.0,676.0,2
217.53,323.0,564.0,629.92,0
75.0,209.0,220.7,579.0,0
13.01,276.0,285.82,302.0,0
171.0,250.99,398.0,490.0,1
29.95,38.0,51.67,53.0,3
43.95,121.0,237.0,288.0,0
272.47,408.0,431.0,770.63,2
55.67,278.0,337.0,457.66,0
18.78,91.0,155.0,309.0,0
148.0,350.0,388.42,481.0,0
12.0,142.74,260.0,262.74,0
299.43,355.0,708.0,942.0,1
9.0,56.61,69.0,92.0,0
129.0,251.2,589.0,717.0,0
231.0,398.86,734.0,841.0,0
100.05,105.0,214.7,288.0,1
0.0,0.19,0.0,1.25,0
3.72,5.0,9.99,27.0,2
10.0,10.0,131.2,148.0,1
302.39,392.0,437.01,523.0,2
147.13,209.0,365.04,411.0,1
53.36,94.0,117.93,187.0,2
8.0,23.0,87.88,140.0,1
34.0,101.4,128.0,301.0,0
384.45,486.0,525.16,557.0,3
13.0,121.0,133.22,148.0,0
4.0,83.79,84.0,93.0,0
250.0,296.11,450.0,601.0,1
121.0,386.0,572.85,797.0,0
2.0,15.6,36.0,52.0,0
404.0,431.87,671.0,758.04,1
230.89,452.0,481.0,544.0,0
3.33,3.0,108.0,110.0,1
43.87,207.0,239.05,297.0,0
8.42,62.0,82.0,82.0,0
28.0,29.1,33.0,108.0,2
85.0,372.36,387.0,865.0,0
53.86,56.0,83.14,90.0,1
1.34,57.0,162.0,198.0,0
159.0,483.91,524.0,537.92,0
4.12,30.0,87.0,89.0,0
36.0,242.6,357.0,612.0,0
114.0,117.0,226.0,276.95,1
0.0,25.34,42.0,62.24,0
35.0,68.74,89.0,162.0,1
331.88,442.0,445.0,482.0,3
101.2,153.0,217.0,394.94,2
92.91,106.0,462.0,746.0,1
68.0,174.0,442.95,527.0,0
115.0,134.73,303.0,411.0,1
302.84,330.0,671.0,876.0,1
84.08,211.0,346.0,877.03,0
36.56,87.0,151.0,286.6,0
2.09,239.0,261.0,327.93,0
368.56,442.0,522.0,556.0,0
12.28,83.0,173.0,285.0,0
1.0,42.65,59.0,84.0,0
46.0,48.0,56.75,59.0,3
9.0,46.19,217.0,378.83,0
94.8,240.0,334.35,386.0,0
297.0,460.39,462.0,466.0,3
22.0,27.15,71.0,464.0,1
69.0,760.02,870.0,889.0,0
182.0,201.0,595.0,814.03,1
128.74,308.0,608.0,685.77,0
175.72,489.0,625.0,672.0,0
82.95,120.0,183.0,587.0,2
1.03,215.0,298.48,308.0,0
70.1,88.0,119.0,227.66,1
129.0,140.0,166.47,174.0,3
196.31,309.0,503.17,819.0,1
3.0,4.53,40.0,55.0,1
161.09,170.0,345.0,486.0,1
24.49,51.0,65.0,71.12,2
219.12,443.0,648.0,652.0,0
0.0,280.84,379.0,420.0,0
7.71,328.0,333.42,440.0,0
2.0,7.92,12.0,18.0,0
2.0,62.91,111.0,146.0,0
121.1,186.0,259.58,367.0,2
68.0,238.0,313.43,432.0,0
31.0,58.03,82.0,154.0,2
78.94,362.0,364.77,676.0,0
120.0,362.02,475.0,637.0,0
52.0,189.43,395.0,485.3,0
208.0,313.0,327.0,451.72,3
