68.93,160.0,312.0,313.25,0
7.0,66.32,145.0,304.0,0
43.0,144.41,185.0,198.0,0
61.0,130.07,242.0,257.0,0
123.08,251.0,539.0,580.91,0
75.31,557.0,661.0,700.0,0
220.0,328.32,349.0,456.0,2
20.0,50.45,89.0,378.0,1
155.0,293.98,448.0,569.03,0
106.82,153.0,160.0,178.0,2
43.94,178.0,320.0,416.0,0
24.0,231.0,287.94,347.0,0
3.0,74.28,285.0,355.0,0
14.0,68.72,172.0,579.0,0
1.47,39.0,285.54,325.0,0
412.49,514.0,514.0,856.72,1
1.0,51.41,64.0,161.0,0
110.16,163.0,349.0,372.0,1
98.13,320.0,478.0,493.0,0
110.52,168.0,276.0,633.41,2
54.48,101.0,102.0,198.46,2
251.0,383.55,405.0,419.0,3
79.56,273.0,335.0,372.0,0
54.09,57.0,335.0,372.0,1
276.3,455.0,477.0,648.0,3
48.17,88.0,199.38,463.0,1
515.55,593.0,731.0,736.0,3
51.11,90.0,106.0,157.0,3
60.0,60.41,87.0,113.58,3
18.0,175.36,199.0,233.0,0
2.0,25.36,120.0,173.0,0
3.92,4.0,4.0,5.0,2
6.42,103.0,162.0,195.05,0
90.0,174.64,211.0,228.0,2
53.0,420.12,489.0,493.0,0
78.09,355.0,495.0,545.0,0
295.0,334.0,729.0,960.75,1
33.65,115.0,148.0,244.0,0
40.34,86.0,215.0,221.0,0
71.0,103.0,230.0,239.0,1
159.74,266.0,294.0,362.0,3
46.15,90.0,463.0,591.0,0
0.17,32.0,39.68,139.0,0
8.33,35.0,287.0,336.59,0
10.0,58.33,86.0,102.0,0
157.0,604.41,617.0,695.26,0
27.61,51.0,120.0,234.0,1
103.0,138.0,178.0,203.1,2
103.0,253.41,401.0,422.05,0
316.0,419.0,547.83,859.0,0
5.0,54.59,81.0,231.0,0
19.54,41.0,66.0,97.0,1
5.49,79.0,136.03,172.0,0
132.1,246.0,411.0,638.0,1
10.7,107.0,120.0,758.9,0
20.0,456.3,513.0,787.0,0
9.0,129.0,300.0,485.71,0
8.0,73.04,191.0,214.74,0
177.0,299.96,763.0,833.0,0
269.0,281.9,488.0,490.0,1
13.0,30.0,31.0,38.0,2
47.0,154.0,155.45,175.0,3
109.0,206.0,283.64,548.0,0
7.79,170.0,184.0,187.24,0
91.33,196.0,287.0,717.97,0
39.0,161.17,175.0,380.29,0
335.0,582.27,634.0,718.0,0
283.0,388.0,501.0,536.31,1
139.0,440.38,701.0,852.0,0
4.58,8.0,32.0,42.0,1
86.05,96.0,98.32,125.0,2
1.04,1.0,1.0,2.0,1
24.85,93.0,221.0,378.61,0
274.0,437.91,443.0,561.99,2
17.62,122.0,138.0,191.1,0
2.0,16.0,42.39,99.0,0
0.93,153.0,270.99,291.0,0
44.12,61.0,215.0,236.89,1
13.0,46.0,51.02,56.0,3
76.0,151.92,270.0,286.0,0
2.0,575.0,778.96,855.0,0
105.0,127.0,208.49,320.0,1
107.0,120.47,368.0,509.0,1
140.0,151.0,181.24,194.0,3
145.0,171.09,352.0,357.0,1
72.0,85.0,300.69,349.0,1
228.0,246.34,355.0,370.0,3
361.0,388.7,451.0,629.0,2
109.99,311.0,390.0,445.22,0
14.0,34.15,45.0,59.0,1
236.0,298.09,365.0,420.03,1
16.91,86.0,125.0,274.98,0
266.27,365.0,550.0,659.0,0
52.0,110.71,238.0,289.31,0
472.16,475.0,507.0,718.0,2
295.0,325.08,355.0,420.0,2
135.0,149.91,214.0,217.16,3
75.0,92.0,260.91,328.0,1
65.0,210.55,520.0,619.0,0
124.41,261.0,798.0,927.0,0
82.0,272.0,587.2,657.0,0
352.0,403.0,473.27,528.0,3
5.58,156.0,612.0,614.0,0
32.0,238.0,287.85,443.0,0
243.0,640.26,677.0,843.0,0
2.74,38.0,71.0,73.0,0
39.0,141.0,372.52,391.0,0
136.63,146.0,211.0,294.0,1
243.07,324.0,342.0,687.0,2
1.0,6.25,26.0,27.0,0
4.0,166.45,203.0,384.0,0
38.0,76.44,282.0,324.0,1
29.56,60.0,64.0,76.0,2
240.0,350.28,499.0,567.0,0
16.0,65.26,77.0,92.0,0
7.18,145.0,220.0,452.35,0
167.69,232.0,302.0,346.0,3
4.26,279.0,432.0,524.0,0
76.0,85.0,138.3,196.0,1
148.0,149.0,207.77,346.0,2
111.0,115.0,129.61,198.0,2
24.0,186.0,697.0,741.13,0
151.55,279.0,426.0,437.0,1
50.0,58.0,90.13,123.0,2
50.0,218.32,246.0,247.0,0
10.3,14.0,35.1,38.0,1
125.69,147.0,468.0,484.63,1
33.05,125.0,129.0,144.4,3
