284.0,392.0,501.31,518.0,1
46.12,54.0,86.0,87.13,3
93.0,373.0,378.81,386.0,0
36.72,114.0,147.73,194.0,0
0.0,1.47,1.0,2.0,0
15.0,29.73,82.0,128.99,1
83.95,235.0,373.0,419.0,0
84.0,111.0,146.0,155.97,3
251.69,459.0,674.0,711.0,0
32.0,54.47,103.0,267.58,1
64.0,177.64,182.0,491.0,2
3.0,5.59,8.0,16.33,1
227.14,554.0,861.0,899.95,0
0.0,3.03,4.0,4.0,0
5.0,14.37,29.0,76.97,0
107.66,177.0,366.26,437.0,1
11.69,114.0,137.0,254.16,0
54.25,162.0,223.0,298.0,0
32.85,388.0,448.0,579.0,0
22.41,87.0,229.0,340.0,0
223.0,279.0,334.0,502.86,2
100.09,165.0,355.88,571.0,1
20.24,39.0,65.0,80.0,0
153.19,308.0,378.44,412.0,0
272.0,438.0,667.0,763.97,0
44.0,338.0,602.53,678.0,0
134.53,350.0,569.7,579.0,0
3.0,9.0,13.51,37.0,0
11.0,148.85,682.0,779.0,0
251.0,258.65,276.0,313.0,3
4.22,63.0,114.0,195.0,0
264.0,317.54,488.0,638.0,1
145.0,377.57,566.0,688.01,0
65.0,113.51,175.0,260.49,1
0.55,0.0,0.0,0.0,1
264.0,418.68,478.0,769.33,2
30.0,281.49,324.0,329.0,0
6.0,87.44,103.0,114.0,0
21.0,31.0,43.0,70.0,2
240.0,259.76,260.0,436.0,2
34.44,109.0,229.0,294.0,0
13.44,219.0,228.0,317.0,0
23.72,37.0,54.0,72.39,1
131.4,222.0,235.0,402.0,2
93.0,193.0,203.13,246.0,3
95.66,116.0,508.0,599.79,1
33.34,246.0,403.0,678.0,0
77.25,418.0,423.71,735.0,0
78.22,134.0,275.09,397.0,1
78.53,258.0,315.0,454.17,0
77.39,329.0,387.0,870.77,0
97.78,300.0,459.0,463.64,0
43.54,65.0,104.0,331.0,1
13.0,18.0,42.01,321.0,1
15.71,36.0,320.0,420.0,0
15.0,31.36,48.0,52.41,3
25.72,159.0,227.0,370.0,0
121.22,224.0,254.75,590.0,2
22.0,379.68,437.0,510.0,0
141.87,209.0,369.0,485.0,1
5.0,10.67,74.0,117.28,1
139.0,212.46,312.0,402.0,0
31.0,537.86,723.0,759.0,0
51.0,98.0,394.21,409.0,1
47.0,156.1,156.0,263.0,0
5.58,11.0,45.0,54.69,0
646.16,675.0,768.0,847.0,1
56.28,190.0,194.0,241.0,0
225.0,300.0,317.79,326.0,3
290.34,528.0,576.0,581.59,3
593.0,665.0,674.0,692.09,2
105.0,395.73,427.0,620.87,0
185.0,273.57,360.0,474.0,3
33.09,44.0,51.91,63.0,3
73.0,309.01,660.0,829.39,0
86.0,375.9,680.0,787.0,0
64.0,158.0,168.01,232.0,3
19.0,70.6,119.0,137.0,0
172.0,259.4,381.0,599.0,0
160.42,241.0,319.0,355.0,3
9.03,33.0,43.0,51.0,0
5.55,19.0,116.92,250.0,0
144.0,209.2,489.0,496.0,1
59.05,463.0,633.26,922.0,0
27.0,38.0,141.0,309.89,1
90.0,126.41,194.0,243.72,1
81.04,203.0,210.85,380.0,2
164.0,288.0,693.67,772.0,0
265.57,291.0,496.0,557.6,1
24.34,69.0,124.29,298.0,0
44.0,119.98,188.0,329.0,0
119.0,352.06,436.0,658.0,0
32.56,63.0,65.0,79.78,2
244.71,447.0,637.0,749.85,0
139.18,140.0,241.49,333.0,1
67.0,86.03,191.0,248.0,1
69.0,172.23,241.0,311.53,0
244.57,273.0,367.16,452.0,1
39.73,82.0,100.0,146.0,2
114.4,508.0,514.07,553.0,0
75.18,115.0,305.0,339.0,1
260.27,320.0,461.0,500.3,3
1.0,7.79,14.0,15.0,0
9.84,124.0,132.0,200.32,0
146.05,189.0,277.45,287.0,3
338.0,378.18,440.0,773.0,2
203.0,235.34,294.0,397.0,2
175.04,259.0,607.0,656.0,1
27.0,28.81,47.0,86.0,1
89.23,100.0,120.0,188.0,2
75.0,149.64,183.0,356.0,2
98.0,168.21,229.0,259.33,3
22.0,110.03,146.0,178.0,0
96.0,595.04,605.0,839.0,0
148.84,218.0,320.0,350.0,1
31.05,123.0,305.0,597.15,0
0.9,35.0,107.0,142.96,0
65.0,74.63,257.0,431.0,1
253.14,316.0,336.0,589.0,2
203.24,315.0,375.0,590.66,0
289.73,500.0,637.34,650.0,0
1.69,359.0,402.02,554.0,0
19.35,40.0,50.67,180.0,2
38.73,143.0,189.55,222.0,0
137.42,165.0,204.0,206.94,3
87.0,161.0,162.0,489.66,2
47.0,126.0,132.72,218.0,2
145.05,161.0,524.0,529.0,1
