25.0,530.0,702.0,734.0,0
86.85,156.0,228.17,321.0,0
27.71,109.0,212.0,216.0,0
218.28,480.0,649.0,800.0,0
1.96,6.0,10.0,24.0,0
6.78,46.0,53.0,151.0,0
54.75,59.0,73.0,285.0,2
360.0,496.22,644.0,703.25,3
50.32,124.0,227.0,254.07,0
84.22,141.0,212.83,440.0,1
269.65,323.0,463.87,538.0,3
67.0,108.13,153.0,264.0,1
13.34,182.0,189.0,378.0,0
9.87,24.0,33.0,48.0,1
63.0,116.02,134.0,322.0,2
39.0,118.88,160.0,306.0,0
128.0,204.03,612.0,624.71,0
205.87,469.0,532.62,721.0,0
54.48,68.0,87.0,197.0,2
570.6,741.0,752.43,757.0,0
25.43,29.0,39.0,95.96,1
32.09,77.0,559.0,648.0,0
227.66,255.0,373.0,378.4,3
52.11,293.0,429.0,433.0,0
609.6,634.0,739.0,874.89,1
157.95,322.0,347.0,367.0,3
46.16,186.0,263.0,277.33,0
3.0,11.0,17.0,28.17,0
395.12,493.0,613.37,708.0,1
36.37,63.0,68.34,75.0,3
12.67,52.0,593.0,903.0,0
0.36,13.0,14.0,19.15,0
29.0,96.95,300.0,306.0,0
56.57,105.0,128.0,238.19,1
7.31,32.0,33.0,96.0,0
13.96,66.0,109.0,131.0,0
131.0,159.29,275.0,355.0,1
140.0,143.0,333.24,367.0,1
118.0,169.18,188.0,477.0,2
2.97,47.0,462.0,709.57,0
176.0,207.78,241.0,426.0,2
62.0,111.53,206.0,309.0,0
2.0,36.0,324.8,754.0,0
2.76,15.0,175.0,389.0,0
198.0,394.05,692.0,764.0,0
0.84,2.0,30.0,30.17,0
85.08,155.0,174.0,216.52,3
51.0,189.98,359.0,386.0,0
92.87,488.0,757.74,817.0,0
24.0,107.0,120.37,143.0,0
109.0,153.02,220.0,236.0,1
4.85,6.0,9.0,12.0,3
80.0,422.0,517.84,528.0,0
8.0,13.0,31.35,65.0,1
152.5,156.0,185.77,234.0,2
663.0,719.0,763.12,807.0,3
92.0,185.36,380.0,493.0,0
149.0,165.68,199.0,390.0,2
5.92,20.0,27.0,52.52,0
38.0,98.68,110.0,199.0,0
483.0,644.48,664.0,756.0,2
14.0,92.16,97.0,116.0,0
21.84,62.0,77.96,79.0,3
57.49,87.0,94.0,117.0,3
201.0,482.0,529.02,554.0,0
27.39,51.0,83.07,114.0,1
71.31,87.0,93.0,388.0,2
4.52,258.0,443.77,455.0,0
8.61,81.0,86.49,313.0,0
412.0,430.65,527.0,847.0,2
4.2,4.0,25.0,49.0,1
1.72,4.0,33.0,42.0,0
67.02,101.0,160.0,182.86,3
25.56,111.0,304.41,328.0,0
148.0,281.59,471.0,686.0,0
8.47,100.0,200.0,221.0,0
134.53,170.0,207.0,434.0,1
157.35,546.0,634.0,678.0,0
20.0,471.68,708.0,879.0,0
263.0,266.0,387.0,667.51,1
105.7,225.0,227.96,230.0,3
93.88,169.0,178.0,544.93,2
88.39,88.0,117.0,184.0,2
66.0,253.0,351.41,498.0,0
4.0,4.87,6.0,14.0,2
111.78,232.0,598.88,720.0,0
6.22,15.0,20.0,28.0,0
6.79,11.0,13.64,16.0,2
144.99,270.0,301.22,457.0,0
4.0,5.36,14.0,16.0,1
29.0,175.0,301.0,426.98,0
63.4,266.0,378.99,409.0,0
74.05,188.0,192.0,220.59,3
323.0,339.68,377.0,426.74,2
0.0,12.29,22.0,66.0,0
85.59,400.0,409.0,507.01,0
71.59,97.0,125.0,252.97,2
44.06,132.0,335.0,361.0,0
84.62,160.0,180.05,248.0,2
42.15,58.0,76.0,87.0,1
57.0,122.0,462.0,714.69,0
701.65,765.0,956.0,995.0,0
39.0,184.0,201.23,227.0,0
65.51,374.0,570.0,576.0,0
12.0,36.0,38.0,101.23,2
350.0,405.0,500.99,539.0,2
66.71,253.0,809.0,870.97,0
8.0,61.56,148.0,173.0,0
40.6,63.0,111.0,245.0,1
31.46,80.0,187.0,285.0,0
188.18,304.0,534.0,659.0,1
409.0,562.13,810.0,829.0,1
44.34,102.0,371.88,486.0,1
69.0,87.0,154.0,178.97,1
151.0,233.77,529.0,727.0,1
63.0,82.0,91.94,97.0,3
329.0,569.43,762.0,813.37,0
121.0,131.0,192.0,348.18,1
369.45,398.0,507.05,556.0,1
43.76,73.0,237.0,324.6,1
76.0,87.0,135.98,136.0,1
11.03,51.0,202.0,207.73,0
0.73,53.0,159.0,281.0,0
3.97,133.0,374.49,574.0,0
40.0,99.18,260.0,478.0,0
328.95,411.0,546.0,571.87,3
147.28,266.0,482.0,526.0,0
25.0,31.0,31.55,41.0,2
