103.0,182.0,216.89,270.0,3
1.0,1.68,3.0,5.0,1
137.89,162.0,215.0,310.0,2
10.0,32.87,39.0,62.78,2
35.0,426.89,765.0,912.0,0
65.53,238.0,256.0,686.7,0
107.0,108.0,218.07,342.0,1
4.82,5.0,11.0,13.0,1
20.0,275.23,285.0,394.0,0
51.0,63.0,95.0,101.0,3
105.0,123.96,691.0,714.83,1
50.98,226.0,597.0,691.09,0
16.26,290.0,421.8,437.0,0
114.57,260.0,301.0,497.0,0
44.92,82.0,95.0,113.0,2
8.0,10.57,139.0,239.0,1
213.18,270.0,402.91,490.0,3
117.0,130.0,172.19,483.0,2
16.03,37.0,51.21,80.0,0
93.09,100.0,211.0,487.1,1
8.97,256.0,421.0,521.09,0
39.84,77.0,447.0,488.0,0
202.0,238.48,700.0,781.0,1
131.0,155.0,511.69,518.0,1
48.0,283.36,292.0,485.0,0
63.65,462.0,531.0,574.0,0
4.76,61.0,79.0,138.58,0
34.0,38.08,45.0,49.2,3
5.0,16.81,19.0,21.0,0
83.0,262.8,289.0,619.0,0
382.85,531.0,581.0,583.0,3
7.0,90.49,104.0,116.0,0
10.0,37.0,93.26,138.0,0
127.57,251.0,302.0,434.0,2
34.0,42.22,52.0,52.0,3
39.3,64.0,234.36,680.0,1
186.39,409.0,614.0,690.48,0
36.14,271.0,322.24,393.0,0
322.0,360.15,365.0,380.0,3
266.31,390.0,532.62,536.0,3
0.58,4.0,34.21,38.0,0
179.97,322.0,485.95,504.0,0
93.05,430.0,618.0,720.0,0
26.62,166.0,276.94,372.0,0
213.47,452.0,528.0,794.56,0
55.71,559.0,567.0,775.0,0
635.0,647.0,668.61,743.0,2
164.0,167.0,182.0,251.53,2
21.0,46.0,99.0,137.0,1
64.49,145.0,262.0,297.0,0
80.0,173.64,267.0,271.0,0
0.09,5.0,29.0,49.0,0
133.57,220.0,507.0,512.0,0
310.0,326.0,453.17,629.0,2
9.0,22.19,39.0,49.0,1
37.0,232.41,303.0,484.57,0
20.43,27.0,104.0,184.0,1
22.0,189.63,503.0,583.0,0
43.27,208.0,691.0,802.92,0
490.0,495.86,600.0,805.0,1
4.74,10.0,26.0,68.0,0
69.0,362.02,713.0,741.0,0
78.0,233.0,254.25,461.0,0
1.98,25.0,76.0,189.01,0
53.0,74.0,112.92,285.0,2
219.47,267.0,304.78,425.0,2
16.5,159.0,300.0,317.0,0
150.0,218.22,391.0,519.0,1
211.05,373.0,562.0,683.85,0
147.0,264.45,361.0,561.17,0
5.0,219.08,329.0,518.27,0
71.26,76.0,342.0,395.27,1
24.0,43.48,48.0,54.0,2
98.0,171.19,195.0,263.0,3
288.52,290.0,423.0,493.0,1
157.0,339.92,466.0,662.0,0
143.86,235.0,237.83,332.0,2
414.0,628.0,750.92,769.0,0
16.0,31.91,56.0,67.0,0
2.0,5.17,8.0,11.0,0
28.17,34.0,178.0,226.79,1
96.37,410.0,727.0,875.0,0
3.78,7.0,8.0,11.0,2
11.0,15.73,40.0,103.6,1
53.0,65.41,178.0,383.59,1
65.0,104.19,276.0,300.0,1
6.93,8.0,9.75,12.0,3
0.0,7.0,106.81,157.0,0
129.96,335.0,562.0,579.0,0
23.21,60.0,68.0,77.0,2
122.87,128.0,221.55,297.0,1
10.0,19.0,45.84,84.0,1
307.65,315.0,599.85,625.0,1
109.75,157.0,181.37,188.0,3
6.52,30.0,124.0,226.0,0
0.39,12.0,561.0,576.0,0
139.0,163.52,406.0,465.0,1
25.0,213.96,546.0,551.0,0
2.11,20.0,44.0,67.0,0
16.0,418.29,478.0,738.42,0
8.06,71.0,164.0,256.0,0
50.19,198.0,229.0,230.0,0
94.54,191.0,250.0,499.0,2
68.0,88.0,318.0,326.11,1
235.0,370.0,725.58,901.0,1
33.18,131.0,352.0,375.0,0
62.08,72.0,301.09,317.0,1
88.0,782.85,793.0,862.0,0
102.0,171.65,308.0,356.0,3
205.54,217.0,513.61,516.0,1
3.0,89.0,244.51,425.0,0
179.81,227.0,315.0,624.0,2
46.0,109.26,143.0,319.74,2
51.0,265.0,370.84,468.0,0
15.0,23.76,30.0,36.0,3
139.69,160.0,216.0,244.29,3
10.0,59.7,102.0,267.0,0
19.0,54.65,516.0,856.0,0
47.25,62.0,161.0,257.34,1
214.0,215.8,528.0,694.0,1
194.0,506.0,663.01,770.0,0
101.0,181.38,316.0,468.0,0
8.0,11.23,16.0,60.0,2
8.17,47.0,95.0,103.67,0
373.0,525.0,553.1,615.0,2
68.18,269.0,289.0,328.0,0
100.65,148.0,317.0,329.53,1
7.0,29.21,50.0,243.0,0
