77.48,163.0,222.61,250.0,0
33.0,292.19,294.0,362.25,0
162.98,333.0,431.06,592.0,0
108.0,119.02,380.0,394.98,1
201.0,325.69,327.0,671.0,2
457.0,731.06,805.0,808.0,0
1.0,76.53,118.0,839.0,0
52.0,120.03,154.0,245.0,0
171.02,210.0,413.0,464.0,1
7.0,220.85,507.0,622.0,0
71.0,84.0,85.36,238.0,2
3.06,253.0,780.81,811.0,0
57.0,298.44,456.0,528.0,0
5.0,29.92,31.0,31.0,0
75.0,115.0,269.0,500.0,1
141.0,354.0,363.11,364.0,0
30.46,77.0,105.0,141.0,0
9.18,30.0,139.0,161.0,0
119.0,162.0,211.4,220.0,3
110.39,122.0,375.0,493.0,1
25.0,184.0,263.76,624.0,0
324.0,383.59,496.0,610.0,2
93.0,324.13,436.0,610.0,0
47.27,215.0,430.0,549.0,0
159.0,164.99,586.0,623.21,1
0.0,0.79,0.0,1.0,0
0.0,49.56,67.0,254.0,0
82.0,99.57,152.0,214.0,1
245.0,320.16,377.0,480.0,3
83.63,140.0,307.0,309.0,0
4.78,14.0,14.68,17.0,2
126.0,382.5,435.0,712.0,0
236.0,308.82,519.0,769.0,1
248.0,275.49,344.0,359.64,3
0.59,4.0,7.0,8.0,0
38.0,56.79,106.0,107.0,3
0.0,265.73,300.0,348.2,0
32.63,42.0,108.03,162.0,1
40.0,395.1,502.0,588.0,0
14.53,153.0,211.0,215.0,0
113.19,257.0,260.0,274.0,0
63.02,137.0,138.0,173.0,2
433.95,486.0,496.0,510.96,3
232.0,330.0,735.01,747.0,1
13.4,65.0,411.0,443.0,0
151.23,236.0,288.0,294.0,3
117.0,196.0,244.0,728.15,2
211.0,485.01,662.0,682.0,0
13.0,60.0,118.99,175.0,0
15.0,81.33,152.0,390.28,0
2.0,102.99,215.0,231.0,0
4.0,15.81,28.0,32.0,0
108.11,237.0,305.0,557.0,0
60.0,77.41,112.0,114.0,3
66.0,99.62,368.0,491.06,1
59.0,128.0,168.0,200.22,2
206.54,322.0,336.0,877.09,0
311.0,383.71,389.0,608.0,2
77.0,121.0,172.0,187.41,3
36.0,48.42,86.0,294.0,1
46.61,108.0,114.0,150.0,2
6.76,239.0,280.14,424.0,0
33.82,53.0,120.73,352.0,1
211.63,328.0,365.0,719.0,2
380.83,557.0,692.0,693.72,0
29.0,286.0,315.96,326.0,0
16.0,308.0,323.36,681.0,0
14.1,32.0,264.0,302.0,1
16.07,308.0,421.0,858.0,0
43.33,71.0,75.0,169.0,2
20.0,167.46,169.0,401.0,0
94.0,155.36,533.0,904.0,1
72.5,80.0,108.0,132.0,3
17.0,299.5,321.0,438.0,0
1.64,1.0,1.0,2.71,1
122.0,768.95,791.0,909.18,0
331.0,367.6,380.0,483.0,3
32.72,134.0,144.49,158.0,0
135.99,205.0,235.95,236.0,2
21.17,180.0,215.0,351.0,0
105.0,287.79,294.0,839.0,0
42.08,74.0,210.0,378.0,1
19.76,27.0,49.0,70.76,1
196.0,399.0,449.99,482.0,0
31.0,57.11,80.0,307.9,2
237.28,380.0,470.0,530.0,0
36.47,197.0,399.0,486.0,0
25.56,41.0,47.0,79.0,2
120.0,142.08,152.0,237.16,2
200.0,259.81,295.0,323.0,2
48.0,300.0,327.0,422.31,0
353.28,364.0,647.0,691.14,1
49.0,293.39,429.0,865.0,0
101.0,146.58,306.0,390.98,1
13.34,178.0,292.0,407.12,0
52.0,76.42,117.0,138.0,3
162.0,171.0,202.19,219.0,2
48.0,59.48,105.0,580.0,1
32.0,104.46,428.0,831.0,0
67.0,233.04,290.0,760.0,0
46.7,237.0,287.0,344.23,0
10.0,30.01,83.0,155.0,0
93.96,237.0,254.0,257.7,3
90.0,569.0,715.79,748.0,0
296.0,424.39,732.0,821.0,0
17.0,73.0,96.0,109.61,0
0.0,94.0,280.0,285.48,0
56.04,80.0,499.0,565.0,1
98.0,271.65,678.0,692.0,0
158.0,573.0,596.0,596.88,0
107.95,562.0,653.0,672.0,0
62.72,182.0,204.0,319.0,0
202.83,252.0,425.09,753.0,1
0.3,0.0,0.0,1.0,1
132.41,251.0,252.0,548.0,2
697.44,698.0,714.61,849.0,1
15.36,35.0,56.0,717.15,1
44.23,176.0,186.0,353.0,0
256.0,277.83,309.0,404.84,1
2.7,115.0,233.0,277.0,0
247.58,343.0,686.0,706.0,1
107.63,247.0,260.0,266.75,3
7.0,10.0,32.92,38.0,1
154.0,261.08,299.0,645.0,2
51.35,71.0,458.0,509.0,1
68.44,134.0,202.0,210.47,3
130.0,176.59,265.0,413.0,1
24.5,54.0,141.0,142.0,0
