199.0,317.56,530.0,854.0,1
9.0,94.0,135.0,171.0,0
77.0,91.0,334.0,611.11,1
72.08,137.0,163.02,262.0,2
150.0,221.13,318.0,459.73,1
401.0,510.89,622.0,629.07,1
39.05,94.0,174.0,217.0,3
177.78,231.0,358.0,604.0,1
14.0,24.92,38.0,74.51,3
19.0,125.0,127.59,147.0,0
158.0,261.13,279.0,346.74,3
56.58,190.0,285.0,298.02,0
1.0,64.0,66.84,108.0,0
141.17,402.0,544.0,874.0,0
38.51,44.0,124.93,203.0,1
155.57,314.0,320.0,505.0,2
15.0,222.0,663.36,710.0,0
1.0,25.99,61.0,64.0,0
61.37,182.0,211.0,510.0,0
131.65,263.0,350.0,359.0,0
65.0,121.0,350.88,520.0,1
617.07,620.0,629.0,756.46,3
29.0,138.93,185.0,462.0,0
106.29,153.0,242.0,334.0,0
211.96,414.0,426.0,520.35,3
219.3,237.0,248.4,362.0,2
150.59,326.0,755.82,906.0,0
52.93,101.0,131.0,225.8,2
52.05,216.0,336.0,439.0,0
12.37,22.0,23.0,84.0,2
170.58,383.0,467.0,486.0,0
155.0,179.0,352.0,607.5,1
23.0,35.39,113.0,134.0,1
271.78,293.0,331.04,501.0,2
196.0,342.0,377.66,585.0,0
80.0,135.74,502.0,548.0,1
9.0,59.83,237.0,242.0,0
233.0,265.0,329.0,622.95,2
84.65,90.0,99.0,111.0,3
130.0,160.0,263.0,288.34,3
167.84,191.0,263.0,299.0,3
123.87,143.0,178.0,749.0,2
5.0,117.56,732.0,807.0,0
34.0,52.78,211.0,220.06,1
2.23,18.0,52.0,66.0,0
3.0,35.75,109.0,182.0,0
48.26,202.0,235.43,349.0,0
58.04,91.0,94.56,161.0,2
4.05,216.0,223.0,605.7,0
506.72,570.0,626.0,795.37,0
163.0,418.0,511.43,868.0,0
262.0,268.44,354.0,639.0,1
68.0,460.48,591.0,628.0,0
231.18,251.0,284.5,435.0,2
0.05,0.0,0.0,0.23,1
39.0,121.06,151.0,366.78,0
32.43,168.0,354.0,788.32,0
452.06,470.0,544.0,758.0,2
123.73,290.0,344.57,600.0,0
123.0,410.0,417.0,753.92,0
17.76,153.0,461.0,547.14,0
38.0,58.16,83.0,92.83,3
9.97,35.0,169.0,262.0,0
13.0,106.28,176.0,193.0,0
125.18,224.0,269.75,456.0,0
4.0,162.08,235.0,235.0,0
18.33,158.0,161.0,215.0,0
3.54,6.0,11.0,12.0,2
756.93,794.0,887.0,906.95,0
4.0,5.5,34.0,44.0,1
28.41,130.0,491.0,539.0,0
29.0,40.3,191.0,554.21,1
44.0,500.34,514.0,569.0,0
25.0,376.12,377.0,512.0,0
2.82,55.0,65.41,91.0,0
156.85,395.0,398.08,475.0,3
8.56,21.0,25.0,104.0,0
115.0,241.08,476.0,587.0,0
1.0,34.0,67.0,316.78,0
7.0,23.42,55.0,56.0,0
161.0,207.55,325.0,685.0,1
2.92,58.0,70.0,86.0,0
48.0,114.75,243.0,468.0,0
75.0,222.0,277.95,604.0,0
90.33,139.0,204.0,733.0,1
48.51,51.0,123.47,125.0,1
6.78,9.0,66.0,73.0,1
73.77,115.0,768.0,776.0,1
161.0,175.0,209.0,422.28,1
160.0,256.19,546.0,595.0,0
116.0,312.57,401.0,463.69,0
29.0,171.17,309.0,350.0,0
644.0,688.35,715.0,803.93,2
137.78,164.0,166.0,675.7,2
42.69,78.0,173.0,555.0,1
44.0,88.0,113.0,150.83,2
86.0,208.98,230.0,236.0,3
560.87,611.0,818.28,851.0,1
47.0,304.04,469.0,854.0,0
1.0,33.0,39.0,97.47,0
16.45,33.0,40.0,83.88,2
255.52,492.0,706.0,711.0,0
81.47,470.0,684.0,704.0,0
139.0,204.92,241.0,341.0,2
12.1,71.0,108.0,146.0,0
11.0,23.68,82.0,239.0,1
199.66,390.0,669.0,681.0,0
184.0,186.0,210.72,217.0,3
2.25,13.0,15.0,17.0,0
317.71,387.0,663.0,809.0,1
29.0,216.06,317.0,352.0,0
181.0,201.0,460.37,673.0,1
99.0,167.0,176.99,308.0,2
100.16,106.0,214.51,367.0,1
76.0,88.74,242.0,328.0,1
29.51,170.0,201.0,464.17,0
22.18,101.0,156.0,183.07,0
32.0,321.23,401.0,528.0,0
46.0,220.0,333.0,358.99,0
5.0,10.0,11.25,40.0,2
26.0,93.0,150.0,250.56,0
209.76,371.0,402.0,476.17,3
35.0,55.54,183.0,460.0,1
11.7,59.0,69.41,253.0,0
30.92,96.0,148.0,153.0,0
51.91,84.0,84.0,96.0,2
17.99,19.0,35.0,35.73,1
130.58,541.0,594.79,602.0,0
