8.21,17.0,34.0,43.0,1
73.98,152.0,584.0,606.0,0
23.0,67.71,390.0,397.0,0
231.28,576.0,669.06,865.0,0
34.61,56.0,86.0,142.0,1
5.0,23.0,180.53,315.0,0
42.97,96.0,261.0,312.86,0
66.7,151.0,326.0,380.0,0
6.34,14.0,52.0,106.38,1
126.0,312.82,416.0,417.23,0
116.58,143.0,367.0,450.0,1
448.66,496.0,746.0,827.0,0
40.91,61.0,129.33,142.0,1
0.0,133.68,154.0,170.08,0
95.0,121.15,145.0,181.0,2
117.0,183.79,271.0,396.0,2
21.8,28.0,37.13,165.0,1
339.0,412.99,614.0,675.0,1
65.55,194.0,207.51,272.0,0
282.0,336.0,494.34,689.0,1
47.0,61.16,78.0,219.0,2
9.0,246.89,254.0,268.0,0
30.66,106.0,162.0,171.14,0
168.0,249.0,350.0,382.0,3
22.0,36.43,57.0,109.0,1
212.99,226.0,362.0,464.0,1
29.0,47.0,106.0,119.0,1
320.32,337.0,489.0,542.13,1
161.0,168.0,382.64,483.0,1
315.0,375.93,401.0,466.0,2
109.0,114.36,175.0,246.0,1
64.66,148.0,270.0,446.0,0
123.56,125.0,253.64,418.0,1
81.0,146.32,474.0,910.0,1
66.0,106.0,480.78,623.0,1
56.69,140.0,208.0,220.0,0
14.25,138.0,205.0,301.51,0
3.0,43.0,59.58,82.0,0
1.0,6.6,15.0,22.0,0
62.48,127.0,134.0,199.0,2
6.0,35.0,203.08,203.0,0
8.95,20.0,260.0,488.0,1
188.0,367.0,671.35,688.0,0
213.0,248.59,288.0,432.0,2
105.95,142.0,152.16,178.0,3
6.0,76.59,128.0,199.0,0
15.24,187.0,305.92,513.0,0
25.0,119.8,239.0,252.0,0
3.85,31.0,158.0,207.05,0
100.05,123.0,174.79,229.0,2
101.0,316.21,332.0,478.37,0
191.0,223.0,269.0,329.22,3
140.87,302.0,328.0,594.0,2
24.0,321.15,452.0,662.0,0
83.0,90.0,295.14,338.0,1
31.07,106.0,151.12,540.0,0
116.0,218.0,272.18,482.0,0
114.46,167.0,354.0,471.94,1
332.53,626.0,759.0,881.0,0
209.67,223.0,250.87,496.0,2
19.0,225.0,378.0,667.74,0
61.0,75.77,332.0,773.47,1
6.0,45.0,286.0,396.0,0
256.21,267.0,669.0,759.15,1
69.0,72.0,104.65,149.0,2
260.66,377.0,410.88,437.0,3
42.54,101.0,118.28,188.0,0
221.94,278.0,342.0,434.0,3
62.81,370.0,425.0,498.0,0
66.0,303.53,507.0,764.66,0
22.78,96.0,271.0,405.0,0
9.0,37.0,47.35,97.0,0
34.06,55.0,77.0,220.0,2
21.0,165.1,415.0,815.0,0
95.02,110.0,212.56,336.0,1
37.18,72.0,121.0,149.51,1
102.0,127.1,140.0,202.13,2
37.0,45.4,122.0,162.0,1
312.94,360.0,476.0,842.0,2
23.44,28.0,36.0,49.0,2
27.0,150.17,828.0,833.0,0
34.0,37.0,50.43,66.0,3
67.0,86.0,137.0,199.69,1
9.0,26.0,44.08,74.0,0
11.57,20.0,20.0,25.0,2
85.07,110.0,116.16,152.0,2
3.52,130.0,672.67,725.0,0
151.0,266.9,517.0,557.65,0
61.77,151.0,208.0,757.0,0
74.8,125.0,125.68,147.0,3
161.0,181.0,399.0,510.15,1
89.32,98.0,362.0,374.91,1
15.0,38.7,386.0,436.0,0
124.87,256.0,284.0,358.0,3
22.0,26.03,36.0,37.0,3
5.0,17.34,44.0,48.18,0
49.0,233.18,248.0,481.0,0
32.98,253.0,391.39,431.0,0
48.0,164.9,208.0,378.0,0
226.93,289.0,409.0,549.0,0
176.0,209.27,245.0,257.0,3
247.91,338.0,361.0,521.0,2
50.29,286.0,386.0,519.0,0
36.0,138.0,474.25,583.0,0
12.44,42.0,194.0,357.61,0
66.75,275.0,360.0,381.82,0
44.83,199.0,354.0,600.0,0
55.0,199.0,209.56,224.0,0
113.65,126.0,210.0,286.04,2
11.5,25.0,32.0,35.35,3
121.0,190.0,332.22,364.0,0
122.0,181.82,422.0,514.0,1
45.0,136.68,140.0,159.0,3
134.09,254.0,302.0,512.82,0
101.92,382.0,519.0,605.0,0
7.2,549.0,673.0,712.67,0
38.63,82.0,96.92,134.0,3
68.42,220.0,241.0,270.08,0
12.86,24.0,154.0,232.0,1
24.0,29.62,37.0,44.3,2
11.0,198.06,219.0,583.78,0
21.0,232.56,525.0,567.0,0
89.66,102.0,175.0,177.0,3
266.0,466.15,564.0,797.72,0
72.0,240.21,334.0,417.0,0
565.0,715.04,788.0,824.91,3
105.0,193.0,474.0,483.34,0
39.0,156.36,320.0,380.0,0
