20.0,118.28,279.0,309.0,0
42.0,477.41,488.0,590.01,0
89.0,288.18,302.0,324.0,0
143.0,175.0,238.49,311.0,2
101.21,202.0,241.0,300.0,3
323.81,481.0,608.0,667.33,0
507.12,557.0,572.0,627.0,3
180.0,479.79,497.0,624.0,0
4.0,194.67,278.0,284.0,0
18.75,120.0,131.24,198.0,0
311.76,339.0,474.0,749.0,1
637.88,754.0,885.0,885.0,3
12.56,40.0,42.0,60.0,0
438.0,482.09,538.0,692.0,2
82.06,196.0,281.0,442.0,0
36.72,56.0,74.0,94.0,2
97.0,606.0,632.0,733.59,0
17.9,125.0,172.97,195.0,0
76.47,76.0,151.09,517.0,1
51.0,77.42,88.0,131.0,2
3.0,8.79,14.0,15.0,0
4.14,20.0,25.0,36.0,0
9.0,255.79,307.0,314.0,0
19.0,36.48,101.0,220.0,0
114.44,332.0,600.0,711.17,0
185.0,306.08,520.0,577.0,1
0.23,0.0,1.22,1.0,1
63.0,97.68,513.0,740.0,1
18.54,29.0,79.0,83.0,1
61.0,75.0,309.49,375.0,1
114.73,294.0,315.0,422.89,2
69.0,149.67,601.0,834.0,0
274.89,370.0,548.0,817.0,1
267.25,341.0,536.07,721.0,1
55.61,140.0,170.0,373.0,2
75.57,80.0,181.0,311.84,1
256.9,295.0,374.5,512.0,3
62.57,63.0,68.19,96.0,2
0.0,0.64,0.0,2.0,0
162.4,219.0,245.0,587.0,2
91.0,384.0,859.78,873.0,0
36.0,91.96,145.0,182.0,0
31.12,35.0,39.0,120.0,2
200.94,216.0,436.0,490.0,1
38.0,59.61,194.0,254.0,1
50.0,158.05,553.0,716.0,0
72.07,132.0,183.0,221.0,2
10.56,50.0,73.0,144.0,0
0.36,11.0,72.85,85.0,0
4.26,219.0,296.46,616.0,0
303.0,339.47,404.0,531.0,3
15.0,22.95,23.0,31.75,2
17.9,28.0,39.91,91.0,2
189.0,325.61,374.0,524.06,2
46.0,78.0,213.71,219.0,1
229.36,455.0,768.0,772.0,0
64.0,130.6,188.0,434.0,0
62.89,84.0,96.0,128.02,3
333.03,356.0,423.0,641.0,2
97.32,359.0,498.58,673.0,0
38.22,212.0,347.0,369.78,0
31.77,142.0,358.0,890.47,0
100.0,110.0,119.65,151.0,2
4.0,6.56,7.0,8.0,1
24.54,81.0,90.0,168.0,0
164.0,469.45,559.0,560.0,0
25.45,36.0,82.0,172.0,1
100.58,181.0,419.39,424.0,1
14.46,65.0,413.0,521.0,0
32.51,172.0,347.0,416.48,0
543.82,681.0,733.0,838.0,2
29.0,44.0,74.82,115.0,1
187.0,221.76,267.0,323.9,3
37.0,644.45,665.0,711.0,0
73.0,398.21,576.0,600.0,0
191.89,250.0,350.0,385.0,3
272.0,295.37,335.0,507.54,2
95.88,289.0,482.49,619.0,0
10.17,18.0,35.0,78.0,1
143.88,288.0,436.0,455.0,0
149.97,561.0,563.0,569.0,0
8.98,235.0,317.0,765.0,0
38.0,43.33,119.0,251.79,1
115.0,229.0,450.0,667.43,0
26.0,79.98,142.0,232.0,0
76.0,125.0,279.26,476.0,1
79.6,241.0,290.0,408.0,0
18.63,38.0,39.0,42.0,3
32.0,34.15,61.0,285.0,1
5.0,22.41,24.0,91.0,0
32.0,75.11,137.0,162.0,0
29.35,185.0,455.0,630.21,0
29.0,551.07,626.0,657.0,0
71.0,78.41,140.0,147.0,3
233.0,443.28,536.0,551.76,0
55.0,57.0,74.0,122.11,2
138.0,192.97,332.0,398.76,1
5.03,47.0,127.72,160.0,0
139.0,436.0,467.19,471.0,0
61.0,267.03,281.0,375.0,0
12.05,13.0,49.0,82.11,1
74.9,128.0,181.0,200.0,3
560.15,664.0,796.0,863.0,0
70.21,462.0,694.0,738.0,0
48.0,312.0,455.0,569.62,0
186.38,277.0,311.0,503.0,2
37.0,55.23,57.0,59.0,3
34.0,81.8,87.0,89.53,3
202.73,257.0,492.0,637.0,1
17.0,56.67,123.0,752.0,0
157.43,239.0,396.0,691.0,1
61.0,361.0,496.65,900.0,0
80.0,150.0,318.81,654.0,1
29.55,38.0,41.0,46.0,3
163.79,224.0,485.0,653.0,1
173.55,535.0,644.0,710.0,0
12.12,65.0,114.94,158.0,0
65.0,265.16,283.0,408.0,0
124.38,172.0,213.0,250.78,3
6.0,51.0,110.36,539.0,0
20.0,61.33,148.0,266.0,0
18.04,35.0,76.0,84.14,0
101.0,363.35,512.0,620.0,0
9.2,157.0,220.66,707.0,0
1.0,4.36,14.0,19.0,0
107.0,126.0,431.99,579.0,1
11.0,21.0,137.0,167.0,1
18.25,27.0,394.0,459.0,1
