154.0,530.26,567.0,952.0,0
27.0,96.0,162.09,168.0,0
13.43,48.0,857.0,889.0,0
21.0,31.36,46.0,116.53,1
24.25,134.0,271.11,605.0,0
3.69,11.0,38.0,42.0,0
39.0,253.01,270.0,491.0,0
249.0,310.46,516.0,814.0,1
72.86,152.0,364.0,438.82,0
177.0,380.78,661.0,714.9,0
120.0,132.0,220.93,331.0,2
41.32,58.0,174.0,331.0,1
18.36,79.0,226.0,338.0,0
36.78,120.0,128.0,189.23,0
14.95,40.0,105.0,579.22,0
151.0,184.0,354.97,379.0,1
5.0,131.92,142.0,468.0,0
122.0,243.07,374.0,699.0,0
41.37,83.0,222.0,589.0,1
21.77,23.0,35.0,43.0,3
94.3,140.0,232.0,370.37,1
126.1,196.0,272.0,613.47,2
236.0,256.0,321.22,392.0,2
31.34,130.0,262.77,273.0,0
33.0,97.19,353.0,405.0,0
5.0,7.0,13.96,14.0,1
10.0,22.0,106.32,127.0,0
117.0,168.86,404.0,633.0,1
56.0,60.59,213.0,229.0,1
11.08,13.0,100.0,129.03,1
90.0,145.32,334.0,738.13,1
169.52,220.0,369.0,384.0,3
94.0,124.2,174.0,184.0,3
160.47,196.0,468.36,808.0,1
44.72,177.0,225.0,663.74,0
32.34,32.0,387.0,827.0,1
137.0,177.0,223.28,234.0,3
10.0,11.23,24.0,25.0,3
86.0,119.47,125.0,346.0,2
37.0,111.0,140.91,189.0,0
25.0,44.09,56.0,251.99,2
259.0,264.47,293.0,658.0,2
114.0,232.86,567.0,624.15,0
66.93,126.0,208.98,297.0,1
22.0,49.18,103.0,458.0,0
4.0,192.48,222.0,467.0,0
40.97,56.0,545.0,622.0,1
64.39,415.0,607.0,822.32,0
69.47,120.0,385.0,498.68,1
401.81,519.0,778.33,815.0,0
222.49,294.0,439.0,440.0,1
24.0,48.8,61.0,71.0,3
41.0,43.0,130.0,193.97,1
313.58,476.0,647.0,650.0,3
151.56,187.0,272.0,353.0,2
1.71,3.0,13.22,14.0,1
69.0,235.32,466.0,543.0,0
162.0,370.0,681.78,798.0,0
14.52,42.0,47.0,86.98,2
52.37,116.0,264.0,617.69,0
37.7,295.0,315.0,335.0,0
10.0,71.59,83.0,126.0,0
309.0,408.0,563.76,719.0,2
4.0,22.0,42.0,57.28,0
59.8,130.0,200.0,348.0,2
246.0,262.55,265.0,289.0,3
26.12,69.0,72.0,83.43,2
70.0,91.0,191.0,309.84,1
242.41,245.0,254.0,349.0,2
151.09,247.0,515.0,574.26,0
203.68,371.0,390.75,399.0,3
56.27,454.0,473.0,560.0,0
18.22,21.0,310.0,327.0,1
293.0,343.18,396.0,571.0,2
12.0,60.0,121.0,131.69,0
67.0,131.65,258.0,330.0,0
6.0,9.61,41.0,42.0,1
15.61,33.0,170.54,300.0,1
36.0,321.0,380.9,408.0,0
142.32,263.0,320.51,388.0,0
77.7,184.0,309.64,456.0,0
6.0,44.0,67.0,97.89,0
241.36,287.0,583.29,694.0,1
146.48,183.0,396.0,528.0,1
75.0,341.33,364.0,634.07,0
24.0,32.0,32.66,38.0,2
285.03,448.0,461.0,634.0,2
94.0,161.18,284.0,298.88,1
45.05,81.0,145.0,249.0,1
475.0,621.8,695.0,823.0,2
9.39,141.0,162.74,347.0,0
157.0,184.71,322.0,556.54,1
376.04,753.0,832.67,859.0,0
143.0,360.56,412.0,550.0,0
91.0,127.83,172.0,226.0,2
83.42,210.0,227.0,245.0,3
178.0,462.0,571.0,643.0,0
232.56,319.0,561.65,727.0,0
124.0,216.21,290.0,773.0,0
198.0,199.0,308.0,351.37,3
255.0,305.65,550.0,855.0,1
135.0,204.17,685.0,766.0,0
86.0,224.0,247.0,264.24,3
64.0,73.04,577.0,594.0,1
36.98,45.0,64.0,76.0,3
273.75,513.0,837.0,864.0,0
26.11,58.0,67.0,148.0,0
36.0,42.86,61.0,99.61,2
2.04,82.0,144.0,190.0,0
83.97,302.0,429.0,453.98,0
9.81,20.0,121.63,165.0,0
2.0,3.79,13.0,22.34,0
471.21,545.0,731.0,906.0,1
20.0,152.52,212.0,496.0,0
29.59,36.0,77.0,179.17,1
1.38,3.0,8.0,12.0,0
25.0,77.0,138.45,140.0,0
12.0,52.69,58.0,186.0,0
150.04,276.0,539.0,657.0,0
368.0,446.99,569.0,678.12,1
19.0,21.25,22.0,33.0,2
2.03,30.0,58.52,67.0,0
50.0,143.19,329.0,444.0,0
33.0,183.55,273.0,343.0,0
52.0,120.0,277.69,279.0,0
37.0,124.61,147.0,480.0,0
395.0,465.24,474.0,509.0,3
14.0,59.0,356.65,615.0,0
