4.0,124.0,173.0,490.94,0
98.81,213.0,378.0,415.78,0
15.0,17.0,32.0,103.78,1
19.34,44.0,71.69,96.0,0
21.0,28.96,69.0,115.0,1
98.55,101.0,139.18,148.0,3
220.0,335.26,346.0,464.0,2
99.0,465.59,530.0,559.0,0
97.94,214.0,265.07,686.0,2
15.61,19.0,198.93,257.0,1
70.3,142.0,191.5,268.0,2
40.0,67.37,115.0,124.62,3
22.03,66.0,192.0,289.8,0
53.37,111.0,113.29,212.0,2
268.0,533.55,714.0,797.0,0
3.91,5.0,6.0,9.0,2
9.65,28.0,254.2,267.0,0
102.0,163.0,332.16,340.0,1
145.0,718.61,762.0,789.0,0
55.33,182.0,214.0,221.0,0
95.92,128.0,257.0,263.0,2
42.0,53.0,55.58,92.0,2
83.0,140.56,223.0,246.0,3
176.04,230.0,655.54,777.0,1
2.62,8.0,11.0,14.0,0
241.0,264.0,418.92,561.0,1
22.0,112.73,325.0,409.0,0
124.54,125.0,205.0,228.0,2
6.0,9.0,9.84,19.0,2
128.9,205.0,482.0,838.0,1
6.0,9.19,70.0,73.0,1
70.01,78.0,162.76,189.0,1
1.0,11.57,137.0,555.05,0
90.0,327.18,665.0,904.01,0
221.18,342.0,435.0,726.0,0
270.98,379.0,437.67,514.0,2
1.0,23.0,40.84,98.0,0
75.0,195.99,419.0,625.15,0
227.18,555.0,558.79,735.0,0
43.0,105.0,258.94,394.0,0
26.56,112.0,257.81,652.0,0
310.33,314.0,409.0,520.0,2
72.0,413.63,580.0,691.0,0
4.98,628.0,792.0,803.0,0
21.11,174.0,231.0,249.04,0
124.0,264.6,588.0,851.0,0
3.4,6.0,8.0,13.09,1
485.45,517.0,559.0,718.0,1
216.29,374.0,387.0,517.0,2
27.98,30.0,84.0,197.0,1
380.0,381.9,404.0,506.0,3
141.88,425.0,466.0,468.0,0
42.0,85.46,279.0,306.0,0
84.85,171.0,560.0,580.0,0
13.06,24.0,25.0,130.0,2
87.0,178.64,198.0,201.0,3
19.52,215.0,564.35,654.0,0
4.74,288.0,318.0,656.0,0
145.0,201.49,605.0,757.0,1
47.59,72.0,393.22,567.0,1
78.0,395.0,524.0,826.0,0
240.0,338.77,436.0,695.58,1
238.0,439.0,684.0,693.3,0
23.19,505.0,580.78,740.0,0
5.0,65.39,214.0,493.0,0
224.1,279.0,333.3,720.0,2
15.0,374.39,484.0,526.76,0
12.15,60.0,90.0,110.97,0
102.63,126.0,159.0,183.0,3
13.05,562.0,656.0,767.34,0
100.28,112.0,522.0,614.0,1
52.0,159.0,569.47,688.0,0
7.76,285.0,752.0,836.0,0
172.0,359.74,491.0,512.0,0
22.4,54.0,175.6,280.0,0
226.03,347.0,350.0,478.64,3
50.0,300.0,533.61,681.0,0
73.0,157.57,249.0,261.0,0
152.0,363.72,364.0,409.0,3
13.12,27.0,43.0,136.33,1
70.0,164.48,410.0,822.0,0
152.68,291.0,435.0,451.51,3
163.26,261.0,478.0,480.23,1
65.11,69.0,124.64,167.0,1
30.55,214.0,217.0,467.67,0
33.0,58.56,90.0,91.0,3
106.99,311.0,751.0,806.0,0
142.59,769.0,861.0,882.87,0
28.6,119.0,244.0,503.0,0
22.18,124.0,346.0,580.0,0
0.76,4.0,90.0,104.0,0
85.0,94.78,228.0,343.0,1
86.02,105.0,430.21,517.0,1
11.0,53.3,222.0,325.0,0
167.0,315.69,324.0,412.0,2
56.97,144.0,249.0,299.0,0
33.0,48.73,664.0,776.0,1
8.0,110.0,151.04,250.0,0
169.78,393.0,635.0,658.0,0
107.0,478.99,639.0,814.0,0
8.0,24.97,57.0,77.0,0
47.42,59.0,81.21,131.0,2
69.37,88.0,325.0,356.0,1
28.0,132.59,165.0,293.0,0
18.91,71.0,77.0,364.0,0
58.89,103.0,126.0,304.0,2
11.5,20.0,39.0,54.0,2
4.0,68.41,173.0,260.0,0
101.0,253.71,340.0,413.0,0
35.0,588.75,601.0,773.0,0
28.71,48.0,88.0,103.0,1
134.82,219.0,751.0,776.0,1
7.0,10.59,12.0,14.4,3
41.16,314.0,321.88,624.0,0
102.0,180.35,321.0,329.0,3
71.0,74.02,179.0,190.55,1
30.0,46.0,57.98,91.0,2
106.29,161.0,271.0,457.0,1
16.0,24.78,39.0,41.0,3
144.0,250.8,356.0,500.0,0
45.97,90.0,184.0,350.46,0
30.35,34.0,71.0,93.0,1
51.72,70.0,138.0,219.0,1
1.05,2.0,3.0,6.03,1
167.0,203.47,668.0,761.0,1
67.0,118.64,209.0,707.0,0
6.43,12.0,17.0,26.65,1
4.7,196.0,378.0,491.0,0
