142.0,185.49,263.0,321.0,1
11.52,41.0,373.0,444.53,0
20.0,21.82,37.0,47.0,3
152.46,201.0,370.97,429.0,1
248.05,553.0,767.0,863.79,0
147.21,298.0,325.0,337.19,3
180.19,478.0,789.0,794.0,0
38.0,98.0,223.54,283.0,0
485.23,584.0,715.0,913.0,1
154.0,203.0,392.66,415.0,1
13.6,19.0,107.0,114.0,1
14.0,33.0,115.0,249.16,0
1.0,3.31,27.0,34.73,0
3.0,188.0,266.64,281.0,0
49.3,60.0,75.0,121.0,2
5.3,182.0,417.0,426.0,0
112.0,713.99,854.0,871.0,0
52.0,54.29,57.0,117.0,2
121.36,219.0,248.0,252.0,3
30.0,76.46,283.0,350.0,0
32.35,34.0,42.0,58.0,3
2.0,2.54,22.0,27.0,1
39.82,183.0,283.68,374.0,0
112.0,143.0,165.05,208.0,2
44.0,53.26,59.0,199.0,2
48.0,63.06,667.0,747.84,1
22.0,90.0,121.0,138.81,0
233.0,247.84,257.0,327.89,2
33.0,51.0,77.0,83.87,1
59.89,95.0,178.9,318.0,0
224.0,479.07,719.0,866.0,0
13.0,40.55,56.0,61.0,0
85.0,182.52,294.0,415.0,0
8.74,21.0,78.0,150.0,0
13.23,67.0,152.0,203.0,0
111.0,126.92,223.0,232.34,1
38.0,66.44,111.0,117.0,1
201.53,319.0,336.0,415.0,2
48.0,150.41,173.0,174.0,3
448.09,719.0,838.0,850.0,0
9.72,15.0,24.61,25.0,2
74.0,439.4,640.0,883.0,0
0.36,76.0,145.0,220.91,0
341.0,429.0,920.0,963.88,0
224.0,354.44,520.0,615.0,0
125.77,558.0,651.0,671.0,0
24.27,169.0,411.0,423.0,0
253.0,382.97,414.0,509.0,3
51.0,152.0,191.17,381.0,0
378.17,396.0,656.81,665.0,1
123.88,165.0,325.97,403.0,1
168.33,194.0,301.17,478.0,1
297.0,357.69,398.0,565.89,2
117.49,587.0,603.0,639.0,0
763.0,848.05,878.0,905.0,2
33.48,251.0,290.0,390.0,0
10.0,20.87,40.0,56.0,1
144.32,242.0,286.0,343.07,2
110.54,577.0,638.14,688.0,0
143.0,191.0,723.5,857.0,1
315.47,397.0,401.0,552.98,2
105.78,119.0,160.68,174.0,3
26.0,35.52,60.0,74.0,1
3.66,38.0,94.0,96.0,0
118.0,704.55,851.0,883.33,0
201.0,408.41,462.0,491.0,3
137.0,173.96,180.0,414.64,2
56.68,86.0,138.0,162.0,2
19.63,103.0,136.0,363.0,0
3.09,11.0,96.0,183.0,1
309.0,476.0,481.67,581.0,0
75.0,92.32,206.0,229.0,1
61.0,80.92,86.0,118.0,2
4.52,588.0,682.0,778.0,0
16.0,35.05,41.0,87.08,2
400.64,435.0,454.0,543.0,3
231.0,296.48,692.0,798.0,1
32.97,54.0,59.0,62.78,3
18.8,167.0,227.0,267.16,0
3.0,12.37,26.0,29.0,0
178.0,263.62,283.0,342.2,2
56.0,80.0,242.0,337.51,1
36.0,48.0,50.26,64.0,2
35.0,54.0,93.11,307.0,1
242.97,244.0,263.0,327.0,3
93.17,113.0,161.0,292.0,1
60.0,70.5,135.0,297.0,1
36.1,236.0,277.0,345.0,0
73.0,153.15,546.0,563.0,0
314.57,348.0,402.0,572.0,1
328.29,394.0,534.0,558.63,1
35.49,532.0,574.0,648.0,0
127.76,141.0,145.57,159.0,3
279.0,304.05,344.0,629.0,2
15.0,110.0,177.0,250.76,0
86.0,186.49,343.0,390.0,0
205.38,294.0,557.0,568.99,1
0.65,186.0,400.0,514.24,0
20.0,302.0,323.0,324.08,0
180.0,418.0,482.0,533.07,0
452.57,496.0,537.0,561.76,2
117.72,200.0,363.0,456.14,0
47.49,560.0,636.5,640.0,0
211.0,319.0,404.0,421.2,3
132.61,250.0,264.0,342.0,2
1.0,10.18,13.0,15.0,0
4.13,35.0,58.0,65.0,0
120.16,486.0,498.0,629.0,0
105.12,239.0,290.0,351.0,0
8.85,170.0,336.0,386.0,0
19.36,21.0,77.0,96.68,1
96.08,272.0,742.0,768.0,0
152.31,265.0,313.0,339.0,3
38.0,169.0,404.59,477.0,0
69.0,247.65,353.0,450.62,0
26.0,55.0,128.0,415.19,0
147.4,256.0,331.0,410.0,0
62.57,81.0,190.0,203.0,1
474.38,804.0,813.0,838.0,3
55.0,61.0,94.89,111.0,3
98.92,112.0,147.0,409.0,2
9.58,122.0,229.56,286.0,0
156.16,636.0,664.0,792.0,0
16.0,53.2,96.0,98.57,0
59.38,97.0,250.0,420.0,0
229.0,235.7,447.0,611.78,1
22.33,42.0,76.0,176.85,1
1.53,45.0,379.91,387.0,0
