246.71,395.0,681.43,733.0,1
44.76,107.0,234.0,359.0,0
2.08,3.0,4.0,13.24,2
199.0,214.45,521.0,749.0,1
2.06,55.0,102.0,167.0,0
7.0,137.08,159.0,470.0,0
58.0,101.0,331.0,469.5,1
33.0,67.2,68.0,135.0,2
68.0,262.0,380.73,503.0,0
6.0,205.0,288.0,413.81,0
8.02,11.0,61.24,62.0,1
16.0,21.07,32.0,58.0,2
205.0,368.0,595.0,613.51,0
4.66,31.0,49.0,82.98,0
199.53,247.0,282.16,441.0,2
5.0,14.0,32.0,61.98,0
109.39,110.0,179.89,188.0,3
11.0,28.2,54.0,98.0,1
3.0,34.87,38.0,78.0,0
34.14,73.0,87.0,253.57,1
24.0,65.0,317.0,327.12,1
98.42,105.0,133.0,185.0,2
42.0,174.0,188.49,229.0,0
16.0,20.53,41.0,46.91,1
55.8,116.0,270.0,670.0,0
2.0,3.59,12.0,12.0,0
5.0,16.55,21.0,26.72,3
394.2,586.0,665.61,685.0,0
77.17,80.0,545.0,819.57,1
88.0,176.71,291.0,632.0,0
49.99,101.0,118.0,200.0,2
2.64,2.0,10.0,11.99,1
33.52,36.0,44.0,69.0,2
20.43,144.0,150.92,706.0,0
158.46,181.0,273.0,342.0,1
171.0,435.0,458.97,490.0,0
35.0,206.0,285.64,303.0,0
319.0,707.52,814.0,855.0,0
103.0,142.76,162.0,163.0,3
5.89,9.0,19.0,59.78,1
156.05,290.0,331.0,672.36,2
32.0,158.36,791.0,823.0,0
463.92,474.0,748.11,785.0,1
3.0,19.0,23.28,27.0,0
18.0,31.75,35.0,59.77,2
100.0,169.26,466.0,761.0,0
26.94,203.0,357.0,573.0,0
229.66,355.0,371.0,503.0,2
10.0,36.0,38.35,43.0,0
15.0,24.0,28.0,30.47,3
115.0,173.0,485.02,732.0,1
149.09,236.0,292.42,358.0,0
3.0,5.24,6.0,7.0,3
80.0,684.18,729.0,770.0,0
16.0,31.95,36.0,43.0,3
163.0,164.96,295.0,367.15,1
368.52,427.0,735.0,887.28,0
294.0,324.0,377.91,410.0,3
0.0,0.07,0.0,0.0,0
16.0,158.04,553.0,643.89,0
89.0,111.0,333.0,406.0,1
406.0,426.5,582.0,756.0,1
59.25,228.0,314.0,358.0,0
2.0,7.37,8.0,13.0,0
81.45,130.0,149.0,162.0,3
173.01,198.0,234.0,298.4,3
28.18,60.0,69.0,69.0,3
42.0,95.13,97.0,126.0,3
44.0,110.0,199.0,238.01,0
153.23,257.0,463.0,754.52,0
3.97,17.0,25.0,83.0,0
6.31,98.0,112.0,119.48,0
67.89,455.0,519.0,578.0,0
16.0,140.0,221.17,527.0,0
5.39,43.0,118.5,220.0,0
135.0,244.0,418.0,437.34,0
36.58,88.0,109.0,209.0,2
483.0,682.0,728.14,741.0,3
25.76,33.0,185.0,718.0,1
80.0,108.36,148.0,335.0,2
70.0,303.87,329.0,334.0,0
128.0,132.63,462.0,608.0,1
16.0,20.0,26.76,30.0,2
21.13,374.0,800.0,936.0,0
224.0,408.73,716.0,867.0,0
196.23,227.0,287.0,340.0,3
77.89,78.0,306.0,359.0,1
1.0,106.2,125.0,219.0,0
1.0,14.87,111.0,235.0,0
23.38,421.0,491.0,844.85,0
1.0,2.77,4.0,6.0,0
639.0,678.69,733.0,774.7,1
334.0,464.97,647.0,655.0,3
39.51,223.0,317.0,399.39,0
55.3,100.0,150.01,691.0,1
19.0,55.03,89.0,103.0,0
7.54,77.0,142.0,224.0,0
269.0,470.55,706.0,753.0,0
229.97,328.0,376.0,519.0,1
8.48,114.0,141.0,241.0,0
158.56,204.0,223.32,238.0,3
100.41,203.0,294.74,336.0,0
135.18,167.0,220.0,488.0,2
47.47,178.0,182.2,583.0,0
371.59,467.0,510.0,579.82,3
107.87,139.0,255.69,256.0,1
278.0,368.52,369.0,559.0,2
573.0,580.93,665.0,859.0,2
4.74,29.0,80.0,93.0,0
105.06,173.0,207.0,546.0,2
159.91,174.0,321.0,323.2,3
48.0,95.75,375.0,623.0,1
70.0,105.63,161.0,210.05,1
11.0,32.0,42.28,58.0,0
120.0,199.25,207.0,331.0,2
7.36,13.0,14.19,18.0,2
105.0,192.81,211.0,309.0,0
434.0,508.0,567.2,667.0,2
69.72,123.0,164.0,324.0,2
40.0,89.0,337.69,516.0,0
30.0,76.0,94.82,280.0,0
54.64,206.0,291.16,392.0,0
51.14,155.0,367.62,497.0,0
156.0,656.47,688.0,840.89,0
10.0,166.0,259.36,290.0,0
16.0,18.86,101.0,123.0,1
238.91,288.0,426.76,432.0,1
129.0,227.91,501.0,837.0,0
