1.0,4.38,8.0,9.0,0
13.0,69.0,316.39,451.0,0
137.0,165.36,417.0,468.51,1
24.0,75.12,145.0,200.94,0
11.0,98.92,235.0,581.0,0
134.43,165.0,279.0,771.58,1
134.52,187.0,316.0,452.0,1
87.24,361.0,369.0,421.0,0
372.08,572.0,945.0,973.0,0
12.0,70.07,79.0,93.0,0
77.34,105.0,137.22,220.0,2
56.79,180.0,228.0,284.0,0
231.29,276.0,350.0,380.52,3
35.81,171.0,242.49,253.0,0
125.22,229.0,681.97,826.0,0
149.0,216.0,547.0,623.33,1
35.0,86.13,218.0,225.0,0
5.55,23.0,189.0,200.1,0
398.0,496.66,549.0,768.0,2
98.0,333.85,889.0,938.0,0
148.0,629.4,702.0,744.0,0
47.17,151.0,208.0,364.0,0
250.0,460.0,552.47,645.0,0
81.19,118.0,140.0,147.0,3
57.62,130.0,133.0,167.0,2
226.84,236.0,404.0,527.24,1
66.89,512.0,534.0,623.26,0
19.95,37.0,726.87,730.0,1
145.11,196.0,277.13,285.0,3
0.0,85.38,120.0,139.61,0
43.0,98.76,106.0,212.12,2
16.0,25.0,101.54,214.0,1
451.27,725.0,736.0,943.21,0
71.0,124.97,238.0,359.0,1
19.0,50.08,59.0,91.27,2
362.69,392.0,711.79,844.0,1
1.58,3.0,3.0,5.0,1
32.94,96.0,110.0,135.66,0
71.59,116.0,183.0,245.0,1
35.76,133.0,145.36,199.0,0
6.22,161.0,517.0,786.0,0
24.0,40.0,75.94,76.0,3
12.0,25.95,85.0,147.0,0
5.0,9.4,18.0,18.0,0
404.0,415.0,501.52,673.0,2
18.68,169.0,292.0,345.0,0
36.83,178.0,262.0,529.0,0
159.73,269.0,277.0,333.0,3
23.0,44.59,197.0,260.0,1
113.49,227.0,229.0,230.0,3
2.0,18.38,43.0,85.0,0
0.0,8.0,10.81,12.0,0
124.0,137.0,326.9,572.0,1
111.0,212.0,399.15,491.0,0
139.78,244.0,310.0,383.0,0
54.0,244.0,339.73,500.0,0
111.0,171.26,275.0,687.0,0
177.0,197.75,259.0,570.0,2
111.58,274.0,387.0,538.0,0
17.02,24.0,41.99,150.0,2
6.29,17.0,28.0,64.0,0
158.0,166.82,208.0,869.0,2
315.57,405.0,555.0,823.0,0
108.0,142.4,174.0,213.0,3
27.0,221.14,303.0,673.26,0
235.0,559.0,661.22,689.0,0
46.0,126.54,192.0,253.0,0
49.44,347.0,541.0,754.0,0
84.72,169.0,334.0,491.0,0
136.0,168.0,218.0,279.0,2
120.0,654.53,673.0,710.97,0
39.75,308.0,582.93,882.0,0
9.95,134.0,460.5,516.0,0
50.0,130.0,252.71,285.0,0
6.29,9.0,341.49,516.0,1
6.3,49.0,60.0,60.59,0
206.14,248.0,263.0,351.0,2
60.0,247.73,360.0,578.0,0
136.96,320.0,678.0,880.49,0
213.0,228.9,294.0,310.0,3
171.8,197.0,232.0,303.0,2
13.0,19.21,46.0,68.0,1
88.0,148.97,257.0,494.0,1
175.29,239.0,588.0,588.19,1
11.0,26.92,70.0,78.0,0
295.0,376.51,427.0,450.0,3
224.0,694.94,706.0,851.97,0
81.73,94.0,96.9,97.0,3
12.55,41.0,207.14,297.0,0
17.02,104.0,128.0,162.0,0
322.5,496.0,564.0,588.0,1
109.0,114.0,238.44,288.0,1
52.38,87.0,322.87,363.0,1
40.92,150.0,244.0,246.83,0
428.0,522.0,636.17,727.0,3
96.4,148.0,195.0,302.0,2
1.2,5.0,105.0,176.0,0
47.66,48.0,161.0,317.0,1
7.0,58.14,246.0,250.0,0
268.83,275.0,475.0,503.0,1
4.33,11.0,16.0,25.0,0
107.0,231.0,410.18,452.0,0
16.0,97.0,433.15,644.0,0
24.16,25.0,50.0,69.0,1
76.17,121.0,159.0,259.0,2
223.0,248.0,254.43,264.0,3
8.29,14.0,62.0,157.0,1
60.0,70.23,230.0,642.0,1
140.0,225.0,379.0,495.46,1
30.33,111.0,119.0,265.0,0
512.0,549.94,562.0,571.12,3
5.22,157.0,165.96,190.0,0
222.59,261.0,392.39,490.0,2
21.36,22.0,27.0,34.83,2
70.0,71.18,91.0,100.0,2
75.1,102.0,175.0,251.13,1
59.02,220.0,462.0,662.48,0
338.0,359.0,472.0,644.49,2
10.0,25.06,30.0,37.0,3
8.0,24.47,49.0,58.58,0
249.47,265.0,287.0,408.0,2
108.75,154.0,229.37,265.0,1
77.0,321.65,547.0,842.0,0
24.0,104.0,140.6,147.0,0
86.39,211.0,562.0,584.0,0
114.0,394.0,493.11,494.0,0
13.85,31.0,75.0,101.0,1
112.0,208.24,218.0,261.0,3
