206.34,212.0,254.43,276.0,3
33.09,380.0,900.0,923.0,0
529.0,811.72,877.0,884.46,3
121.11,306.0,653.0,756.0,0
55.0,219.0,272.0,413.58,0
530.0,575.0,696.0,931.27,1
12.06,173.0,341.0,378.0,0
57.0,422.63,471.0,482.0,0
12.02,116.0,310.0,537.0,0
26.79,52.0,74.0,165.0,2
286.46,418.0,448.0,493.05,2
83.66,280.0,869.78,895.0,0
86.04,108.0,184.0,463.35,1
9.0,189.14,191.0,532.7,0
124.0,338.0,496.17,858.0,0
103.0,351.0,353.39,470.0,0
311.74,389.0,797.0,859.46,1
90.75,364.0,532.0,565.0,0
76.14,89.0,184.0,213.67,1
146.0,267.0,358.11,558.0,2
168.0,171.38,193.0,202.0,3
142.0,224.78,333.0,367.0,1
525.68,616.0,819.02,907.0,0
67.0,82.67,208.0,210.21,1
221.66,292.0,315.13,476.0,2
7.37,210.0,283.0,403.03,0
158.0,199.6,463.0,679.0,1
37.02,351.0,387.0,540.0,0
19.0,105.29,136.0,136.0,0
104.0,121.86,226.0,289.0,1
218.0,270.0,343.5,364.0,3
149.0,183.0,336.0,445.65,1
167.0,209.73,217.0,230.26,2
72.0,146.0,190.73,200.0,3
40.0,300.0,438.0,708.18,0
124.0,213.28,336.0,352.0,3
53.0,55.4,63.0,87.0,2
24.15,79.0,126.68,175.0,0
78.0,429.77,477.0,638.0,0
231.0,566.76,649.0,711.0,0
63.0,416.0,444.0,445.65,0
30.0,112.0,117.1,184.0,2
29.0,144.03,309.0,387.92,0
29.0,302.52,311.0,412.03,0
51.11,55.0,254.72,319.0,1
29.0,119.06,156.0,337.8,0
86.0,110.96,116.0,125.47,3
199.0,269.19,400.0,439.0,3
83.0,179.05,388.0,541.0,0
52.0,211.48,356.0,369.0,0
274.0,459.42,503.0,513.17,3
3.0,17.83,17.0,20.0,0
22.99,34.0,142.0,159.0,1
168.45,469.0,472.0,486.0,0
24.68,59.0,292.0,381.0,0
26.92,377.0,500.0,766.09,0
179.0,247.0,480.8,710.0,1
273.0,581.0,607.13,635.0,0
233.0,382.38,385.0,528.0,2
17.03,23.0,25.73,26.0,3
54.0,72.25,131.0,304.0,1
15.0,97.12,264.0,385.0,0
14.28,23.0,33.67,124.0,1
0.74,129.0,138.0,156.0,0
16.65,136.0,185.0,245.0,0
364.0,401.52,456.0,751.0,2
2.99,3.0,17.0,23.95,1
33.0,60.8,145.0,200.74,1
6.43,18.0,31.0,33.19,0
19.0,75.75,572.0,670.0,0
60.76,61.0,88.25,114.0,3
80.34,184.0,185.0,319.0,2
37.57,55.0,229.0,247.0,1
16.0,28.13,42.0,50.18,1
42.99,88.0,146.92,241.0,0
5.0,21.99,36.0,89.0,0
19.91,412.0,538.99,622.0,0
59.79,218.0,243.0,716.0,0
93.86,493.0,520.54,707.0,0
75.95,159.0,445.0,522.0,0
86.0,230.81,283.0,300.0,0
81.48,146.0,724.0,862.0,0
21.0,34.66,70.0,176.71,1
491.79,555.0,587.45,602.0,1
6.93,6.0,12.0,16.0,1
203.99,335.0,515.22,823.0,1
22.97,249.0,269.0,315.0,0
367.7,384.0,545.0,936.33,1
0.0,2.58,6.0,7.0,0
158.0,188.47,217.0,341.0,2
164.34,551.0,629.0,671.73,0
195.0,278.16,284.0,335.0,2
46.96,69.0,85.0,132.0,2
107.0,347.78,567.0,625.13,0
84.7,401.0,449.0,470.0,0
36.0,43.19,77.0,81.0,3
392.03,562.0,578.0,601.21,2
173.0,286.0,554.19,599.0,1
405.0,716.0,726.92,795.0,0
97.0,145.0,291.0,531.13,1
198.35,330.0,441.0,482.0,0
6.54,13.0,29.0,79.0,0
294.5,415.0,472.31,764.0,0
24.22,126.0,199.0,296.0,0
136.06,343.0,388.0,581.0,0
64.94,135.0,173.97,220.0,2
91.03,99.0,122.0,260.0,2
106.28,131.0,231.0,273.0,1
11.0,20.08,24.0,68.0,2
105.67,158.0,351.0,363.58,1
56.3,417.0,704.86,850.0,0
0.0,0.0,0.87,1.0,0
302.49,472.0,536.83,600.0,3
164.0,195.0,223.24,246.0,3
159.0,375.0,380.5,403.0,0
15.0,46.88,95.0,410.6,0
51.0,63.03,176.0,430.0,1
7.08,31.0,32.0,39.0,0
8.46,371.0,579.0,585.27,0
291.04,384.0,404.0,461.0,2
33.0,74.0,118.0,373.28,0
264.11,425.0,465.0,946.0,0
303.0,456.0,766.26,873.0,0
42.89,126.0,163.46,164.0,3
101.0,118.17,199.0,391.0,1
33.0,44.77,106.0,159.0,1
278.98,377.0,414.0,472.35,3
220.79,228.0,651.63,687.0,1
