601.0,602.0,626.48,730.0,2
372.0,394.0,489.0,602.43,2
42.0,44.0,50.0,114.14,2
287.66,388.0,491.0,769.86,1
92.0,396.25,533.0,697.0,0
53.0,395.99,458.0,478.0,0
39.24,156.0,741.0,752.08,0
1.75,3.0,10.0,57.0,0
16.0,26.31,76.0,129.0,1
27.8,335.0,365.53,406.0,0
56.08,292.0,357.0,440.0,0
120.42,138.0,204.0,229.31,3
25.0,116.0,135.1,189.0,0
131.5,260.0,295.0,322.0,0
172.22,183.0,308.0,400.0,1
7.0,117.0,227.91,295.0,0
253.0,271.0,422.0,559.55,1
188.91,190.0,648.68,662.0,1
53.0,59.02,65.0,83.95,3
205.0,336.55,341.0,486.0,2
18.04,36.0,48.0,93.0,2
279.0,410.1,462.0,563.54,3
51.0,89.0,107.16,264.0,2
212.2,465.0,514.0,625.0,0
154.23,159.0,276.0,283.79,3
6.01,333.0,616.0,758.25,0
43.0,60.53,62.0,110.0,2
23.02,239.0,415.56,456.0,0
127.9,131.0,748.0,820.0,1
266.76,340.0,364.0,578.0,2
15.13,50.0,196.6,241.0,0
593.11,641.0,784.3,872.0,0
22.96,81.0,137.0,273.0,0
29.0,92.54,216.0,357.0,0
92.0,190.06,235.0,242.0,3
95.0,102.89,648.0,650.0,1
152.85,335.0,425.91,478.0,0
94.0,106.0,167.2,234.0,2
253.96,609.0,620.0,773.09,0
134.84,348.0,364.0,580.0,0
138.05,147.0,147.0,152.0,3
124.83,141.0,189.0,413.0,2
10.42,510.0,651.0,856.0,0
5.38,16.0,29.0,84.32,0
57.03,130.0,292.0,376.84,1
4.36,5.0,7.64,8.0,1
195.0,226.0,286.0,397.27,2
14.0,56.0,160.04,319.0,0
270.0,513.34,710.0,740.46,0
73.51,376.0,682.39,900.0,0
30.0,329.52,654.0,733.0,0
30.0,141.0,252.14,265.0,0
3.0,25.71,44.0,52.0,0
25.86,238.0,267.41,312.0,0
110.86,116.0,174.0,242.0,1
47.0,159.0,199.57,332.0,0
101.02,277.0,315.65,730.0,0
16.52,57.0,88.0,245.9,0
47.0,339.0,456.13,533.0,0
10.0,145.0,586.19,754.0,0
414.0,415.0,436.44,506.0,3
81.0,172.75,386.0,393.0,1
35.0,199.15,244.0,436.44,0
136.86,180.0,211.44,361.0,2
374.0,378.0,491.84,614.0,1
278.0,454.3,776.0,801.0,0
20.0,79.9,85.0,221.0,0
101.0,192.4,228.0,264.0,2
364.0,448.0,577.82,793.0,1
35.52,194.0,215.0,342.0,0
178.0,223.87,379.0,444.0,1
48.0,68.96,132.0,134.0,1
7.0,10.5,12.0,12.0,2
76.0,329.0,370.31,377.0,0
71.13,298.0,381.03,502.0,0
16.17,28.0,227.25,262.0,1
215.0,387.06,501.0,508.0,0
226.0,568.71,577.0,745.0,0
3.0,22.0,22.91,25.0,0
75.0,237.98,293.0,435.0,0
82.98,141.0,144.0,208.0,3
31.0,137.0,141.0,181.83,0
298.8,429.0,526.0,735.78,2
162.0,273.0,296.06,304.0,3
241.0,309.61,416.0,524.2,1
496.0,512.0,609.85,690.0,1
81.0,93.0,306.2,675.0,1
7.0,30.8,347.0,355.0,0
7.0,348.88,550.0,620.0,0
145.0,149.0,475.05,859.0,1
238.0,250.77,263.0,331.04,2
56.0,136.0,254.0,261.63,0
608.0,719.69,839.0,840.0,3
175.79,373.0,407.0,486.0,3
46.65,248.0,287.08,309.0,0
25.0,247.4,374.0,494.88,0
148.44,659.0,686.0,767.0,0
170.0,220.0,234.45,314.0,2
205.56,226.0,294.0,299.0,3
0.0,4.0,8.5,12.0,0
70.0,253.6,253.0,549.5,0
28.67,44.0,89.0,288.0,1
287.93,630.0,668.37,729.0,0
365.0,405.76,425.0,716.78,2
71.0,86.0,173.53,739.0,1
176.0,325.0,634.04,659.0,0
64.04,302.0,350.0,353.0,0
63.05,261.0,464.54,538.0,0
1.0,6.99,55.0,89.0,0
12.0,109.55,124.0,185.0,0
62.73,234.0,543.0,554.94,0
19.0,120.25,141.0,165.48,0
152.21,175.0,562.06,740.0,1
116.65,127.0,215.76,230.0,1
32.61,36.0,77.0,82.4,3
8.0,140.83,142.0,179.32,0
12.0,12.0,80.0,95.2,1
67.0,107.55,136.0,414.0,2
51.0,80.0,330.0,418.18,1
232.18,269.0,472.06,501.0,1
519.0,565.0,581.34,658.0,3
34.41,124.0,174.0,299.0,0
237.0,461.06,600.0,751.5,0
98.44,304.0,440.0,447.0,0
21.7,90.0,90.0,95.0,0
172.03,357.0,375.0,540.14,0
9.88,24.0,41.0,55.0,1
19.0,54.05,395.0,401.0,0
