3.36,30.0,32.0,59.26,0
28.78,186.0,248.25,439.0,0
8.0,25.91,140.0,143.0,0
90.62,111.0,167.0,176.0,3
162.0,191.0,380.11,557.0,1
113.55,136.0,140.0,147.0,3
253.15,284.0,339.61,737.0,2
71.79,271.0,335.96,381.0,0
382.28,586.0,701.0,869.0,1
65.22,169.0,221.39,396.0,0
11.0,132.56,483.0,524.58,0
56.81,73.0,83.02,85.0,3
99.0,122.23,216.0,253.0,1
71.0,117.96,215.0,618.49,1
63.7,190.0,191.0,339.0,0
55.78,131.0,277.0,570.0,0
174.0,234.22,439.0,528.0,0
10.46,315.0,365.42,503.0,0
251.85,274.0,577.0,806.96,1
85.0,130.0,440.66,456.0,1
20.4,68.0,106.0,116.0,0
241.32,545.0,837.0,884.0,0
3.59,14.0,305.0,569.62,0
35.43,41.0,56.0,61.0,1
392.0,509.84,641.0,698.0,2
130.66,178.0,645.0,700.0,0
2.0,30.24,50.0,68.0,0
42.0,83.42,114.0,128.0,0
87.4,166.0,397.0,473.0,1
75.0,142.0,185.06,233.0,2
28.0,56.56,99.0,255.0,1
692.31,836.0,853.0,853.0,0
521.0,548.03,622.0,638.0,3
34.0,71.26,79.0,146.12,2
24.0,76.0,116.0,366.88,0
19.0,106.0,127.0,161.6,0
366.0,420.23,428.0,703.0,2
37.21,332.0,344.88,352.0,0
21.23,201.0,352.0,353.0,0
27.72,45.0,70.96,121.0,1
202.0,311.0,453.83,458.0,3
246.12,264.0,267.0,788.0,2
67.0,217.0,246.77,504.0,0
410.0,478.0,498.57,584.0,1
12.0,122.24,388.0,405.0,0
224.0,432.89,574.0,795.0,0
111.31,152.0,170.58,388.0,2
177.0,261.0,469.87,665.0,1
22.29,40.0,44.0,46.0,3
427.0,479.63,733.0,802.0,1
30.0,133.0,202.77,214.0,0
0.59,31.0,107.0,158.07,0
7.93,79.0,188.0,389.0,0
97.0,210.0,320.52,519.0,0
276.0,406.0,485.31,501.0,3
230.0,409.0,534.37,539.0,0
26.52,167.0,415.0,521.0,0
47.0,84.2,101.0,224.0,2
52.32,597.0,606.96,691.0,0
258.0,526.85,554.0,630.0,2
61.0,136.63,145.0,472.0,2
8.0,272.13,373.0,385.95,0
2.0,59.0,75.31,385.0,0
99.0,183.05,250.0,269.0,3
39.43,69.0,86.0,365.87,2
242.0,307.53,322.0,337.0,3
199.0,240.03,257.0,295.68,3
233.0,307.0,588.01,589.0,1
70.0,90.17,188.0,215.0,1
215.99,295.0,549.0,579.0,0
59.0,85.88,110.0,115.84,3
7.0,71.58,73.0,183.0,0
61.0,219.79,406.0,522.0,0
31.22,97.0,204.0,306.8,0
107.0,122.33,173.0,190.0,3
59.0,145.59,586.0,589.48,0
65.0,67.44,73.0,76.0,2
143.0,253.0,309.0,373.08,0
43.0,184.32,396.0,503.4,0
58.92,106.0,338.0,692.0,1
192.0,342.0,689.0,767.05,0
2.0,16.29,29.0,43.0,0
186.5,215.0,216.0,492.89,2
92.0,269.84,377.0,525.0,0
36.1,107.0,152.28,178.0,0
30.0,335.0,398.37,551.0,0
216.0,276.79,335.0,613.0,2
205.0,207.0,238.74,311.0,2
50.25,67.0,142.0,167.0,1
6.2,16.0,18.0,25.29,2
55.0,178.0,430.1,581.0,0
203.14,207.0,314.0,412.0,1
91.0,104.5,108.0,161.0,2
29.34,65.0,132.0,153.0,1
0.0,0.0,1.63,2.0,0
147.0,179.29,372.0,444.0,1
18.0,46.8,119.0,124.0,0
169.51,241.0,490.41,629.0,0
215.55,223.0,473.0,801.0,1
334.48,599.0,648.0,655.0,0
548.0,662.52,736.0,832.0,3
49.66,245.0,263.0,320.0,0
110.77,206.0,234.0,796.0,2
15.98,172.0,413.0,554.0,0
82.63,182.0,319.7,320.0,0
68.0,74.0,117.2,210.0,1
162.98,474.0,495.0,618.93,0
7.67,31.0,33.0,58.0,0
193.0,284.94,333.0,396.0,3
1.94,12.0,47.0,48.0,0
70.58,80.0,145.19,215.0,1
24.81,45.0,60.0,68.0,3
249.05,496.0,702.0,708.55,0
12.0,181.0,327.11,334.0,0
94.64,132.0,736.0,738.58,1
11.0,13.55,24.0,25.94,1
13.24,16.0,34.0,116.0,1
0.0,1.05,2.0,2.92,0
122.09,176.0,251.0,342.89,1
80.14,157.0,247.0,596.0,0
34.0,207.81,280.0,467.0,0
195.89,444.0,526.0,828.04,0
142.0,541.03,556.0,583.0,0
16.9,149.0,161.0,176.85,0
0.0,42.8,47.0,55.0,0
83.06,96.0,115.0,117.0,3
38.0,91.0,96.92,124.0,2
16.0,29.01,40.0,49.0,2
