417.46,612.0,691.0,728.0,3
30.48,46.0,72.0,223.0,1
23.0,143.75,383.0,617.44,0
14.0,302.28,479.0,626.0,0
18.2,30.0,60.0,88.0,1
222.32,319.0,639.96,661.0,1
60.52,256.0,461.0,560.0,0
54.76,123.0,146.0,336.68,2
7.81,81.0,89.1,105.0,0
78.0,95.0,155.68,281.0,1
6.0,203.0,510.24,638.0,0
172.0,326.49,412.0,479.0,2
131.0,148.13,148.0,181.0,3
93.23,242.0,312.0,331.0,0
39.44,54.0,91.0,109.0,1
81.0,189.0,314.0,343.0,0
18.0,26.19,43.0,120.9,2
220.0,658.45,690.0,811.0,0
60.0,193.0,219.51,411.0,0
142.65,144.0,252.0,317.0,1
1.0,7.98,30.0,68.0,0
9.0,65.21,94.0,246.41,0
49.14,741.0,937.0,940.0,0
14.0,43.57,56.0,90.0,0
56.0,150.17,270.0,492.0,0
3.71,111.0,252.82,298.0,0
42.0,82.93,91.0,97.0,3
10.51,15.0,17.0,28.0,1
101.34,105.0,210.81,241.0,1
314.32,465.0,470.0,624.0,2
43.0,245.0,484.86,755.0,0
4.0,57.75,67.0,86.0,0
40.13,104.0,172.0,391.0,0
99.0,142.0,213.0,267.37,2
7.71,84.0,98.0,186.0,0
345.98,487.0,662.0,761.0,0
2.0,2.87,10.0,11.66,0
234.4,394.0,538.0,682.0,1
67.83,462.0,469.0,495.0,0
44.53,61.0,270.0,287.0,1
52.27,58.0,140.0,180.59,1
3.32,6.0,74.0,93.0,1
409.0,556.0,684.53,818.0,1
93.0,165.0,522.17,761.0,1
19.0,40.79,52.0,230.0,2
170.0,530.0,539.49,563.0,0
31.5,63.0,118.0,246.0,0
36.07,109.0,295.0,297.2,0
140.0,347.0,383.19,392.0,3
90.0,124.99,163.0,168.0,3
44.0,160.12,245.0,265.0,0
48.0,152.0,214.56,359.0,0
8.0,53.18,91.0,92.75,0
9.0,58.61,116.0,259.57,0
31.0,40.0,210.8,225.0,1
54.02,306.0,927.95,974.0,0
25.66,279.0,326.88,513.0,0
178.65,242.0,322.2,325.0,3
139.04,186.0,397.0,527.0,1
121.0,192.21,355.0,369.48,1
8.0,19.88,20.0,23.0,3
0.57,0.0,4.0,9.0,1
164.38,355.0,358.0,370.14,2
91.0,131.31,194.0,232.0,3
12.0,63.72,130.0,347.45,0
55.0,78.0,210.31,361.0,1
1.0,80.0,133.77,195.0,0
20.0,36.29,82.0,282.0,1
14.61,44.0,78.0,79.0,0
87.0,192.59,286.0,329.32,0
34.52,276.0,338.8,450.0,0
39.0,169.54,270.0,476.0,0
118.92,248.0,310.0,339.0,2
523.0,696.38,724.0,737.85,0
8.55,373.0,469.0,890.91,0
227.83,345.0,500.0,571.0,3
112.0,260.0,363.0,757.91,0
124.0,245.01,500.0,564.0,0
103.0,113.43,193.0,291.0,2
84.0,90.0,108.0,205.11,2
68.0,74.0,358.0,408.28,1
89.0,104.41,125.0,152.0,3
20.0,56.76,75.0,98.0,0
622.18,734.0,760.69,804.0,2
1.14,2.0,4.0,5.0,1
12.0,149.04,278.0,777.0,0
41.63,323.0,503.0,773.33,0
4.0,25.04,26.0,28.24,0
5.0,95.46,105.0,124.0,0
55.07,98.0,217.5,249.0,1
16.0,23.67,52.0,282.39,1
24.86,31.0,54.0,56.72,3
20.0,38.6,61.0,308.0,1
162.0,365.15,379.0,408.38,2
105.0,638.69,789.0,916.0,0
243.9,359.0,415.0,425.0,3
156.0,275.04,437.0,442.0,0
8.0,20.0,94.0,97.97,1
272.08,336.0,414.0,536.18,1
42.75,107.0,289.0,365.0,0
2.19,9.0,49.0,70.0,0
14.57,60.0,65.0,70.41,0
205.22,250.0,664.43,858.0,1
266.0,396.16,461.0,599.0,2
21.52,54.0,59.0,68.0,2
122.0,194.84,396.0,561.45,1
104.0,420.04,687.0,729.0,0
36.0,63.47,65.0,67.0,3
26.0,80.0,107.0,130.0,0
189.27,418.0,434.0,565.0,0
182.88,525.0,862.0,890.0,0
87.48,160.0,257.0,676.0,0
0.75,34.0,56.0,71.0,0
103.39,473.0,474.0,509.56,0
27.58,223.0,244.0,334.0,0
43.88,50.0,65.0,109.56,2
4.0,11.65,11.0,33.0,2
235.46,410.0,488.0,612.71,0
13.66,44.0,92.0,181.0,0
56.02,425.0,693.0,913.0,0
68.64,127.0,128.0,283.0,2
214.0,272.68,274.0,308.0,3
112.18,124.0,213.46,300.0,1
56.0,78.0,639.01,965.0,1
49.44,90.0,128.0,331.15,2
146.0,518.78,560.0,833.0,0
10.0,28.0,36.15,52.0,2
18.42,66.0,106.61,118.0,0
