43.0,293.25,421.0,936.0,0
22.9,113.0,268.0,771.0,0
55.0,298.05,423.0,738.0,0
47.0,71.4,456.0,470.88,1
497.0,517.0,722.0,799.18,1
81.66,308.0,367.38,624.0,0
8.0,41.06,42.0,101.0,0
631.0,675.94,701.0,718.79,3
471.0,608.03,627.0,802.0,0
113.0,205.06,222.0,298.72,2
233.0,300.01,587.0,793.79,0
416.0,537.0,575.0,728.31,2
173.15,202.0,242.0,301.0,2
176.0,182.0,516.87,759.0,1
475.77,695.0,720.45,813.0,2
623.0,773.12,793.0,814.0,0
0.0,6.93,24.0,115.0,0
136.0,153.73,261.0,369.0,1
4.0,46.29,267.0,369.0,0
62.97,160.0,175.46,289.0,2
107.48,210.0,334.0,432.37,0
1.0,37.74,61.0,66.0,0
11.0,15.88,29.0,41.0,1
46.32,308.0,492.0,582.95,0
238.56,306.0,316.19,358.0,3
24.0,24.0,44.0,49.89,1
11.84,29.0,68.0,95.0,1
14.0,64.45,97.0,138.0,0
155.0,194.72,389.0,413.0,1
26.04,96.0,143.0,499.14,0
105.39,390.0,539.05,687.0,0
50.0,200.43,310.0,707.0,0
9.0,40.23,40.0,50.33,0
45.16,147.0,359.0,392.94,0
9.0,70.75,312.0,431.77,0
13.37,27.0,31.0,48.0,2
85.0,115.22,143.0,203.84,1
3.0,5.78,119.0,127.32,0
48.56,52.0,288.0,391.0,1
391.67,543.0,558.0,595.86,3
5.0,25.31,25.0,45.73,0
217.0,272.98,444.0,631.73,1
28.57,196.0,329.0,415.0,0
27.0,51.72,74.0,138.72,1
382.69,675.0,768.66,820.0,0
11.64,36.0,123.0,203.19,0
186.0,314.41,352.0,369.0,3
24.0,52.0,66.0,82.34,2
77.0,324.0,728.0,912.88,0
53.26,207.0,296.0,344.0,0
8.0,12.15,32.0,68.0,1
206.0,262.91,419.0,457.0,0
165.0,316.43,393.0,500.66,0
190.0,192.11,248.0,356.45,2
36.0,53.41,114.0,131.0,3
17.64,47.0,102.0,107.0,1
49.0,97.12,145.0,347.0,1
16.78,88.0,138.0,186.88,0
9.0,197.0,309.82,643.0,0
91.72,274.0,639.0,752.0,0
71.0,199.48,473.0,562.0,0
140.0,315.23,330.0,581.0,0
11.0,13.0,18.23,36.0,2
16.0,18.52,69.0,74.0,1
50.34,111.0,132.89,141.0,3
200.0,299.07,311.0,475.0,2
70.56,307.0,510.0,524.49,0
21.0,67.87,109.0,727.0,0
37.83,338.0,377.0,505.59,0
325.0,480.0,505.88,577.0,2
41.0,207.0,448.18,622.0,0
32.0,37.22,39.0,47.0,3
99.13,108.0,157.0,186.28,3
5.84,50.0,97.0,188.0,0
21.0,90.92,146.0,279.0,0
36.0,52.78,128.0,132.0,1
74.0,117.0,151.0,224.91,2
43.72,574.0,673.0,699.27,0
87.0,244.0,264.17,332.0,0
36.0,67.0,70.66,91.0,2
91.16,159.0,213.59,214.0,3
338.0,432.83,454.0,493.0,3
318.0,448.0,729.96,845.0,0
4.85,29.0,298.66,460.0,0
387.77,511.0,606.0,814.0,1
63.0,412.0,583.45,957.0,0
119.0,363.53,426.0,450.0,0
129.0,164.0,342.06,408.0,1
149.73,165.0,295.0,432.23,1
369.0,384.0,416.71,556.0,1
160.17,167.0,268.84,892.0,1
67.0,74.63,94.0,135.0,2
374.0,419.55,591.0,631.0,0
225.0,249.21,476.0,558.34,1
3.45,20.0,26.0,39.0,0
7.91,174.0,183.0,282.0,0
320.56,330.0,395.0,608.0,2
30.36,128.0,135.0,205.0,0
6.0,85.82,87.0,238.0,0
73.0,157.0,206.0,260.52,2
366.0,435.88,506.0,525.0,3
20.35,50.0,303.0,310.9,0
38.24,304.0,501.0,641.0,0
49.66,68.0,68.0,87.54,3
89.0,100.0,115.27,144.0,2
185.51,239.0,344.0,371.0,1
65.0,483.0,490.24,496.0,0
82.0,135.58,238.0,800.0,1
18.0,30.83,33.0,39.0,3
255.78,318.0,373.0,377.0,2
86.53,240.0,245.0,387.0,0
12.03,372.0,445.45,651.0,0
0.0,1.54,1.0,2.0,0
114.56,396.0,510.0,748.0,0
169.0,206.7,235.0,247.0,3
119.66,204.0,251.0,262.61,3
34.0,77.97,666.0,800.0,0
205.27,281.0,403.0,654.1,0
25.24,428.0,681.49,861.0,0
4.81,66.0,171.68,306.0,0
24.4,39.0,51.74,97.0,2
30.0,156.56,292.0,333.0,0
19.43,209.0,219.0,234.0,0
86.0,217.0,228.0,247.0,3
88.0,91.63,248.0,474.0,1
82.12,111.0,134.0,266.3,2
393.0,410.91,521.0,642.78,1
205.0,208.97,396.0,633.0,1
