235.9,407.0,543.6,777.0,0
14.0,244.0,324.35,424.0,0
211.0,442.82,444.0,581.0,0
178.0,586.0,614.58,619.0,0
330.14,333.0,625.0,646.0,1
2.67,7.0,42.0,86.0,0
104.0,200.0,293.95,401.0,0
102.75,125.0,142.0,168.51,3
368.0,388.0,394.0,523.91,2
51.65,105.0,234.0,258.0,1
230.0,364.96,452.0,665.08,0
4.0,382.0,448.26,462.0,0
10.0,68.76,85.0,106.57,0
16.9,71.0,89.0,224.35,0
22.96,78.0,105.35,129.0,0
65.57,106.0,289.0,416.22,1
182.71,374.0,611.0,946.0,0
1.07,8.0,9.0,11.0,0
34.0,87.22,177.0,265.0,0
192.0,195.48,237.0,266.74,3
21.0,47.0,69.0,292.55,2
27.51,217.0,440.0,493.31,0
36.06,87.0,178.0,227.39,1
65.0,353.69,446.0,540.0,0
34.42,43.0,44.0,255.0,2
33.73,133.0,520.0,574.39,0
76.0,193.16,194.0,277.0,0
110.0,247.71,288.0,605.55,0
58.0,450.0,653.17,732.0,0
281.0,356.13,577.0,648.0,0
42.0,154.58,298.0,306.0,0
8.65,25.0,67.0,124.33,0
113.31,116.0,122.0,277.0,2
7.0,83.61,148.0,202.0,0
463.0,538.71,575.0,614.0,2
113.0,139.37,180.0,187.67,1
8.0,260.63,420.0,427.0,0
105.0,137.0,145.79,147.0,3
200.0,348.91,356.0,502.0,2
199.17,274.0,390.0,475.67,1
159.0,163.0,180.37,281.0,2
317.0,394.0,425.92,460.0,3
47.0,57.0,169.75,379.0,1
75.86,104.0,107.0,153.56,2
0.91,43.0,48.0,88.0,0
2.0,8.33,107.0,143.0,0
155.0,163.0,177.0,224.41,2
427.0,433.0,622.21,622.0,3
116.0,329.99,572.0,714.0,0
15.38,29.0,35.0,56.0,3
120.52,692.0,734.0,796.67,0
16.0,49.0,325.14,682.0,0
13.0,594.85,621.0,633.56,0
176.0,208.41,258.0,350.0,2
108.1,172.0,213.27,363.0,2
75.52,81.0,142.0,268.0,1
69.96,276.0,285.92,361.0,0
233.0,588.0,718.0,792.79,0
46.61,235.0,346.0,351.0,0
3.0,9.2,212.0,281.73,0
18.0,279.66,382.0,494.0,0
5.6,30.0,91.0,122.0,0
30.0,55.0,190.06,269.0,1
205.0,244.18,376.0,460.0,2
41.73,120.0,232.0,350.0,0
21.0,45.0,97.0,122.42,1
19.68,197.0,437.24,598.0,0
116.0,198.5,261.0,442.0,1
418.0,446.0,618.51,634.0,1
38.66,115.0,151.0,196.12,0
8.0,9.36,10.0,13.51,2
154.02,156.0,174.0,178.0,3
20.47,97.0,100.0,109.0,0
56.0,151.0,203.32,233.0,0
15.27,314.0,316.0,686.0,0
258.0,277.64,599.0,810.0,1
24.0,71.9,74.0,129.0,2
117.58,145.0,183.0,235.53,1
1.34,56.0,121.0,457.0,0
41.0,134.99,500.0,615.0,0
11.0,33.98,46.0,58.0,0
55.0,85.41,111.0,153.0,2
8.88,48.0,67.0,129.0,0
62.27,68.0,120.0,133.0,1
46.0,226.0,227.5,253.0,0
50.65,130.0,230.89,245.0,0
76.15,232.0,279.0,617.04,0
244.0,302.8,482.0,516.0,3
23.33,126.0,250.57,316.0,0
68.0,120.29,137.0,222.74,2
139.71,267.0,367.0,386.0,3
4.18,42.0,96.0,291.0,0
22.0,100.61,339.0,385.0,0
9.49,11.0,12.96,31.0,1
40.0,120.67,300.0,306.0,0
10.0,12.89,97.0,124.0,1
3.33,5.0,6.0,11.05,1
241.0,380.0,660.76,697.0,0
36.71,543.0,554.0,573.1,0
64.0,550.0,554.01,690.0,0
0.0,34.0,41.85,50.0,0
11.96,30.0,75.0,98.0,1
41.26,68.0,105.0,116.0,3
10.0,64.18,160.0,274.0,0
116.55,172.0,191.41,227.0,3
0.0,7.44,38.0,50.0,0
192.17,204.0,326.0,428.0,1
118.09,281.0,439.0,541.0,0
15.28,474.0,519.0,615.0,0
46.46,112.0,116.0,194.69,2
109.31,111.0,148.0,331.0,1
156.0,204.59,578.0,766.0,1
122.0,155.65,188.0,206.7,3
17.81,46.0,81.0,93.0,3
134.54,159.0,499.97,691.0,1
0.01,0.0,1.0,1.61,1
0.0,28.06,28.0,42.0,0
196.0,214.77,488.0,655.32,1
33.0,212.03,245.0,299.0,0
327.0,328.95,821.0,835.0,1
23.0,97.35,122.0,806.0,0
10.01,31.0,153.0,284.0,0
25.0,99.57,169.0,236.0,0
48.04,128.0,243.0,261.0,0
5.0,14.23,49.0,64.0,0
18.62,28.0,50.0,89.53,1
123.0,159.0,360.93,434.0,1
10.0,22.0,29.03,73.0,2
