126.93,325.0,328.74,414.0,0
139.0,438.22,515.0,580.0,0
287.0,358.0,526.76,650.0,3
41.0,73.0,77.5,102.0,2
35.0,413.19,474.0,624.0,0
16.0,346.0,536.0,798.0,0
152.76,268.0,398.0,463.0,0
24.0,302.56,321.0,471.0,0
114.55,181.0,380.56,826.0,0
8.0,629.43,868.0,905.85,0
129.4,134.0,148.0,291.01,2
214.0,289.02,346.0,513.0,2
10.0,22.83,77.0,84.0,0
443.0,473.11,630.0,917.0,1
1.38,3.0,4.0,7.0,1
207.87,546.0,588.0,608.79,0
2.57,280.0,400.0,513.0,0
55.83,180.0,254.0,273.0,0
32.92,70.0,112.0,141.0,3
299.0,674.53,766.0,888.0,0
25.79,199.0,222.0,310.0,0
144.56,151.0,498.0,612.0,1
67.33,144.0,144.0,164.0,3
90.0,135.16,177.0,331.0,2
433.0,523.0,807.0,829.09,1
112.63,161.0,247.0,340.0,3
6.54,7.0,11.0,65.0,1
7.38,10.0,68.0,195.0,1
28.38,151.0,649.39,681.0,0
623.02,644.0,708.0,817.0,2
0.98,33.0,131.0,148.0,0
64.0,73.39,397.0,666.66,1
184.0,210.72,280.0,532.0,2
15.0,141.0,243.0,671.38,0
241.01,263.0,324.23,520.0,2
3.0,12.17,62.0,66.0,0
74.84,87.0,271.0,273.0,1
23.0,208.0,255.0,558.66,0
2.33,161.0,358.56,572.0,0
56.0,104.0,322.71,326.0,0
119.0,123.98,286.0,351.88,1
165.13,385.0,387.35,408.0,3
169.0,213.41,414.0,463.0,1
19.0,173.0,221.09,337.0,0
249.53,268.0,549.0,599.51,1
27.13,78.0,82.09,129.0,0
28.26,572.0,877.0,961.83,0
40.0,67.55,88.0,89.0,3
537.66,675.0,828.11,916.0,0
160.0,290.05,391.0,410.43,0
144.34,203.0,217.0,268.0,2
29.43,57.0,117.0,147.0,1
76.0,80.0,208.09,440.0,1
31.19,99.0,273.09,442.0,0
37.0,163.0,299.05,421.0,0
34.0,179.82,188.0,193.85,0
71.43,83.0,140.1,219.0,2
27.0,196.55,308.0,937.0,0
49.04,237.0,385.0,461.0,0
237.0,556.0,941.43,954.0,0
114.0,140.71,155.0,183.0,3
28.0,94.48,146.0,161.0,0
16.0,153.78,193.0,249.0,0
15.76,45.0,285.0,568.12,0
22.51,161.0,232.0,354.3,0
17.45,36.0,236.0,321.0,1
96.0,126.04,252.0,573.0,1
81.36,100.0,269.0,571.0,1
74.0,235.0,390.62,421.0,0
73.0,77.35,310.0,321.0,1
176.0,198.58,223.0,325.0,2
67.0,420.11,433.0,454.0,0
48.73,110.0,111.85,114.0,3
41.0,66.0,113.17,145.0,1
213.0,245.37,329.0,373.0,3
7.0,13.78,28.0,31.38,0
31.12,68.0,83.0,274.0,2
14.46,48.0,123.0,128.69,0
36.95,69.0,81.77,176.0,2
39.98,48.0,178.0,221.0,1
420.13,610.0,830.0,894.0,0
273.0,520.0,722.0,821.0,0
217.29,447.0,452.13,665.0,0
48.0,78.62,276.0,636.0,1
151.0,295.65,420.0,429.31,0
8.02,14.0,15.0,18.0,2
76.0,86.0,362.0,396.89,1
7.0,17.79,97.0,185.76,1
153.0,236.0,267.0,491.1,2
38.0,173.71,304.0,310.0,0
110.87,130.0,273.95,357.0,1
615.0,671.31,722.0,790.0,3
11.0,29.0,77.7,87.0,1
63.0,174.8,227.0,246.76,3
1.0,468.0,661.37,685.0,0
44.54,46.0,66.0,298.0,2
9.0,44.0,51.06,52.0,0
166.45,180.0,274.0,451.0,1
11.0,15.24,20.0,38.74,2
104.8,537.0,715.09,866.0,0
155.73,157.0,173.98,297.0,2
250.0,252.25,409.0,664.0,1
17.16,31.0,31.37,34.0,3
58.37,334.0,389.0,413.0,0
43.0,63.41,144.0,193.0,1
76.0,189.95,352.0,378.3,0
41.64,144.0,664.0,838.2,0
308.09,330.0,656.0,718.0,1
4.0,20.0,20.84,53.0,0
0.12,5.0,5.0,8.0,0
22.15,108.0,350.0,488.0,0
368.08,501.0,503.0,745.87,2
83.59,500.0,513.17,540.0,0
147.0,167.0,193.0,253.21,3
127.71,210.0,456.0,483.18,1
88.0,158.35,275.0,330.0,0
5.0,26.29,43.0,140.0,0
76.95,112.0,396.0,457.2,1
29.92,70.0,113.0,143.0,0
5.0,447.01,455.0,511.0,0
52.71,53.0,101.0,288.0,1
34.0,132.0,375.86,397.0,0
13.68,29.0,68.0,80.63,0
46.65,96.0,465.0,837.0,0
60.0,102.93,117.0,260.0,2
9.0,15.01,19.0,24.0,3
69.0,330.0,662.0,718.22,0
109.0,279.2,385.0,414.65,0
