93.0,517.0,758.5,791.0,0
3.6,92.0,119.06,496.0,0
2.0,11.79,13.0,13.0,0
86.21,121.0,233.0,241.34,1
268.0,280.82,452.0,581.13,1
14.0,18.0,29.69,52.0,1
4.0,124.0,210.38,309.0,0
1.0,14.96,19.0,29.0,0
561.13,645.0,688.0,764.0,3
97.0,196.32,205.0,653.0,2
8.4,37.0,62.0,101.0,0
197.28,214.0,394.0,429.77,1
106.43,280.0,308.0,426.0,0
1.1,4.0,6.0,6.0,0
60.0,331.44,403.0,685.0,0
420.0,486.0,581.64,670.0,2
21.53,32.0,62.54,88.0,2
357.55,380.0,458.0,484.0,3
184.0,213.9,278.0,496.0,2
3.2,5.0,5.0,6.0,2
144.17,200.0,546.69,608.0,1
20.63,85.0,89.0,89.09,3
551.23,620.0,844.0,890.81,1
69.89,132.0,199.0,245.0,2
70.0,204.39,216.0,748.56,0
514.7,606.0,704.0,899.0,0
13.0,44.03,59.0,96.0,0
220.0,232.15,240.0,448.61,2
80.86,82.0,173.1,183.0,1
13.34,30.0,71.0,122.0,1
3.44,107.0,222.0,225.28,0
90.99,151.0,172.0,210.0,3
71.01,141.0,213.0,326.0,1
104.0,125.0,181.72,257.0,2
209.0,242.88,453.0,827.79,1
548.0,611.8,618.0,626.0,3
36.46,70.0,278.0,337.0,1
168.0,237.18,617.0,692.0,1
538.76,581.0,626.0,667.24,2
7.8,9.0,28.52,37.0,1
8.48,10.0,15.0,15.0,3
14.32,47.0,87.0,152.71,0
118.0,272.0,476.91,554.0,0
2.68,181.0,211.0,248.0,0
301.0,491.5,622.0,707.0,0
165.74,166.0,330.37,368.0,3
5.87,108.0,130.0,337.0,0
89.0,182.0,264.81,455.0,0
7.79,33.0,43.0,90.0,0
167.08,289.0,308.0,405.0,3
56.15,125.0,327.0,365.48,0
29.59,162.0,490.0,663.2,0
0.23,0.0,5.0,7.0,1
35.0,69.72,142.0,151.15,1
10.0,12.98,32.0,39.0,1
149.53,243.0,342.0,489.0,2
42.0,339.62,411.0,577.0,0
7.21,453.0,587.0,672.0,0
64.51,119.0,186.0,266.48,1
1.95,2.0,6.24,43.0,1
0.0,1.14,2.0,3.0,0
128.0,297.0,316.65,509.0,0
387.0,656.0,749.2,849.0,0
33.0,92.87,408.0,438.0,0
20.52,52.0,109.41,139.0,1
26.23,60.0,71.0,82.0,3
3.51,12.0,15.0,18.0,0
13.0,298.94,438.0,595.8,0
19.34,67.0,116.0,202.22,0
15.0,72.46,225.0,264.0,0
31.0,35.93,157.0,229.0,1
108.0,194.26,217.0,222.82,3
111.0,392.0,442.41,496.0,0
18.0,69.0,123.0,142.84,0
58.0,92.2,263.0,714.25,1
40.0,317.83,368.0,502.07,0
10.15,13.0,169.0,420.0,1
2.0,11.87,206.0,223.0,0
224.0,456.0,509.03,732.0,0
47.0,111.96,238.0,295.47,0
7.0,7.95,13.0,22.0,1
25.86,381.0,549.1,635.0,0
206.0,458.94,493.0,494.09,0
48.89,102.0,163.0,380.0,0
235.0,269.17,357.0,700.0,2
47.0,154.05,451.0,464.0,0
113.0,201.61,486.0,650.0,0
321.11,423.0,708.0,746.0,1
101.0,170.53,212.0,412.26,2
181.29,185.0,573.0,751.0,1
522.95,627.0,693.87,843.0,2
86.0,392.83,435.0,613.0,0
293.1,377.0,668.0,840.0,1
312.4,338.0,338.0,371.0,3
284.28,455.0,581.0,950.37,0
129.0,470.0,758.78,840.0,0
138.76,179.0,363.62,604.0,1
206.53,304.0,386.0,517.41,3
206.44,398.0,565.0,655.0,0
87.02,379.0,507.76,585.0,0
37.0,101.0,125.76,175.0,3
208.0,374.0,607.58,653.0,0
15.55,60.0,93.0,230.0,0
0.58,46.0,52.0,82.64,0
141.0,241.0,427.57,792.0,1
80.0,386.0,392.24,488.0,0
12.0,39.32,43.0,57.0,0
18.0,169.0,393.0,425.29,0
60.0,615.16,665.0,685.0,0
28.08,78.0,97.0,110.92,0
556.0,586.41,604.0,649.89,3
18.0,23.0,29.09,50.0,2
289.0,395.0,602.0,742.29,1
120.0,698.22,719.0,764.0,0
95.68,155.0,683.0,886.0,1
30.0,102.9,117.0,445.25,2
49.0,211.68,464.0,514.0,0
29.63,64.0,88.0,148.33,2
133.0,214.56,290.0,453.0,2
51.0,98.56,131.0,266.78,2
517.05,519.0,707.71,784.0,1
307.94,416.0,577.0,829.0,2
147.48,470.0,471.0,557.0,0
25.64,371.0,378.65,484.0,0
80.0,191.0,234.71,306.0,0
29.0,125.0,207.38,375.0,0
0.5,32.0,33.37,45.0,0
43.86,75.0,141.96,215.0,1
