166.15,326.0,653.0,671.8,0
82.64,168.0,267.0,270.0,0
112.0,200.52,217.0,605.0,2
23.0,54.0,76.61,133.0,2
36.0,80.6,102.0,117.0,3
146.43,213.0,337.0,343.92,1
81.0,403.46,453.0,622.0,0
2.0,421.3,611.0,730.0,0
18.85,272.0,458.0,533.0,0
12.0,86.0,100.38,126.0,0
67.87,462.0,556.0,652.0,0
8.16,98.0,247.93,328.0,0
139.12,337.0,341.38,459.0,0
18.0,21.0,107.87,114.0,1
317.0,533.31,675.0,685.0,0
214.0,368.0,468.58,471.0,0
84.59,327.0,394.0,652.0,0
35.27,147.0,282.14,416.0,0
301.87,361.0,417.57,479.0,3
10.13,49.0,523.0,584.0,0
56.0,189.3,415.0,478.0,0
44.0,48.0,97.81,288.0,1
249.0,348.0,564.21,664.0,1
114.32,173.0,210.05,234.0,1
6.11,7.0,51.99,54.0,1
315.0,443.74,448.0,699.03,2
68.0,115.98,439.0,484.0,1
143.0,213.0,242.16,454.0,2
35.74,120.0,621.0,668.0,0
17.0,23.87,31.0,46.0,2
349.54,698.0,710.0,755.0,3
15.04,67.0,177.0,261.22,0
259.68,424.0,660.0,793.0,0
0.0,17.33,18.0,75.0,0
168.0,248.0,344.27,554.0,0
38.99,371.0,520.0,699.0,0
37.79,47.0,67.0,184.0,2
396.0,481.0,509.45,521.0,3
22.0,71.0,188.15,225.0,0
76.0,80.0,151.35,155.0,1
48.0,51.0,126.07,182.0,1
1.77,12.0,24.0,26.0,0
7.61,15.0,25.0,32.14,1
68.25,589.0,644.0,674.0,0
298.01,534.0,844.0,925.0,0
36.43,78.0,85.0,135.19,2
232.24,273.0,374.0,805.0,1
168.0,413.24,618.0,626.24,0
43.0,55.0,102.0,131.93,1
359.0,480.9,496.0,496.62,3
24.0,267.67,460.0,478.0,0
14.07,24.0,67.0,72.0,1
185.0,241.0,266.24,432.0,2
60.0,93.39,98.0,117.0,2
96.0,174.48,197.0,251.0,2
77.0,212.0,471.7,587.0,0
28.0,222.98,232.0,268.0,0
9.0,21.17,54.0,97.1,0
14.24,156.0,159.78,187.0,0
1.0,2.16,4.0,5.0,0
51.29,66.0,76.0,87.0,3
112.0,216.0,268.24,274.0,0
211.79,243.0,260.55,276.0,3
108.88,192.0,197.0,216.0,3
113.0,184.76,415.0,734.0,0
53.94,191.0,316.0,422.12,0
52.17,58.0,355.0,540.0,1
21.89,39.0,94.0,98.0,1
16.0,363.96,437.0,466.0,0
116.0,176.16,236.0,350.0,1
9.0,61.2,74.0,86.0,0
43.0,300.88,341.0,657.0,0
6.48,136.0,166.0,485.0,0
114.85,461.0,553.0,558.0,0
235.0,387.72,420.0,518.0,0
226.55,234.0,470.29,664.0,1
54.24,89.0,823.0,871.0,1
9.33,78.0,88.0,255.79,0
35.0,127.0,489.0,688.27,0
499.0,521.0,623.09,692.0,1
11.12,304.0,589.0,756.0,0
133.17,165.0,240.0,314.0,1
185.0,356.78,421.0,470.0,3
9.29,122.0,146.34,231.0,0
146.0,252.63,277.0,343.0,3
271.83,437.0,467.0,652.0,0
101.0,111.0,174.08,182.0,2
160.0,162.79,189.0,345.0,2
218.0,282.6,315.0,818.0,2
17.0,97.64,366.0,367.0,0
20.0,49.0,179.56,200.0,0
16.0,63.76,111.0,149.77,0
6.0,58.0,139.82,369.0,0
196.73,225.0,336.96,403.0,1
27.08,55.0,254.56,301.0,1
296.0,641.96,690.0,883.0,0
253.0,274.64,311.0,510.0,2
247.0,402.75,440.0,506.0,2
116.69,359.0,363.36,364.0,0
10.0,17.73,78.0,103.0,1
16.7,26.0,41.0,71.0,3
95.0,141.78,186.0,221.0,1
16.0,70.49,78.0,136.0,0
23.0,47.0,54.76,85.0,2
59.38,120.0,321.0,368.59,0
267.0,333.99,658.0,736.0,1
143.41,173.0,217.0,244.0,3
486.0,592.0,617.0,761.95,2
29.32,40.0,305.0,315.61,1
94.48,206.0,270.0,759.53,0
28.0,56.0,56.65,83.0,2
367.0,403.0,586.45,596.0,1
9.1,158.0,568.84,606.0,0
169.0,186.36,205.0,223.0,3
64.28,105.0,125.0,240.0,2
69.0,80.69,185.0,461.1,1
25.8,303.0,372.04,398.0,0
144.0,226.9,247.0,316.0,2
204.0,220.45,297.0,357.0,1
29.31,190.0,222.0,333.0,0
46.0,56.0,106.93,111.0,3
87.0,120.32,150.0,181.0,3
62.67,70.0,90.82,97.0,3
120.26,289.0,472.0,504.21,0
13.31,95.0,167.19,177.0,0
60.46,207.0,260.0,451.0,0
6.0,15.0,184.5,223.0,0
25.0,80.65,92.0,102.0,0
