2.15,9.0,14.0,29.0,0
40.17,44.0,62.0,72.0,3
112.29,251.0,320.82,655.0,0
84.0,85.0,106.0,194.75,2
426.0,587.06,664.0,865.96,1
27.71,175.0,325.0,442.0,0
129.0,178.65,333.0,499.0,1
66.55,79.0,112.0,410.0,1
12.78,23.0,96.94,192.0,1
262.65,329.0,403.0,537.0,2
44.72,96.0,216.0,668.76,0
53.99,520.0,534.38,778.0,0
27.0,59.5,74.0,79.99,3
123.99,196.0,656.0,707.45,0
7.0,208.0,322.56,465.0,0
115.71,366.0,523.32,524.0,0
659.0,740.0,801.81,808.0,0
54.4,123.0,125.0,162.88,3
133.0,188.0,225.0,325.08,2
186.56,309.0,316.0,541.71,2
177.34,310.0,317.0,344.0,3
110.97,282.0,349.0,494.0,0
11.0,14.0,57.96,67.0,1
241.39,259.0,300.0,304.0,3
26.06,119.0,140.0,143.0,0
154.38,273.0,300.0,886.0,2
8.0,255.8,427.0,430.0,0
126.63,239.0,393.0,495.0,0
23.0,65.43,124.0,183.0,0
6.16,103.0,186.0,220.0,0
168.49,331.0,357.0,738.0,0
74.0,216.77,220.0,348.0,2
33.0,45.91,47.0,50.0,3
104.0,133.34,363.0,617.0,1
65.0,376.0,398.0,508.73,0
104.35,124.0,140.0,468.0,2
6.31,7.0,11.51,15.0,1
185.86,480.0,501.0,830.0,0
3.0,14.74,34.0,41.93,0
54.0,431.97,474.0,594.0,0
57.04,347.0,445.0,661.0,0
62.71,95.0,120.0,197.2,1
47.52,78.0,82.0,556.11,2
1.0,3.81,4.0,4.0,0
98.37,117.0,156.0,193.0,1
192.0,384.44,534.0,542.0,1
104.0,148.15,328.0,655.0,0
8.0,23.0,23.0,48.68,2
2.38,13.0,81.59,87.0,0
65.0,78.0,149.49,228.0,1
145.21,146.0,353.0,550.0,1
227.0,241.9,302.0,312.81,3
17.0,186.7,339.0,589.0,0
18.0,156.0,235.03,252.0,0
11.71,22.0,22.13,38.0,2
18.12,28.0,43.86,108.0,1
38.0,75.0,143.74,177.0,0
187.0,196.96,389.0,888.49,1
8.0,162.52,183.0,206.0,0
47.0,59.4,75.0,117.42,2
129.12,343.0,771.0,778.0,0
321.0,432.81,458.0,598.0,0
5.0,174.3,176.0,178.0,0
142.0,157.0,163.36,184.0,3
0.91,2.0,63.78,414.0,0
1.0,32.82,78.0,302.0,0
487.17,498.0,500.7,582.0,3
85.74,90.0,212.0,213.0,1
415.0,428.47,439.0,670.0,2
61.97,87.0,98.0,267.0,2
401.13,428.0,574.0,685.0,1
16.57,335.0,359.0,605.0,0
42.73,65.0,69.0,319.0,2
5.12,107.0,155.0,161.0,0
249.85,519.0,708.0,731.0,0
58.0,60.88,209.0,280.0,1
152.0,222.0,338.0,358.22,0
65.31,69.0,83.0,673.0,2
31.61,64.0,106.0,111.0,0
38.29,50.0,91.0,383.0,1
183.28,202.0,312.0,414.0,1
183.38,196.0,272.0,326.0,2
46.51,60.0,116.0,143.0,1
113.0,152.46,435.0,444.84,1
400.0,433.0,437.77,577.0,2
179.0,384.0,420.75,423.0,0
72.7,152.0,444.0,543.82,0
26.58,34.0,176.75,450.0,1
27.0,28.88,380.0,393.62,1
30.0,86.0,94.42,168.0,0
9.17,70.0,711.0,715.0,0
18.0,33.27,47.0,58.0,2
182.0,218.64,389.0,569.0,1
15.0,220.0,288.44,394.0,0
7.0,75.0,206.31,305.0,0
70.36,381.0,393.0,776.46,0
65.93,71.0,87.09,124.0,3
178.97,265.0,295.0,400.18,2
261.0,274.19,303.0,316.0,3
106.58,183.0,338.0,458.74,0
8.0,131.62,390.0,402.0,0
17.0,303.16,304.0,575.0,0
10.0,12.85,148.0,177.0,1
3.0,60.37,68.0,88.0,0
36.0,156.11,190.0,227.27,0
18.88,487.0,501.87,630.0,0
374.0,405.0,418.36,572.0,3
0.0,15.89,21.0,22.0,0
44.39,85.0,603.0,635.0,0
86.0,254.0,269.68,444.0,0
61.38,168.0,270.0,583.0,0
54.23,73.0,93.0,96.0,3
103.0,142.0,180.0,185.94,2
177.51,212.0,245.0,259.0,3
3.24,128.0,219.0,313.99,0
5.0,134.0,405.89,467.0,0
192.63,282.0,517.0,518.0,1
51.0,55.16,173.0,517.0,1
73.0,224.0,374.0,377.71,0
46.0,79.0,395.77,878.0,0
51.89,88.0,109.86,187.0,0
13.0,153.14,333.0,417.0,0
17.0,74.48,85.0,101.0,0
159.55,164.0,324.41,336.0,1
139.74,351.0,358.0,452.0,0
154.0,360.33,483.0,518.0,0
66.0,125.59,228.0,686.0,1
165.0,179.61,235.0,251.59,3
