4.82,9.0,11.0,19.0,2
3.0,31.92,74.0,310.0,0
163.0,249.54,371.0,395.0,3
81.08,185.0,509.0,899.0,0
201.95,310.0,394.0,449.0,2
61.0,170.02,249.0,444.0,0
88.84,89.0,102.27,314.0,2
664.5,674.0,735.14,881.0,2
37.22,116.0,154.0,167.69,0
59.33,72.0,187.38,275.0,1
190.63,352.0,526.0,578.0,0
215.56,468.0,672.55,792.0,0
74.0,108.92,344.0,482.0,1
78.07,122.0,220.0,337.49,1
2.17,51.0,64.0,205.0,0
314.27,392.0,415.0,416.0,3
38.27,189.0,301.0,354.98,0
157.47,286.0,486.38,604.0,1
136.84,448.0,487.0,936.42,0
12.0,12.56,28.0,63.0,1
41.04,61.0,99.0,142.0,1
1.0,24.64,70.0,186.0,0
53.48,209.0,231.0,610.0,0
230.0,407.0,447.0,570.0,2
8.66,264.0,540.68,861.0,0
278.0,330.0,530.0,662.43,1
303.0,347.71,520.0,588.65,0
9.0,15.93,47.0,74.0,1
1.16,7.0,27.0,102.0,0
7.0,14.0,33.64,34.0,1
0.0,1.39,13.0,17.0,0
170.62,347.0,479.0,481.0,0
204.81,241.0,366.0,372.0,3
27.5,78.0,89.0,160.0,2
9.0,63.46,78.0,232.0,0
84.86,264.0,268.0,602.92,0
208.0,228.0,277.5,330.0,2
148.1,185.0,246.0,284.0,3
73.0,122.04,419.0,523.0,1
37.0,370.61,396.0,494.0,0
327.0,476.96,497.0,514.0,3
155.0,635.0,703.87,753.0,0
108.71,185.0,189.0,236.0,3
265.53,300.0,446.0,876.72,1
132.0,316.0,569.04,610.0,0
87.0,231.92,455.0,550.0,0
164.0,168.11,180.0,381.0,2
32.73,50.0,110.64,119.0,1
120.68,173.0,317.0,370.0,1
96.21,481.0,746.0,848.0,0
302.52,315.0,430.54,439.0,1
105.0,139.72,254.0,303.0,1
18.87,123.0,133.0,220.0,0
39.54,256.0,363.0,448.0,0
41.13,89.0,456.0,485.95,1
69.96,644.0,654.0,714.64,0
3.07,16.0,107.0,174.0,0
103.0,134.58,165.0,238.0,2
139.0,186.0,450.0,504.57,1
33.0,64.67,89.0,124.91,3
11.0,128.0,205.17,398.0,0
208.07,360.0,422.0,436.0,3
131.81,328.0,333.0,529.0,0
73.24,163.0,165.0,508.91,2
38.11,94.0,241.0,667.0,0
8.0,32.0,49.0,71.23,0
333.44,353.0,418.0,572.0,2
1.0,5.0,14.43,36.0,0
33.05,370.0,876.0,880.0,0
97.35,153.0,169.0,194.6,3
14.0,26.74,261.0,353.0,1
8.0,8.65,9.0,18.04,1
39.0,261.39,377.0,914.0,0
401.0,418.0,564.9,729.0,1
209.0,212.0,373.44,630.0,1
145.0,233.2,415.0,665.0,0
1.52,63.0,76.0,76.72,0
566.0,647.0,769.28,807.0,1
92.61,116.0,130.0,152.0,3
6.0,85.96,181.0,355.43,0
1.0,87.58,107.0,119.07,0
12.0,49.0,383.55,437.0,0
6.49,26.0,28.67,29.0,3
164.0,726.37,851.0,868.0,0
40.0,46.0,50.64,96.0,2
168.0,591.0,660.0,706.48,0
20.78,21.0,40.0,46.99,2
32.52,141.0,321.0,474.0,0
78.13,397.0,405.93,690.0,0
150.0,203.33,281.0,327.0,2
26.0,213.76,499.0,535.02,0
5.62,53.0,180.0,239.0,0
168.0,238.28,283.0,678.0,2
16.84,182.0,288.0,382.15,0
0.8,3.0,4.37,11.0,0
183.65,242.0,283.0,290.56,3
79.0,80.0,111.2,167.0,1
94.05,104.0,125.0,268.59,2
185.0,214.14,660.0,833.18,1
133.0,173.0,672.65,882.0,1
77.89,313.0,380.0,577.0,0
162.45,226.0,234.65,438.0,2
49.9,233.0,708.0,723.03,0
28.01,227.0,527.61,584.0,0
93.0,188.0,257.35,289.0,0
63.62,168.0,346.0,631.0,0
2.0,3.29,3.0,10.0,2
101.93,340.0,370.0,607.09,0
342.7,475.0,717.0,727.0,2
99.61,127.0,169.0,210.0,3
95.02,121.0,204.0,270.03,1
1.0,3.22,4.0,9.0,1
47.65,138.0,173.0,270.0,0
82.46,119.0,228.0,413.87,1
27.0,274.0,457.07,536.0,0
643.0,716.36,721.0,783.74,3
327.0,537.82,824.0,829.0,0
137.86,149.0,157.0,210.0,2
108.41,227.0,344.0,485.0,0
81.3,90.0,106.0,137.0,3
1.88,20.0,24.0,42.0,0
312.0,881.36,903.0,923.02,0
54.0,184.0,316.0,345.62,0
6.0,82.3,270.0,471.0,0
18.0,45.74,88.0,130.79,0
122.0,142.98,228.0,247.0,1
65.0,389.62,427.0,560.0,0
8.0,19.0,49.66,109.0,0
